date,value
2020-01-01,0.09376582805488881
2020-01-02,-0.04357561653537394
2020-01-03,-0.2830225579708093
2020-01-04,-0.3386014289082384
2020-01-05,-0.6865291516830277
2020-01-06,-0.8228894456879591
2020-01-07,-0.8097781617902775
2020-01-08,-0.9502536017873666
2020-01-09,-0.9590486810224392
2020-01-10,-0.9634734266851389
2020-01-11,-0.990257273394607
2020-01-12,-1.0052666580857317
2020-01-13,-0.8392445425453124
2020-01-14,-0.6817583021455249
2020-01-15,-0.5486874560165027
2020-01-16,-0.45682794437581825
2020-01-17,-0.1450042312158715
2020-01-18,-0.10061778054384804
2020-01-19,0.12373062685763057
2020-01-20,0.3855236165485395
2020-01-21,0.6571068416993461
2020-01-22,0.7421430316858668
2020-01-23,0.8509485663161116
2020-01-24,0.8702896215023573
2020-01-25,0.8915456778199997
2020-01-26,1.011338080958185
2020-01-27,0.9404742019749963
2020-01-28,0.9566740991487344
2020-01-29,0.9324059267704621
2020-01-30,0.7447580014207618
2020-01-31,0.5886624976099009
2020-02-01,0.4062103462809745
2020-02-02,0.20093992909976383
2020-02-03,0.28204923549415706
2020-02-04,-0.005698724153471439
2020-02-05,-0.10651210029581457
2020-02-06,-0.37313086971906423
2020-02-07,-0.6098201371542996
2020-02-08,-0.6780957356785213
2020-02-09,-0.7256184756913193
2020-02-10,-0.8093791129283282
2020-02-11,-0.887102444851689
2020-02-12,-0.8908824307902395
2020-02-13,-1.0368378712267585
2020-02-14,-0.8867173217203002
2020-02-15,-0.8848763910226911
2020-02-16,-0.7574258982350934
2020-02-17,-0.4466752505525338
2020-02-18,-0.48662752819496313
2020-02-19,-0.22934261969547157
2020-02-20,-0.047422556969986894
2020-02-21,0.20050899049716878
2020-02-22,0.416449549704336
2020-02-23,0.5197383706470344
2020-02-24,0.7537797446850247
2020-02-25,0.6444177158036773
2020-02-26,0.8475569868809435
2020-02-27,1.0734946013935243
2020-02-28,0.9539105692720695
2020-02-29,1.0629790898629248
2020-03-01,0.8801495615268307
2020-03-02,0.806709832511555
2020-03-03,0.5784769634047169
2020-03-04,0.4840629168742726
2020-03-05,0.48069465377413123
2020-03-06,0.5716973539229322
2020-03-07,0.27017626074582446
2020-03-08,-0.2172022072080757
2020-03-09,-0.09715073087954623
2020-03-10,-0.3250289562922607
2020-03-11,-0.46640508925029983
2020-03-12,-0.8647977021289325
2020-03-13,-0.9167247518813366
2020-03-14,-0.9017959688452162
2020-03-15,-1.0569757455501665
2020-03-16,-1.0530645587370886
2020-03-17,-1.069203706191883
2020-03-18,-0.895285719295939
2020-03-19,-0.8240643090646671
2020-03-20,-0.6015797589674349
2020-03-21,-0.7027979367907276
2020-03-22,-0.5253506533983768
2020-03-23,-0.33684030969906775
2020-03-24,-0.25958543294765757
2020-03-25,0.10870007279167734
2020-03-26,0.4795508336683651
2020-03-27,0.526259118826816
2020-03-28,0.7311157310334835
2020-03-29,0.7916385200634861
2020-03-30,0.8143392369621464
2020-03-31,0.9507461928444656
2020-04-01,1.0186126992034308
2020-04-02,0.9667301317547488
2020-04-03,0.7734780794994885
2020-04-04,0.8584490349148065
2020-04-05,0.5031272054772357
2020-04-06,0.7073767788999639
2020-04-07,0.6935778336138859
2020-04-08,0.22273616166319993
2020-04-09,-0.05103317443408367
