date,value
2020-01-01,-0.004682758020313101
2020-01-02,-0.12492277393249632
2020-01-03,-0.24167804218738836
2020-01-04,-0.4190459988599752
2020-01-05,-0.4708423159500376
2020-01-06,-0.6123246267376928
2020-01-07,-0.64221603489366
2020-01-08,-0.7406211262650779
2020-01-09,-0.7798975275470991
2020-01-10,-0.856307911569973
2020-01-11,-0.8681299119033485
2020-01-12,-0.9416508027558985
2020-01-13,-1.0472803134892459
2020-01-14,-1.0526038133702929
2020-01-15,-0.9217749236129003
2020-01-16,-0.8882829677056747
2020-01-17,-0.941132304377721
2020-01-18,-0.8690505246868532
2020-01-19,-0.7200096607182188
2020-01-20,-0.6178744208012505
2020-01-21,-0.567413504107716
2020-01-22,-0.3762416837269351
2020-01-23,-0.32675018635628816
2020-01-24,-0.1614092846350769
2020-01-25,-0.059578139622442204
2020-01-26,0.06271231823808267
2020-01-27,0.1380470961289948
2020-01-28,0.2812977862580719
2020-01-29,0.2865463602756487
2020-01-30,0.47560207419385825
2020-01-31,0.5844460834856374
2020-02-01,0.790456059402793
2020-02-02,0.803028929773267
2020-02-03,0.9266239945012807
2020-02-04,0.8682080569160908
2020-02-05,0.922316327762585
2020-02-06,0.9162729308263531
2020-02-07,0.9241522248908138
2020-02-08,0.9036012512299977
2020-02-09,1.011521532207189
2020-02-10,0.899488618014554
2020-02-11,0.9409915892262134
2020-02-12,0.7729891315251126
2020-02-13,0.7909947784868002
2020-02-14,0.6985205531025205
2020-02-15,0.6790080468958348
2020-02-16,0.22367080826718053
2020-02-17,0.31395266733314714
2020-02-18,0.12839522758015753
2020-02-19,-0.04944337506928746
2020-02-20,-0.027336429022971537
2020-02-21,-0.09450197125597815
2020-02-22,-0.19266768703236178
2020-02-23,-0.3721429759820497
2020-02-24,-0.49002330311843617
2020-02-25,-0.54622551817793
2020-02-26,-0.7489229796822637
2020-02-27,-0.7415889382392561
2020-02-28,-0.8532052846633156
2020-02-29,-1.0248331762912348
2020-03-01,-0.9888951047624618
2020-03-02,-1.0147856765614949
2020-03-03,-1.0813489175644488
2020-03-04,-0.9965968316100509
2020-03-05,-1.0239677083299412
2020-03-06,-1.034465780824196
2020-03-07,-0.8617750256096814
2020-03-08,-0.88997410711389
2020-03-09,-0.697335187124358
2020-03-10,-0.721404822628561
2020-03-11,-0.2867094519214862
2020-03-12,-0.42542595448415094
2020-03-13,-0.005952130108886747
2020-03-14,-0.08972901088806469
2020-03-15,-0.016535670680492474
2020-03-16,0.3007554136106242
2020-03-17,0.47486444463275324
2020-03-18,0.3778460080449378
2020-03-19,0.3289101910035958
2020-03-20,0.3342831998232652
2020-03-21,0.8369946852538472
2020-03-22,0.6451457246132052
2020-03-23,0.7736975789522577
2020-03-24,0.8157471195097112
2020-03-25,1.023482816534978
2020-03-26,1.0635035366494368
2020-03-27,1.0733010392080313
2020-03-28,0.9109844904732853
2020-03-29,1.008559602488233
2020-03-30,0.8870615523014973
2020-03-31,0.8166521497136117
2020-04-01,0.9322138905295214
2020-04-02,0.7795180980153484
2020-04-03,0.6059483465340634
2020-04-04,0.5491207835954073
2020-04-05,0.46399669905870256
2020-04-06,0.37353935466891286
2020-04-07,0.1361127824719175
2020-04-08,0.25875440191073623
2020-04-09,0.3520553107175517
