date,value
2020-01-01,0.5899727820404449
2020-01-02,0.8460878564532508
2020-01-03,0.85868561983157
2020-01-04,0.8793892414841671
2020-01-05,1.0173080575865208
2020-01-06,1.0423215192721034
2020-01-07,1.0274323970030275
2020-01-08,0.7962164994527967
2020-01-09,0.8002234368492196
2020-01-10,0.7223014227084518
2020-01-11,0.5114672123262736
2020-01-12,0.224893193712366
2020-01-13,0.23844793283614724
2020-01-14,-0.06372582559342319
2020-01-15,-0.28245578192938126
2020-01-16,-0.4588805159974023
2020-01-17,-0.6246276326567461
2020-01-18,-0.6951296263216704
2020-01-19,-0.8874906293360444
2020-01-20,-0.8516118002438742
2020-01-21,-0.9617246458845841
2020-01-22,-0.9284652793756466
2020-01-23,-1.0393756440980153
2020-01-24,-0.9609319992353074
2020-01-25,-0.7817450129328251
2020-01-26,-0.7360937521226751
2020-01-27,-0.47745325358180535
2020-01-28,-0.44495532403444277
2020-01-29,-0.15885522996296647
2020-01-30,-0.04294725323771233
2020-01-31,0.2927168425324539
2020-02-01,0.3650226876020952
2020-02-02,0.6041268763202152
2020-02-03,0.6663300925104293
2020-02-04,0.8838934416310348
2020-02-05,0.9250888712127816
2020-02-06,0.9860831855326179
2020-02-07,1.0382268122932636
2020-02-08,1.0362907625550046
2020-02-09,1.063946247473686
2020-02-10,0.9380256291983884
2020-02-11,0.649057272778978
2020-02-12,0.6155226392444676
2020-02-13,0.6211789559271409
2020-02-14,0.35080523505905187
2020-02-15,0.20696791642027423
2020-02-16,-0.015508153744501318
2020-02-17,-0.21174381886734167
2020-02-18,-0.3557638497496032
2020-02-19,-0.701729388995943
2020-02-20,-0.6959240814714525
2020-02-21,-0.8291626023397359
2020-02-22,-0.9094141706012109
2020-02-23,-0.9417883281559574
2020-02-24,-1.0958707016013525
2020-02-25,-0.9817112864073414
2020-02-26,-0.9651246795441838
2020-02-27,-0.7900788513935548
2020-02-28,-0.6059394982855438
2020-02-29,-0.6522129973678096
2020-03-01,-0.5402687617977298
2020-03-02,-0.2745400147595315
2020-03-03,-0.1356156889022968
2020-03-04,0.43141776351161515
2020-03-05,0.07523472943398671
2020-03-06,0.609122114933874
2020-03-07,0.5303947745425025
2020-03-08,0.8090727154172141
2020-03-09,0.8034339989210659
2020-03-10,1.0304555402603912
2020-03-11,1.0281030082052585
2020-03-12,0.943757872061798
2020-03-13,1.0330055251976034
2020-03-14,0.7735649516400032
2020-03-15,0.6297768827482713
2020-03-16,0.6662108434711387
2020-03-17,0.6823036056182606
2020-03-18,0.2974950844141819
2020-03-19,0.21246883674104733
2020-03-20,-0.11276159620336394
2020-03-21,-0.4809294576421622
2020-03-22,-0.3475296205098279
2020-03-23,-0.5605420936075245
2020-03-24,-0.5803275782406211
2020-03-25,-0.9122558327871119
2020-03-26,-0.7879334450343263
2020-03-27,-0.995661914507587
2020-03-28,-1.0295509178053674
2020-03-29,-1.0287694805412786
2020-03-30,-0.7767355459900014
2020-03-31,-0.924807724862892
2020-04-01,-0.7647497536583565
2020-04-02,-0.5227824777163228
2020-04-03,-0.260798516498314
2020-04-04,0.019092984382273658
2020-04-05,0.12907557017103782
2020-04-06,0.26874246427731624
2020-04-07,0.12984286017001265
2020-04-08,0.23436767053195873
2020-04-09,0.5646252035713492
