date,value
2020-01-01,-0.9390573280950042
2020-01-02,-1.0657864488936484
2020-01-03,-1.0339853013802094
2020-01-04,-0.8481674375015666
2020-01-05,-0.9523821504067678
2020-01-06,-0.8318117897119984
2020-01-07,-0.5993951470183575
2020-01-08,-0.679833938573868
2020-01-09,-0.5624648196374438
2020-01-10,-0.4336362667987883
2020-01-11,-0.3476723614905024
2020-01-12,-0.09333661330578277
2020-01-13,-0.03734191981749124
2020-01-14,0.04198636101551919
2020-01-15,0.27218878718001216
2020-01-16,0.31442440693351903
2020-01-17,0.49461478915235013
2020-01-18,0.6925448913865291
2020-01-19,0.723797221427073
2020-01-20,0.8308158511479169
2020-01-21,0.9233579944455339
2020-01-22,0.9090103444166111
2020-01-23,0.8927180336202145
2020-01-24,0.9604160748068084
2020-01-25,1.0671567064549814
2020-01-26,0.9128684843887648
2020-01-27,0.9971742332511734
2020-01-28,1.0027468761381242
2020-01-29,0.9378075855936445
2020-01-30,0.8998371751331218
2020-01-31,0.7780204788209897
2020-02-01,0.7009818637381223
2020-02-02,0.6842322067905509
2020-02-03,0.5191440400505346
2020-02-04,0.2143391886726858
2020-02-05,0.29437631842766726
2020-02-06,0.08517488384112762
2020-02-07,-0.03758290821467672
2020-02-08,-0.110052674671371
2020-02-09,-0.19657910894994748
2020-02-10,-0.4406477117582819
2020-02-11,-0.5339791779553458
2020-02-12,-0.5842355320756241
2020-02-13,-0.6963557041215918
2020-02-14,-0.7642694433510544
2020-02-15,-0.7223028699738153
2020-02-16,-0.9924042916537527
2020-02-17,-0.9810660153853951
2020-02-18,-1.0693574510273207
2020-02-19,-1.0533137916141675
2020-02-20,-1.0456554387132393
2020-02-21,-0.9462117509418915
2020-02-22,-0.9840283179538526
2020-02-23,-0.8800104563209159
2020-02-24,-0.7494582587721769
2020-02-25,-0.578091167989279
2020-02-26,-0.536721679897413
2020-02-27,-0.6005754972854913
2020-02-28,-0.3546425242786335
2020-02-29,-0.5275246982531929
2020-03-01,-0.285370710068387
2020-03-02,0.013258119984402766
2020-03-03,0.018195058266532255
2020-03-04,0.14692354987753753
2020-03-05,0.3924773936531596
2020-03-06,0.6458262792601789
2020-03-07,0.7000307345974919
2020-03-08,0.5990595264234445
2020-03-09,0.7755069163003184
2020-03-10,0.7440420327815127
2020-03-11,0.8058219252202775
2020-03-12,1.008537633360299
2020-03-13,0.9678313524081685
2020-03-14,1.0104299094422755
2020-03-15,1.0225015481764177
2020-03-16,0.9405482081587333
2020-03-17,1.0539360234762865
2020-03-18,0.7981158303727449
2020-03-19,0.807091726857057
2020-03-20,0.978354084865798
2020-03-21,0.6032453768701554
2020-03-22,0.7184743602092732
2020-03-23,0.6648073217004983
2020-03-24,0.6484137859198139
2020-03-25,0.323972424485779
2020-03-26,0.16345274216174258
2020-03-27,-0.041192399212958655
2020-03-28,0.05807806242385419
2020-03-29,-0.19031695664164935
2020-03-30,-0.41744678580531236
2020-03-31,-0.1254965950319451
2020-04-01,-0.5083245558687615
2020-04-02,-0.7821963157350804
2020-04-03,-0.839730796008351
2020-04-04,-0.5537180307982223
2020-04-05,-0.8203773579636654
2020-04-06,-0.8842231761697035
2020-04-07,-1.0372889000179817
2020-04-08,-0.895055242644733
2020-04-09,-0.9378802321027764
