date,value
2020-01-01,0.8433417658236626
2020-01-02,0.699610884828082
2020-01-03,0.6884985605364323
2020-01-04,0.5343756037188001
2020-01-05,0.38037480648395655
2020-01-06,0.07848830458568608
2020-01-07,-0.027711345308579383
2020-01-08,-0.17343338070249495
2020-01-09,-0.35771285361325317
2020-01-10,-0.6173434717610288
2020-01-11,-0.6240012379197838
2020-01-12,-0.8214824762740004
2020-01-13,-0.8825187758770858
2020-01-14,-0.9572709805885352
2020-01-15,-0.9735640333395272
2020-01-16,-0.9799189438696618
2020-01-17,-0.9037183983051056
2020-01-18,-0.7851153432912267
2020-01-19,-0.7934841456941115
2020-01-20,-0.57950815848717
2020-01-21,-0.4776173836143391
2020-01-22,-0.3773928343004314
2020-01-23,-0.011152633004081883
2020-01-24,0.027997003246196035
2020-01-25,0.3920398405285048
2020-01-26,0.4165190668813292
2020-01-27,0.6064361523436654
2020-01-28,0.8084490529659945
2020-01-29,0.9260768681104206
2020-01-30,0.8877544463639019
2020-01-31,0.8941436002767322
2020-02-01,1.0638922624800353
2020-02-02,1.0155614129307418
2020-02-03,0.9524795742934575
2020-02-04,0.8589370058727156
2020-02-05,0.528277333319069
2020-02-06,0.31704517261503035
2020-02-07,0.19182069284453096
2020-02-08,0.05373414102211353
2020-02-09,0.03230612013028954
2020-02-10,-0.19761205405557677
2020-02-11,-0.40761301557665053
2020-02-12,-0.5561605831526397
2020-02-13,-0.7614892890498143
2020-02-14,-0.7875989381448325
2020-02-15,-0.933180382108875
2020-02-16,-1.0541545847526979
2020-02-17,-0.9484089362383182
2020-02-18,-0.93363311736643
2020-02-19,-1.0302984045066488
2020-02-20,-0.7426498020262208
2020-02-21,-0.7287806812313583
2020-02-22,-0.6595185949608751
2020-02-23,-0.52988193793734
2020-02-24,-0.250625970080559
2020-02-25,-0.08985964640903012
2020-02-26,0.06753905344375395
2020-02-27,0.2831741144099812
2020-02-28,0.5033012647548618
2020-02-29,0.6467679168589883
2020-03-01,0.7675911346374479
2020-03-02,0.965818137958796
2020-03-03,0.8425318166525125
2020-03-04,1.0525425185336297
2020-03-05,1.0601298680236357
2020-03-06,0.8932510608347931
2020-03-07,0.7883087266220856
2020-03-08,0.5961727335920837
2020-03-09,0.851454758685434
2020-03-10,0.6654387345189304
2020-03-11,0.2573370851620158
2020-03-12,0.43296349355062236
2020-03-13,-0.06773331390829196
2020-03-14,-0.05847253992740352
2020-03-15,-0.5936370460701879
2020-03-16,-0.3818756317426857
2020-03-17,-0.7655371531886133
2020-03-18,-0.816528573250793
2020-03-19,-0.9051650772960923
2020-03-20,-0.9651717726738714
2020-03-21,-0.9188672998961438
2020-03-22,-0.8480924392416279
2020-03-23,-0.9529036080338735
2020-03-24,-0.9155098136299514
2020-03-25,-0.7210253158239704
2020-03-26,-0.5577697280168733
2020-03-27,-0.43034102872771607
2020-03-28,-0.42810278125960405
2020-03-29,-0.043923361238284865
2020-03-30,-0.008395709114100477
2020-03-31,0.5365117409866212
2020-04-01,0.3219755140520919
2020-04-02,0.6387895653194211
2020-04-03,0.7440627136312973
2020-04-04,0.769725789239012
2020-04-05,0.8986990600491418
2020-04-06,1.0124316474113728
2020-04-07,1.0555721865855907
2020-04-08,0.9412008276463798
2020-04-09,0.7022245043831209
