date,value
2020-01-01,-0.26093570774460956
2020-01-02,0.040876697228010565
2020-01-03,0.12216722591889201
2020-01-04,0.3644928830426377
2020-01-05,0.5262496940168421
2020-01-06,0.5757786517144182
2020-01-07,0.8281467375825582
2020-01-08,0.935226967506726
2020-01-09,1.0204169042563263
2020-01-10,0.9205287454969968
2020-01-11,1.0461001132058103
2020-01-12,0.9771056363752602
2020-01-13,0.7811400454339202
2020-01-14,0.7941221669651695
2020-01-15,0.7016617700829645
2020-01-16,0.539008218559776
2020-01-17,0.43194225362208866
2020-01-18,0.21215719788998938
2020-01-19,-0.04838267435584434
2020-01-20,-0.3421807720749904
2020-01-21,-0.3625623065763066
2020-01-22,-0.5594616196264948
2020-01-23,-0.6759708829734323
2020-01-24,-0.892301660991392
2020-01-25,-0.8130182058469544
2020-01-26,-0.9255525537751574
2020-01-27,-1.091521316090312
2020-01-28,-0.9079599085777881
2020-01-29,-0.9346451612124144
2020-01-30,-0.8368296547320494
2020-01-31,-0.815264600152605
2020-02-01,-0.5759905786616802
2020-02-02,-0.4314609111227423
2020-02-03,-0.40153220054987415
2020-02-04,-0.12723409086649007
2020-02-05,0.10711552508041952
2020-02-06,0.3250215522890193
2020-02-07,0.5099847116646038
2020-02-08,0.6746893893165705
2020-02-09,0.6340037634359276
2020-02-10,0.9521710501141402
2020-02-11,0.9466232010378479
2020-02-12,1.0243938553337473
2020-02-13,1.0706108708286977
2020-02-14,0.9563947230973666
2020-02-15,0.7698743279473629
2020-02-16,0.6521143169178562
2020-02-17,0.6190604249593609
2020-02-18,0.513757276484282
2020-02-19,0.527196911734743
2020-02-20,0.05633451411277382
2020-02-21,-0.24552701167667074
2020-02-22,-0.18936891395851302
2020-02-23,-0.37322762826407513
2020-02-24,-0.5596287353399023
2020-02-25,-0.7110933010213435
2020-02-26,-0.6717167656015978
2020-02-27,-0.9536524344847216
2020-02-28,-0.8999465883627689
2020-02-29,-1.0871903720371217
2020-03-01,-0.8817637672396621
2020-03-02,-0.9312958836834393
2020-03-03,-0.6587221384265058
2020-03-04,-0.7344092637420274
2020-03-05,-0.5015172662558919
2020-03-06,-0.2927689979842044
2020-03-07,-0.08002200076574632
2020-03-08,0.046468652186125725
2020-03-09,0.2648753906670615
2020-03-10,0.35989396713520794
2020-03-11,0.39285745051440474
2020-03-12,0.6471172506113955
2020-03-13,0.7276736542200418
2020-03-14,0.8005290096992033
2020-03-15,0.9050924594096095
2020-03-16,0.9993204040923674
2020-03-17,1.036072434004447
2020-03-18,0.9869151182384666
2020-03-19,0.9093721650167561
2020-03-20,0.5741659421208418
2020-03-21,0.7818124971750887
2020-03-22,0.3355553217212952
2020-03-23,0.47296884173640963
2020-03-24,0.009434170504981387
2020-03-25,0.0993253302524353
2020-03-26,-0.26534521088109564
2020-03-27,-0.6037533759907092
2020-03-28,-0.5066596148210645
2020-03-29,-0.8909337312168103
2020-03-30,-0.8601066126173993
2020-03-31,-0.7858111846088038
2020-04-01,-1.0315180662844505
2020-04-02,-1.0904008830780192
2020-04-03,-0.9699207245730733
2020-04-04,-0.7448403973569273
2020-04-05,-0.7481898872064402
2020-04-06,-0.6770700501453618
2020-04-07,-0.6107335481867068
2020-04-08,-0.4006254203676165
2020-04-09,-0.3822486618376412
