date,value
2020-01-01,1.0831042853559119
2020-01-02,0.9334393930927763
2020-01-03,0.8555482677299089
2020-01-04,0.8011664873683351
2020-01-05,0.7631009693164096
2020-01-06,0.7183317882912796
2020-01-07,0.6650592057742895
2020-01-08,0.5049155852678827
2020-01-09,0.3905765505879637
2020-01-10,0.27445167489475397
2020-01-11,0.24341550297062023
2020-01-12,0.12201206037973283
2020-01-13,-0.1314912857743694
2020-01-14,-0.22372458170884618
2020-01-15,-0.3416103927816364
2020-01-16,-0.5237141007060209
2020-01-17,-0.5807020170391195
2020-01-18,-0.7261209018117906
2020-01-19,-0.7988167615901116
2020-01-20,-0.9353150564883801
2020-01-21,-0.9726795988680599
2020-01-22,-1.0110200611331606
2020-01-23,-0.8949982357158491
2020-01-24,-0.9749486109871224
2020-01-25,-0.9960393031268984
2020-01-26,-0.9370798939315848
2020-01-27,-0.8922313108413881
2020-01-28,-0.9819136286577932
2020-01-29,-0.8856122125588461
2020-01-30,-0.7094246194573661
2020-01-31,-0.6298259525998067
2020-02-01,-0.5626183734042607
2020-02-02,-0.5392728036580571
2020-02-03,-0.34866035639054616
2020-02-04,-0.26753376427068287
2020-02-05,0.009860568326280496
2020-02-06,0.031186527145856235
2020-02-07,0.14541983170802053
2020-02-08,0.1543572828943391
2020-02-09,0.37585405434748265
2020-02-10,0.4185022948091691
2020-02-11,0.6120581400709424
2020-02-12,0.8341615705505177
2020-02-13,0.7933673686340423
2020-02-14,0.8267199491367517
2020-02-15,0.8513272165953251
2020-02-16,0.9746442234941859
2020-02-17,1.0783246951556584
2020-02-18,1.075748073895596
2020-02-19,0.9074190687233471
2020-02-20,0.9329643896368361
2020-02-21,0.964879803998387
2020-02-22,0.9706875602898801
2020-02-23,0.8211769357344733
2020-02-24,0.6477261592507406
2020-02-25,0.5974861862549364
2020-02-26,0.4627273211001578
2020-02-27,0.43845755859257624
2020-02-28,0.302104778459776
2020-02-29,0.42261441912850095
2020-03-01,0.1925929445911594
2020-03-02,-0.18501562727242055
2020-03-03,-0.22068870946594182
2020-03-04,-0.30250602680139416
2020-03-05,-0.15899347588663076
2020-03-06,-0.5586660830830833
2020-03-07,-0.7876039105321612
2020-03-08,-0.5557021463256102
2020-03-09,-0.912660889440466
2020-03-10,-0.8984193746807589
2020-03-11,-0.9649005554080082
2020-03-12,-0.9176053985693537
2020-03-13,-0.9901817125817342
2020-03-14,-0.9458686427309393
2020-03-15,-1.0390642896568878
2020-03-16,-1.0444241225032282
2020-03-17,-0.9194392024007588
2020-03-18,-0.9136059149729314
2020-03-19,-0.7486630380870795
2020-03-20,-0.69827785135977
2020-03-21,-0.8223606167759969
2020-03-22,-0.699904526365384
2020-03-23,-0.191940401379553
2020-03-24,-0.05693151076872937
2020-03-25,-0.2541903422818199
2020-03-26,0.10400752667583038
2020-03-27,0.22317261695739762
2020-03-28,0.19442187353931617
2020-03-29,0.12533386809367902
2020-03-30,0.5267141633545489
2020-03-31,0.449935006723907
2020-04-01,0.7897453635889609
2020-04-02,0.8099221490191273
2020-04-03,0.8577997019248048
2020-04-04,0.8744910203866563
2020-04-05,0.8932705822498112
2020-04-06,0.961932034397279
2020-04-07,1.0923170499063817
2020-04-08,1.025967633949941
2020-04-09,0.9893128364061298
