date,value
2020-01-01,-0.8945737759126684
2020-01-02,-0.8018173774844807
2020-01-03,-0.7149012231407409
2020-01-04,-0.5477463855446721
2020-01-05,-0.3347196961845346
2020-01-06,-0.1806980040082794
2020-01-07,0.016261228179259683
2020-01-08,0.17458089699737103
2020-01-09,0.4124400314213307
2020-01-10,0.657314595908119
2020-01-11,0.7356157475468262
2020-01-12,0.8263829492157351
2020-01-13,0.9388184205490793
2020-01-14,0.9396954396771312
2020-01-15,0.9192059039859153
2020-01-16,0.916457126571237
2020-01-17,0.9701837668205933
2020-01-18,0.7623277378120779
2020-01-19,0.8350667449047962
2020-01-20,0.6156365350686155
2020-01-21,0.5255520244994898
2020-01-22,0.27541672218196667
2020-01-23,0.15568639429357878
2020-01-24,-0.21714515146931473
2020-01-25,-0.36198725266433207
2020-01-26,-0.5568106541346284
2020-01-27,-0.5322776008281517
2020-01-28,-0.8737270413242311
2020-01-29,-0.7926797284151611
2020-01-30,-0.9265613633371784
2020-01-31,-0.9216477495980249
2020-02-01,-1.098850677129173
2020-02-02,-0.8852140679926782
2020-02-03,-0.7706674643814999
2020-02-04,-0.816836037921895
2020-02-05,-0.6973147811494042
2020-02-06,-0.47518652588646626
2020-02-07,-0.3744289014954866
2020-02-08,-0.07264823862506854
2020-02-09,0.05759860388855256
2020-02-10,0.1700011978839016
2020-02-11,0.46866065562466996
2020-02-12,0.5255666949495514
2020-02-13,0.6650399874261037
2020-02-14,0.7375778135117383
2020-02-15,0.912233110797748
2020-02-16,0.9024598740279139
2020-02-17,1.0100182624271046
2020-02-18,1.0378393379563948
2020-02-19,0.9145340572316543
2020-02-20,0.9434767819364601
2020-02-21,0.6905859261576186
2020-02-22,0.5589965525390361
2020-02-23,0.46106829192725984
2020-02-24,0.18440912226163036
2020-02-25,0.020961737692173712
2020-02-26,0.0034730687702430943
2020-02-27,-0.5144626542146205
2020-02-28,-0.3825647483563923
2020-02-29,-0.6782187341715454
2020-03-01,-0.6729752035508696
2020-03-02,-0.8514038160670201
2020-03-03,-0.8255464946185084
2020-03-04,-1.0296242349210623
2020-03-05,-0.9859236857576885
2020-03-06,-0.9592559402059424
2020-03-07,-0.9728134550497537
2020-03-08,-0.7451035627125395
2020-03-09,-0.7773222262896179
2020-03-10,-0.3685069116380729
2020-03-11,-0.435012608458762
2020-03-12,-0.3002071915740692
2020-03-13,-0.27413313497825764
2020-03-14,0.3707414159915112
2020-03-15,0.29076367514795115
2020-03-16,0.3551119940571203
2020-03-17,0.7433121920118919
2020-03-18,0.7322442873954657
2020-03-19,0.8354025795056783
2020-03-20,0.8323700945278845
2020-03-21,0.9330023907074454
2020-03-22,1.0542058384111859
2020-03-23,0.9794580105934243
2020-03-24,0.986894277917871
2020-03-25,0.8345797038454016
2020-03-26,0.38682278375406226
2020-03-27,0.3577294369049293
2020-03-28,0.3170035302688218
2020-03-29,0.2182847774847393
2020-03-30,-0.004892320630390705
2020-03-31,-0.5354263785160279
2020-04-01,-0.3870417175248655
2020-04-02,-0.6745986499816857
2020-04-03,-0.7879417685351962
2020-04-04,-0.9485751391921186
2020-04-05,-0.9294053320697384
2020-04-06,-1.0602823035056979
2020-04-07,-1.0392646989327972
2020-04-08,-0.9472147182503927
2020-04-09,-0.9024453380743626
