date,value
2020-01-01,0.9024039199836171
2020-01-02,0.9328227994845377
2020-01-03,0.9733625316686623
2020-01-04,0.9746635680501052
2020-01-05,1.0424070272457202
2020-01-06,0.9686728427515877
2020-01-07,0.9035917046760777
2020-01-08,0.7759416525568529
2020-01-09,0.5555139579696794
2020-01-10,0.3827818231473475
2020-01-11,0.2877155775404976
2020-01-12,0.057624993149462594
2020-01-13,-0.18297656323204278
2020-01-14,-0.3345523587927653
2020-01-15,-0.5017472821537737
2020-01-16,-0.6800455221093562
2020-01-17,-0.8563514605658044
2020-01-18,-0.837938234980791
2020-01-19,-0.88633742867008
2020-01-20,-1.0842425834310538
2020-01-21,-0.9542845854386077
2020-01-22,-0.8763405714590654
2020-01-23,-0.8435848699639186
2020-01-24,-0.7199583680582295
2020-01-25,-0.7358733536030823
2020-01-26,-0.3888910155330839
2020-01-27,-0.31771634958230455
2020-01-28,-0.10128673697765714
2020-01-29,0.09511801223670686
2020-01-30,0.12226670039837348
2020-01-31,0.3682789932761865
2020-02-01,0.6063482190730227
2020-02-02,0.647437525300919
2020-02-03,0.9083744156965028
2020-02-04,0.8910949891219879
2020-02-05,1.0364060741439636
2020-02-06,1.0506993899597197
2020-02-07,0.9571498554493661
2020-02-08,1.0022718635966323
2020-02-09,0.705921410753783
2020-02-10,0.6414485660643018
2020-02-11,0.7374101282433315
2020-02-12,0.3149210123131316
2020-02-13,0.05836596489869027
2020-02-14,0.1367282311596252
2020-02-15,-0.16408046114945526
2020-02-16,-0.4031134287810515
2020-02-17,-0.5366667098588482
2020-02-18,-0.6368770208891291
2020-02-19,-0.7247748812937447
2020-02-20,-0.9086251125907008
2020-02-21,-0.8970714095217318
2020-02-22,-0.9865500185640309
2020-02-23,-0.8739295834217193
2020-02-24,-0.9080248821250115
2020-02-25,-0.944890748696124
2020-02-26,-0.8986269017443922
2020-02-27,-0.6701702059975493
2020-02-28,-0.5262060719894602
2020-02-29,-0.2512870433423603
2020-03-01,-0.21515457202088997
2020-03-02,-0.14073575789658282
2020-03-03,0.0828730848920039
2020-03-04,0.5407007975083742
2020-03-05,0.4982849116520694
2020-03-06,0.658142949061316
2020-03-07,0.7904628178982991
2020-03-08,0.8029975889367613
2020-03-09,1.0361905267119167
2020-03-10,0.906043739197592
2020-03-11,1.0256220646272776
2020-03-12,0.9309694338728234
2020-03-13,0.7224521610650056
2020-03-14,0.721423114887582
2020-03-15,0.6792107379307042
2020-03-16,0.31430940231737386
2020-03-17,0.13617384319465617
2020-03-18,0.05613515834877277
2020-03-19,-0.4052322320317369
2020-03-20,-0.10877849938505144
2020-03-21,-0.478341011833904
2020-03-22,-0.776100473492965
2020-03-23,-0.5506184555738964
2020-03-24,-0.7884710774069608
2020-03-25,-0.9555839566674798
2020-03-26,-1.0181629273675914
2020-03-27,-0.9295366668840699
2020-03-28,-0.8471706351889718
2020-03-29,-0.9154622413453327
2020-03-30,-0.6768978758048118
2020-03-31,-0.6148796017728537
2020-04-01,-0.33455643136338997
2020-04-02,-0.08290551907553406
2020-04-03,-0.07347578435506621
2020-04-04,0.31981912447348093
2020-04-05,0.2479782993487659
2020-04-06,0.4543148627843424
2020-04-07,0.7231628420670428
2020-04-08,0.46439016153783214
2020-04-09,0.6983896008617794
