date,value
2020-01-01,0.20217385699292892
2020-01-02,0.033799031258935144
2020-01-03,-0.1223888319447407
2020-01-04,-0.3734213153497539
2020-01-05,-0.4910650326647419
2020-01-06,-0.6678732812194316
2020-01-07,-0.7925211020831003
2020-01-08,-0.9011402824994081
2020-01-09,-1.0248037028510202
2020-01-10,-1.0212860820649907
2020-01-11,-0.9397853072536948
2020-01-12,-0.891537674454054
2020-01-13,-0.9717604907701569
2020-01-14,-0.7710018309240502
2020-01-15,-0.7048233896973525
2020-01-16,-0.4699020493712005
2020-01-17,-0.4457256569460548
2020-01-18,-0.16273999954161789
2020-01-19,0.0662843123890016
2020-01-20,0.2592444670769123
2020-01-21,0.38517806282938577
2020-01-22,0.5304035237662831
2020-01-23,0.7597042264534788
2020-01-24,0.8119042036166062
2020-01-25,1.0309355788585128
2020-01-26,1.0084689455834819
2020-01-27,0.9327320799951824
2020-01-28,0.9032549399011148
2020-01-29,1.0148534220678407
2020-01-30,0.9111949813173086
2020-01-31,0.8438229106604823
2020-02-01,0.713266764989557
2020-02-02,0.5186771355582354
2020-02-03,0.3145723526117881
2020-02-04,0.005869338483218564
2020-02-05,-0.11547537226304894
2020-02-06,-0.27828885646812823
2020-02-07,-0.31664828696054176
2020-02-08,-0.7383880596191805
2020-02-09,-0.7200419858319833
2020-02-10,-0.8618622219853906
2020-02-11,-0.9410045071667734
2020-02-12,-0.9509734468281211
2020-02-13,-0.9185130337766358
2020-02-14,-0.950622032121934
2020-02-15,-0.8955855754942211
2020-02-16,-0.8017231991334202
2020-02-17,-0.5405739702421815
2020-02-18,-0.6346496299171461
2020-02-19,-0.24712688086300072
2020-02-20,-0.29736562043905923
2020-02-21,-0.11964534781049704
2020-02-22,0.06984789973302158
2020-02-23,0.19490281883432775
2020-02-24,0.7310162730238603
2020-02-25,0.5743834752239437
2020-02-26,0.8155882847813649
2020-02-27,0.8677809010786263
2020-02-28,1.0088046040405496
2020-02-29,0.9064241618816794
2020-03-01,1.0583072058166247
2020-03-02,0.9881198835610827
2020-03-03,0.7807896231396592
2020-03-04,0.6670064688290847
2020-03-05,0.7091141647189498
2020-03-06,0.4626065400294589
2020-03-07,0.1406834925177525
2020-03-08,-0.02232760187393634
2020-03-09,-0.37862427330949056
2020-03-10,-0.19978336096348895
2020-03-11,-0.3278991313239342
2020-03-12,-0.7874927048603627
2020-03-13,-0.662076605354918
2020-03-14,-0.8808447517586129
2020-03-15,-0.9741634590926675
2020-03-16,-1.0420117735584715
2020-03-17,-1.0066596055076027
2020-03-18,-1.0345037461730275
2020-03-19,-0.7537966780125809
2020-03-20,-0.6166992371278677
2020-03-21,-0.7078386335973313
2020-03-22,-0.6363790059502888
2020-03-23,-0.19625466720011486
2020-03-24,0.048613457115952136
2020-03-25,0.050935096458332496
2020-03-26,0.21276571579313205
2020-03-27,0.5819998889317459
2020-03-28,0.485635690835568
2020-03-29,0.5438100175436504
2020-03-30,0.963290732928262
2020-03-31,0.966141466088882
2020-04-01,0.9496883760448882
2020-04-02,0.9690623890132009
2020-04-03,0.9425287180704993
2020-04-04,1.0313578103091245
2020-04-05,0.832360758566402
2020-04-06,0.7004017897296246
2020-04-07,0.40721234676107215
2020-04-08,0.3976437512545925
2020-04-09,0.06573331766505196
