date,value
2020-01-01,0.4096786643739884
2020-01-02,0.47660701639502573
2020-01-03,0.6594579364936206
2020-01-04,0.8206060905694118
2020-01-05,0.8059763154095365
2020-01-06,0.7828924915771532
2020-01-07,0.8652196018346758
2020-01-08,0.9054426517997739
2020-01-09,1.0612600920093243
2020-01-10,0.9708609914229035
2020-01-11,0.8959207433317184
2020-01-12,0.910389661405031
2020-01-13,0.980035677702327
2020-01-14,0.7768661066586883
2020-01-15,0.7211572325906093
2020-01-16,0.6221487636876072
2020-01-17,0.6810280743245578
2020-01-18,0.4831051473999004
2020-01-19,0.4959579884520906
2020-01-20,0.4285718786571385
2020-01-21,0.18008208622759603
2020-01-22,0.06758876469074546
2020-01-23,-0.07979554909580222
2020-01-24,-0.19702028471226946
2020-01-25,-0.351541765905805
2020-01-26,-0.34123772653685847
2020-01-27,-0.5963979575115317
2020-01-28,-0.6236715858275601
2020-01-29,-0.8051500724270255
2020-01-30,-0.90942068810906
2020-01-31,-0.7819251739838451
2020-02-01,-0.9490777918728608
2020-02-02,-0.9696435152324124
2020-02-03,-0.9999689090842369
2020-02-04,-1.0524346247431202
2020-02-05,-0.9754432199594375
2020-02-06,-0.8644306472545608
2020-02-07,-0.8857131739585573
2020-02-08,-0.8544731712763837
2020-02-09,-0.659222208091619
2020-02-10,-0.572097439832072
2020-02-11,-0.49612646349648154
2020-02-12,-0.48066701901999975
2020-02-13,-0.34876473269621133
2020-02-14,-0.1479219857870126
2020-02-15,-0.1301306867216321
2020-02-16,0.09500812628449196
2020-02-17,-0.02037992262065092
2020-02-18,0.2579590779947057
2020-02-19,0.3943626041616277
2020-02-20,0.4205474244106332
2020-02-21,0.5706741353907114
2020-02-22,0.5095693408256031
2020-02-23,0.7115009277976228
2020-02-24,0.8337857653340365
2020-02-25,0.9671044137635082
2020-02-26,0.874788910822238
2020-02-27,1.0482163146615056
2020-02-28,1.0318509781846403
2020-02-29,1.0317403049270557
2020-03-01,0.9954598375273019
2020-03-02,0.8871817787941502
2020-03-03,1.0104794763182903
2020-03-04,0.66165144364997
2020-03-05,0.7593586532620465
2020-03-06,0.6083961452871731
2020-03-07,0.48978867941776116
2020-03-08,0.48256698512237517
2020-03-09,0.5149151954309852
2020-03-10,0.4905337978950009
2020-03-11,0.2701872863171285
2020-03-12,-0.07606632006190153
2020-03-13,-0.014935109255281548
2020-03-14,-0.39224209760603784
2020-03-15,-0.5848734293638435
2020-03-16,-0.48337145554682104
2020-03-17,-0.6195222395609671
2020-03-18,-0.8529165284681018
2020-03-19,-0.8418555809514018
2020-03-20,-0.8978004884249778
2020-03-21,-1.0112004340843226
2020-03-22,-0.9825814315054701
2020-03-23,-0.8892544984820767
2020-03-24,-0.9000907875747455
2020-03-25,-1.0832676124339746
2020-03-26,-0.9399741610378668
2020-03-27,-0.9715069524720115
2020-03-28,-0.8248171615785238
2020-03-29,-0.9197090000712104
2020-03-30,-0.6593241360350848
2020-03-31,-0.5833390249277195
2020-04-01,-0.4893420889174464
2020-04-02,-0.6832209516844343
2020-04-03,-0.5996734723550827
2020-04-04,-0.3833753154421212
2020-04-05,-0.10817820390276309
2020-04-06,0.05760053819410969
2020-04-07,0.32656279368481994
2020-04-08,0.29700071815748846
2020-04-09,0.4349991251584975
