date,value
2020-01-01,0.9045320459199341
2020-01-02,0.8358342598136624
2020-01-03,0.6869950448064607
2020-01-04,0.6296678921374015
2020-01-05,0.27310442153219017
2020-01-06,0.10143255867089435
2020-01-07,-0.004640346705495565
2020-01-08,-0.21335323199170728
2020-01-09,-0.45919116745234134
2020-01-10,-0.5136208280750214
2020-01-11,-0.6467475012048457
2020-01-12,-0.8633085643166589
2020-01-13,-1.0091542603192356
2020-01-14,-0.9476467425129418
2020-01-15,-1.0012041816045203
2020-01-16,-1.067046400276776
2020-01-17,-0.8550713685861341
2020-01-18,-0.9264979536116003
2020-01-19,-0.7371323436806165
2020-01-20,-0.510585291530223
2020-01-21,-0.46695145516183834
2020-01-22,-0.326261702037694
2020-01-23,-0.13177717248220872
2020-01-24,0.11715824986428694
2020-01-25,0.3633877292778939
2020-01-26,0.520314912946006
2020-01-27,0.5248813259458256
2020-01-28,0.8584999773757784
2020-01-29,0.9153998722474646
2020-01-30,1.001440488936357
2020-01-31,0.9538559337350745
2020-02-01,1.0020130211926714
2020-02-02,0.9205711630383495
2020-02-03,0.7556783111301428
2020-02-04,0.7000609660332573
2020-02-05,0.8320906705298029
2020-02-06,0.48949972180511686
2020-02-07,0.29963359575730364
2020-02-08,0.030700570571215918
2020-02-09,0.04918458915018169
2020-02-10,-0.24824624450248786
2020-02-11,-0.38949397420546594
2020-02-12,-0.41839828275751956
2020-02-13,-0.711887885631693
2020-02-14,-0.930195883995272
2020-02-15,-0.8790749395301007
2020-02-16,-0.9712177677724013
2020-02-17,-0.9235488550481812
2020-02-18,-0.9354298531893931
2020-02-19,-1.00224869011648
2020-02-20,-0.8303337056404634
2020-02-21,-0.5684749406916028
2020-02-22,-0.7510150258255238
2020-02-23,-0.5554049268518129
2020-02-24,-0.09644432721311669
2020-02-25,-0.1967579604390005
2020-02-26,-0.09024922557289089
2020-02-27,0.06388618855188793
2020-02-28,0.5191264983511457
2020-02-29,0.6033024074416616
2020-03-01,0.9237317846371432
2020-03-02,0.823075296541615
2020-03-03,1.0426468889590692
2020-03-04,0.9434560686071906
2020-03-05,0.9468273890435523
2020-03-06,0.9780294859459954
2020-03-07,0.9112852844933139
2020-03-08,0.7229765075584811
2020-03-09,0.5651039927786439
2020-03-10,0.5466124307553444
2020-03-11,0.1960506509476746
2020-03-12,0.1091514244246002
2020-03-13,-0.0070594081004685325
2020-03-14,-0.15176267652432712
2020-03-15,-0.3177911097495423
2020-03-16,-0.3994111859441066
2020-03-17,-0.8012597652956434
2020-03-18,-0.8536378610653453
2020-03-19,-1.0082974903774935
2020-03-20,-1.023916398343377
2020-03-21,-0.9567522261207264
2020-03-22,-0.9474928648044001
2020-03-23,-1.053804115624177
2020-03-24,-0.720110676491519
2020-03-25,-0.6190311047990438
2020-03-26,-0.3444441170240645
2020-03-27,-0.3408987902576864
2020-03-28,-0.10139445257142801
2020-03-29,0.13592329695142288
2020-03-30,-0.14433879536368416
2020-03-31,0.11287866296700456
2020-04-01,0.5346146889351078
2020-04-02,0.3831690132527269
2020-04-03,0.6080472971175503
2020-04-04,0.9106216877045494
2020-04-05,0.9504201610862217
2020-04-06,1.0515359864092677
2020-04-07,0.9299996731400958
2020-04-08,1.0028205756372062
2020-04-09,0.944026687561965
