date,value
2020-01-01,0.9799791823039588
2020-01-02,1.043437626030377
2020-01-03,0.9799428082833168
2020-01-04,1.0421509230845896
2020-01-05,0.9637956747191807
2020-01-06,0.9177334723734218
2020-01-07,0.807306257510683
2020-01-08,0.5457819664116644
2020-01-09,0.5167132239091139
2020-01-10,0.17678009354115337
2020-01-11,0.02980450593465414
2020-01-12,-0.1798153660713103
2020-01-13,-0.21496159777082136
2020-01-14,-0.5580753598933553
2020-01-15,-0.5884505457363262
2020-01-16,-0.7916738724745659
2020-01-17,-0.9284257533405814
2020-01-18,-1.0029604370298673
2020-01-19,-1.0821226823052341
2020-01-20,-1.0043110228366032
2020-01-21,-1.0568013631942939
2020-01-22,-0.9311519432972724
2020-01-23,-0.8610326572563216
2020-01-24,-0.7840669738964736
2020-01-25,-0.61879511815136
2020-01-26,-0.422221697817203
2020-01-27,-0.19212343430186707
2020-01-28,0.010647849558376443
2020-01-29,0.2267073859891725
2020-01-30,0.3195075988966836
2020-01-31,0.41395238513044463
2020-02-01,0.7643910698681546
2020-02-02,0.8790037545049884
2020-02-03,0.9537794286265403
2020-02-04,0.9952309246513016
2020-02-05,0.9923287030446191
2020-02-06,1.0828056131246173
2020-02-07,0.975316025904208
2020-02-08,0.8129771728717419
2020-02-09,0.8223231136809607
2020-02-10,0.5440646785436528
2020-02-11,0.39170933017470466
2020-02-12,0.21998562199189578
2020-02-13,-0.002205902667173725
2020-02-14,-0.15007945204034828
2020-02-15,-0.23727327756740188
2020-02-16,-0.4096202482974798
2020-02-17,-0.7631555801231988
2020-02-18,-0.7325962411481133
2020-02-19,-0.7831132254915434
2020-02-20,-0.9490401558683228
2020-02-21,-1.0665605297164467
2020-02-22,-0.8930344169668943
2020-02-23,-0.8745348809502773
2020-02-24,-0.8583032086496845
2020-02-25,-0.7802999324103872
2020-02-26,-0.6731528076641888
2020-02-27,-0.7050475744646644
2020-02-28,-0.2723807180634439
2020-02-29,-0.08533285021658132
2020-03-01,0.15325255646910724
2020-03-02,0.02428852154699944
2020-03-03,0.1842974352088899
2020-03-04,0.4781025395699584
2020-03-05,0.7143833365190191
2020-03-06,0.7442968604251476
2020-03-07,0.7591121735713944
2020-03-08,0.9753022874574467
2020-03-09,0.9836952215297162
2020-03-10,0.9797586612396423
2020-03-11,1.0195501411659722
2020-03-12,0.8408371058533529
2020-03-13,0.5820560871414553
2020-03-14,0.7837088204647162
2020-03-15,0.597181667108036
2020-03-16,0.2665440540853343
2020-03-17,0.1127721531231356
2020-03-18,-0.11093845566906219
2020-03-19,-0.42979492873023595
2020-03-20,-0.43589384142643334
2020-03-21,-0.8658266686316447
2020-03-22,-0.87846239575223
2020-03-23,-0.9009436518617665
2020-03-24,-0.9154241279277013
2020-03-25,-1.0072383569733028
2020-03-26,-0.8742219605544063
2020-03-27,-0.8865756874593723
2020-03-28,-0.8725570941120018
2020-03-29,-0.7759450685453133
2020-03-30,-0.6820146273419567
2020-03-31,-0.39624340521727774
2020-04-01,-0.516379733320556
2020-04-02,0.03276670335833542
2020-04-03,0.1875047318220522
2020-04-04,-0.10663580952699515
2020-04-05,0.37427157786963416
2020-04-06,0.6600405582143353
2020-04-07,0.5162218866783417
2020-04-08,0.9389093736967209
2020-04-09,0.8384685872538654
