date,value
2020-01-01,-0.6735973718857815
2020-01-02,-0.6617795695953124
2020-01-03,-0.6116036748658635
2020-01-04,-0.3505764656507361
2020-01-05,-0.23772106608474108
2020-01-06,-0.23708576803508952
2020-01-07,-0.056422272148320116
2020-01-08,0.008781915369254767
2020-01-09,0.08021441030422594
2020-01-10,0.33519211977785623
2020-01-11,0.38353287085058263
2020-01-12,0.41740196445477207
2020-01-13,0.5914482436902351
2020-01-14,0.7588768805619195
2020-01-15,0.8376840214033416
2020-01-16,0.776997785114247
2020-01-17,0.9494122684328437
2020-01-18,0.9115276498305256
2020-01-19,1.043498768131522
2020-01-20,0.9848013150854086
2020-01-21,0.8903121858319821
2020-01-22,0.90878266815228
2020-01-23,0.9298546598581117
2020-01-24,0.9875233147883951
2020-01-25,0.7663997678818619
2020-01-26,0.8198269137933086
2020-01-27,0.5505186571170335
2020-01-28,0.6074954111849509
2020-01-29,0.42413620443944955
2020-01-30,0.3306798174483304
2020-01-31,0.156174260884332
2020-02-01,0.15323925804194866
2020-02-02,-0.18123720716491767
2020-02-03,-0.08606469124627722
2020-02-04,-0.37421505971846236
2020-02-05,-0.3599717865342692
2020-02-06,-0.45553225523286844
2020-02-07,-0.5432131225107415
2020-02-08,-0.8326568818423257
2020-02-09,-0.8495757671311878
2020-02-10,-0.9680810808774012
2020-02-11,-0.9980034401053142
2020-02-12,-0.8752420427706912
2020-02-13,-1.044188916859734
2020-02-14,-1.0052924472276206
2020-02-15,-1.0172390602111412
2020-02-16,-1.0140148704967205
2020-02-17,-0.9202438030708199
2020-02-18,-0.850191995684373
2020-02-19,-0.8638161873415124
2020-02-20,-0.7761892052248417
2020-02-21,-0.46708573152429556
2020-02-22,-0.49010057314771704
2020-02-23,-0.34790150604835535
2020-02-24,-0.27423618954826606
2020-02-25,-0.14788496730474257
2020-02-26,-0.14618137158830508
2020-02-27,0.22253985866883602
2020-02-28,0.23349240093506726
2020-02-29,0.2620667824253836
2020-03-01,0.4891288394758076
2020-03-02,0.6797494210978171
2020-03-03,0.5252347614591185
2020-03-04,0.8838201488938359
2020-03-05,0.9995365290389194
2020-03-06,0.8647871682219933
2020-03-07,0.9603343926208859
2020-03-08,0.9527476072153622
2020-03-09,0.9574254570723417
2020-03-10,1.047193855062552
2020-03-11,1.0427683505836682
2020-03-12,1.0444895485252745
2020-03-13,1.014203686239835
2020-03-14,0.6269603204831727
2020-03-15,0.7021521882107667
2020-03-16,0.6406233805354328
2020-03-17,0.4829123320675228
2020-03-18,0.2195459811181369
2020-03-19,0.438770094836672
2020-03-20,-0.004411670993411533
2020-03-21,0.08719816265503066
2020-03-22,-0.09232986681269081
2020-03-23,-0.25053069683405366
2020-03-24,-0.06457407133176943
2020-03-25,-0.6292559873766421
2020-03-26,-0.3515546812315625
2020-03-27,-0.4038631480742303
2020-03-28,-0.7710288584249609
2020-03-29,-0.6617183815094659
2020-03-30,-0.7763072493599358
2020-03-31,-0.8418316527041849
2020-04-01,-1.0140430651143695
2020-04-02,-0.9425331000652661
2020-04-03,-0.8979511336506076
2020-04-04,-0.951686768646886
2020-04-05,-0.9275748268558719
2020-04-06,-1.0550845367731074
2020-04-07,-0.8615147670598946
2020-04-08,-0.6980927852097504
2020-04-09,-0.5194978503113687
