date,value
2020-01-01,-0.3076748123268265
2020-01-02,-0.2020110023569662
2020-01-03,-0.2513782757745895
2020-01-04,-0.06355555488832304
2020-01-05,0.040095046414304406
2020-01-06,0.26028604674352007
2020-01-07,0.2748559391411409
2020-01-08,0.34505246073191764
2020-01-09,0.5507093475052014
2020-01-10,0.7181947439478904
2020-01-11,0.7385468759951097
2020-01-12,0.890268675737488
2020-01-13,0.7846250959064781
2020-01-14,0.9202674160762594
2020-01-15,0.9957395963721182
2020-01-16,1.0560929035773579
2020-01-17,0.9785587578952064
2020-01-18,1.0076282030356996
2020-01-19,0.942213170042422
2020-01-20,0.9543231570692474
2020-01-21,0.8606745449842425
2020-01-22,0.7412313319809888
2020-01-23,0.6089143369875119
2020-01-24,0.6454887821627765
2020-01-25,0.39647486122065506
2020-01-26,0.38242653703760904
2020-01-27,0.17913803711681156
2020-01-28,0.0811838192829297
2020-01-29,-0.029557625519065094
2020-01-30,-0.061794741175948714
2020-01-31,-0.3526256012137044
2020-02-01,-0.3781560652590603
2020-02-02,-0.43383313764445564
2020-02-03,-0.5941973349147821
2020-02-04,-0.7701180132970314
2020-02-05,-0.8929911463337732
2020-02-06,-0.8350601337426933
2020-02-07,-0.8972650792533015
2020-02-08,-0.8371513970198561
2020-02-09,-0.9436337329885017
2020-02-10,-0.982698212327547
2020-02-11,-0.9004961089631889
2020-02-12,-0.927989553086239
2020-02-13,-0.9457303957998929
2020-02-14,-0.8331278744442469
2020-02-15,-0.882584657749276
2020-02-16,-0.8294064699554118
2020-02-17,-0.4842827240139672
2020-02-18,-0.499539258312207
2020-02-19,-0.41699809355079176
2020-02-20,-0.40550408205279614
2020-02-21,-0.29490236629635824
2020-02-22,-0.06718221251709004
2020-02-23,0.15328868055635864
2020-02-24,0.10465122775025429
2020-02-25,0.32121784109998575
2020-02-26,0.42836946463281045
2020-02-27,0.5250868393766601
2020-02-28,0.8107518659525009
2020-02-29,0.8381049449715887
2020-03-01,0.7366549709483843
2020-03-02,0.9972054009062153
2020-03-03,0.7741856646227072
2020-03-04,1.0872796775863518
2020-03-05,1.0664272283666405
2020-03-06,1.026773717239608
2020-03-07,0.9901729142870449
2020-03-08,0.9247552009821788
2020-03-09,0.8689847769271284
2020-03-10,0.9344098699042627
2020-03-11,0.7571261131441026
2020-03-12,0.6077211270864131
2020-03-13,0.5057737012940893
2020-03-14,0.5689058366681663
2020-03-15,0.41556145744628514
2020-03-16,0.31116570375955455
2020-03-17,0.3551114839968118
2020-03-18,0.2502867831314809
2020-03-19,0.16932727207922027
2020-03-20,-0.02879334098303997
2020-03-21,-0.17979812211908042
2020-03-22,-0.1835709264682517
2020-03-23,-0.49257188249641626
2020-03-24,-0.7472148579766074
2020-03-25,-0.6169291082145691
2020-03-26,-0.837265507671342
2020-03-27,-1.0376308483851981
2020-03-28,-0.9928952941865122
2020-03-29,-0.8971659286312296
2020-03-30,-1.0750953804447567
2020-03-31,-0.9518154075835774
2020-04-01,-0.9129114602193107
2020-04-02,-0.9335154339270029
2020-04-03,-0.9607293398284267
2020-04-04,-0.8692156932402056
2020-04-05,-0.9033916676600396
2020-04-06,-0.6637867157057686
2020-04-07,-0.4473214905777575
2020-04-08,-0.6033926170231462
2020-04-09,-0.15373673097905088
