date,value
2020-01-01,-0.7194230254132036
2020-01-02,-0.5309182895566212
2020-01-03,-0.40633265910250654
2020-01-04,-0.261069743915885
2020-01-05,-0.09993137863731714
2020-01-06,0.06439908120804647
2020-01-07,0.38140801708915256
2020-01-08,0.5631861325084877
2020-01-09,0.6592155401506268
2020-01-10,0.6786912086081783
2020-01-11,0.817049300225966
2020-01-12,1.0420876778803516
2020-01-13,1.0928700423366324
2020-01-14,1.0363570601213823
2020-01-15,1.0094311669586427
2020-01-16,0.9869792422422725
2020-01-17,0.7659277814330557
2020-01-18,0.5996149969893586
2020-01-19,0.6222898132135556
2020-01-20,0.3742348918195426
2020-01-21,0.20806444580063826
2020-01-22,-0.0845420768874977
2020-01-23,-0.24735357172186245
2020-01-24,-0.3362963723369001
2020-01-25,-0.592355101086409
2020-01-26,-0.7060903859549934
2020-01-27,-0.9268937762626396
2020-01-28,-0.9961252850437321
2020-01-29,-0.8881054937524282
2020-01-30,-0.900678795210863
2020-01-31,-0.9159416992145852
2020-02-01,-0.8862927069938071
2020-02-02,-0.8253058311776041
2020-02-03,-0.8582823651925848
2020-02-04,-0.7122280888401761
2020-02-05,-0.4944654453419475
2020-02-06,-0.4371541585596063
2020-02-07,-0.04205453730170787
2020-02-08,-0.03491046241805098
2020-02-09,0.26351787153301687
2020-02-10,0.5297749438437178
2020-02-11,0.5833569353128261
2020-02-12,0.8453517081985863
2020-02-13,0.7957626159738468
2020-02-14,1.029232375807769
2020-02-15,1.0534894654775346
2020-02-16,1.082927585800541
2020-02-17,0.9935738579697276
2020-02-18,0.9192983595628347
2020-02-19,0.7025730172149757
2020-02-20,0.6637172234899893
2020-02-21,0.3292087827429071
2020-02-22,0.40953817701368694
2020-02-23,0.05382580614266592
2020-02-24,0.06795778874619662
2020-02-25,-0.08722236723261848
2020-02-26,-0.2158538170847087
2020-02-27,-0.5985125819464691
2020-02-28,-0.6448678695058084
2020-02-29,-0.8604163190638705
2020-03-01,-0.9233072404552694
2020-03-02,-1.0630901923653975
2020-03-03,-1.0232800324138933
2020-03-04,-0.9513716001252862
2020-03-05,-0.8609642394121578
2020-03-06,-0.8554193011495096
2020-03-07,-0.6223496136490665
2020-03-08,-0.723929103817702
2020-03-09,-0.4189978204603486
2020-03-10,-0.3137979451806375
2020-03-11,-0.07069793102308616
2020-03-12,0.08624195082722114
2020-03-13,0.25255770383320664
2020-03-14,0.48365302394008236
2020-03-15,0.5216155151533084
2020-03-16,0.7877093696772542
2020-03-17,0.8551619947041632
2020-03-18,0.9982422858086519
2020-03-19,0.9017668484770187
2020-03-20,1.0627374554144677
2020-03-21,1.0735576558912345
2020-03-22,0.8812415758279691
2020-03-23,0.7598807408250234
2020-03-24,0.6700239610550253
2020-03-25,0.6972541101426531
2020-03-26,0.22169490672600517
2020-03-27,0.17161202952709564
2020-03-28,0.19630250160110166
2020-03-29,-0.2630327570488128
2020-03-30,-0.24648998867712646
2020-03-31,-0.5281321222785077
2020-04-01,-0.6657498266514872
2020-04-02,-0.997949022066342
2020-04-03,-1.0045153702197922
2020-04-04,-0.9142325437184237
2020-04-05,-1.0892297441080783
2020-04-06,-0.8995685082652822
2020-04-07,-0.9389219965735145
2020-04-08,-0.7643287963861631
2020-04-09,-0.6455350865441236
