date,value
2020-01-01,-0.7822673328995868
2020-01-02,-0.6849692710332586
2020-01-03,-0.7195503397543372
2020-01-04,-0.5694600499203198
2020-01-05,-0.5059329184628236
2020-01-06,-0.33450856460138356
2020-01-07,-0.3144956952466909
2020-01-08,-0.02189400614397473
2020-01-09,-0.033562740041970365
2020-01-10,0.21016102217008686
2020-01-11,0.2633284744227841
2020-01-12,0.4429770377636495
2020-01-13,0.5677745008589395
2020-01-14,0.6467293952523703
2020-01-15,0.7644500057642253
2020-01-16,0.8059869476289218
2020-01-17,0.9354133970608427
2020-01-18,0.8097344922149985
2020-01-19,1.0010997347542194
2020-01-20,1.0250620892816622
2020-01-21,0.9633441045045766
2020-01-22,1.0561973371092062
2020-01-23,0.9497026214617333
2020-01-24,0.8527023782914052
2020-01-25,0.8895381364676089
2020-01-26,0.7885662866197937
2020-01-27,0.8408391193609933
2020-01-28,0.7563981584922629
2020-01-29,0.4009881579165975
2020-01-30,0.3873667995351533
2020-01-31,0.3757453046075737
2020-02-01,0.1586671351041531
2020-02-02,0.022182272616174017
2020-02-03,-0.17649677030892552
2020-02-04,-0.10669960351690888
2020-02-05,-0.2145030056987429
2020-02-06,-0.4140799777451689
2020-02-07,-0.5714775135024809
2020-02-08,-0.6382884363901983
2020-02-09,-0.8535504459382494
2020-02-10,-0.7917148885083114
2020-02-11,-0.9900196550925131
2020-02-12,-0.9111668869898806
2020-02-13,-1.0035565639941586
2020-02-14,-1.0130150392066986
2020-02-15,-1.0627092224124723
2020-02-16,-1.0646742564926686
2020-02-17,-0.9518039274869853
2020-02-18,-0.8291346299596186
2020-02-19,-0.783041600565427
2020-02-20,-0.8270175812111209
2020-02-21,-0.7738843717332575
2020-02-22,-0.632400308148316
2020-02-23,-0.6722634863993985
2020-02-24,-0.4424111202499787
2020-02-25,-0.3326469507165492
2020-02-26,-0.12659603726237983
2020-02-27,-0.17950916850499354
2020-02-28,-0.012706194806543582
2020-02-29,0.16287969158004342
2020-03-01,0.30628968072371654
2020-03-02,0.5571306032929884
2020-03-03,0.7596699251639891
2020-03-04,0.6891482510967831
2020-03-05,0.8942532205297474
2020-03-06,0.8731999648976483
2020-03-07,0.7704321023755559
2020-03-08,1.0172638037157005
2020-03-09,0.9652028333895374
2020-03-10,0.9530635088040197
2020-03-11,1.027969441260235
2020-03-12,0.9876240006861775
2020-03-13,0.9407504540913579
2020-03-14,0.9232145527992995
2020-03-15,0.9175879468331721
2020-03-16,0.7238430923729892
2020-03-17,0.7043034552246468
2020-03-18,0.7880143395090693
2020-03-19,0.6771815110690563
2020-03-20,0.24989787804646985
2020-03-21,0.32221905104215115
2020-03-22,0.3149802998774256
2020-03-23,-0.2731391171452053
2020-03-24,0.046034919315007236
2020-03-25,-0.10435210065854206
2020-03-26,-0.4253781289537988
2020-03-27,-0.3261399896466934
2020-03-28,-0.5449952987469708
2020-03-29,-0.43050337716872167
2020-03-30,-0.7067008613711685
2020-03-31,-0.9674130975884713
2020-04-01,-0.9223579802758405
2020-04-02,-0.9779722727399799
2020-04-03,-0.9434547491682037
2020-04-04,-0.9968206680037963
2020-04-05,-0.8921163325134972
2020-04-06,-1.0205398623696342
2020-04-07,-0.8704552714949471
2020-04-08,-0.9350214144474959
2020-04-09,-0.6661645160848372
