date,value
2020-01-01,-0.5517403693950266
2020-01-02,-0.6288724959231196
2020-01-03,-0.49616975798678353
2020-01-04,-0.3652709791187839
2020-01-05,-0.1381542394183963
2020-01-06,-0.1318113966880095
2020-01-07,-0.040534509604544335
2020-01-08,0.19620425977540396
2020-01-09,0.394182333032354
2020-01-10,0.44036152958305325
2020-01-11,0.5439559993682951
2020-01-12,0.5881269638373475
2020-01-13,0.6853828465750007
2020-01-14,0.859435647997133
2020-01-15,0.9380308869694686
2020-01-16,0.955514002597716
2020-01-17,0.9668523508157166
2020-01-18,0.9917873952172455
2020-01-19,0.937700847559069
2020-01-20,0.9668219944335892
2020-01-21,0.9460187337596877
2020-01-22,0.873553010366127
2020-01-23,0.8887697559079156
2020-01-24,0.7716709117154483
2020-01-25,0.7727339327504532
2020-01-26,0.7636674566282866
2020-01-27,0.45445277967085185
2020-01-28,0.3507627254651219
2020-01-29,0.20936979385112003
2020-01-30,0.04264564513776496
2020-01-31,-0.050769353703897034
2020-02-01,-0.12189560220003304
2020-02-02,-0.06070575060379077
2020-02-03,-0.313382285885044
2020-02-04,-0.29823087225166633
2020-02-05,-0.5548609250716845
2020-02-06,-0.6070521468288858
2020-02-07,-0.806428500613064
2020-02-08,-0.9152334340825938
2020-02-09,-0.8569011388911872
2020-02-10,-0.9056678608206599
2020-02-11,-1.0397051273015716
2020-02-12,-1.0767579159383454
2020-02-13,-0.8969288413130947
2020-02-14,-0.9532734257428237
2020-02-15,-0.9909656007163546
2020-02-16,-0.9125748945654437
2020-02-17,-0.8451929005036656
2020-02-18,-0.6352334225699579
2020-02-19,-0.7194706359329883
2020-02-20,-0.7402349292502046
2020-02-21,-0.605032664322378
2020-02-22,-0.502720306689392
2020-02-23,-0.32711675692174885
2020-02-24,-0.28524578550478774
2020-02-25,-0.1254965624599434
2020-02-26,0.08181747770359273
2020-02-27,0.3334106964011613
2020-02-28,0.360881171511796
2020-02-29,0.6027597459119852
2020-03-01,0.567372236216936
2020-03-02,0.699680191753214
2020-03-03,0.8648454294519657
2020-03-04,0.8239932770433367
2020-03-05,1.0001396637728124
2020-03-06,0.977370951758922
2020-03-07,0.873713841263096
2020-03-08,0.958259638082955
2020-03-09,1.0057168649917325
2020-03-10,0.9225627050612526
2020-03-11,0.8458769735626026
2020-03-12,0.8133327331759032
2020-03-13,0.9087100621702129
2020-03-14,0.7442951616723257
2020-03-15,0.7885197499952821
2020-03-16,0.440446074031113
2020-03-17,0.5115933953564074
2020-03-18,0.5080343778593668
2020-03-19,0.3138130878337504
2020-03-20,0.3423119621977353
2020-03-21,-0.042023274042185366
2020-03-22,0.006682725031603647
2020-03-23,-0.22143736508004636
2020-03-24,-0.48920208354941375
2020-03-25,-0.7098176514278665
2020-03-26,-0.5083788849318496
2020-03-27,-0.652024535599556
2020-03-28,-0.7309641629135006
2020-03-29,-0.6949208042316446
2020-03-30,-0.7559560563370338
2020-03-31,-0.9542811130225309
2020-04-01,-0.9562617360594045
2020-04-02,-0.9866619750827185
2020-04-03,-0.9593100606733199
2020-04-04,-0.9424566058961731
2020-04-05,-1.022335411646157
2020-04-06,-0.9020058838176966
2020-04-07,-0.8865521107232918
2020-04-08,-0.5446647834238927
2020-04-09,-0.5722667152618187
