date,value
2020-01-01,1.0487018043920238
2020-01-02,0.861900854041725
2020-01-03,0.9552040864604143
2020-01-04,0.677641986565351
2020-01-05,0.5815390287091976
2020-01-06,0.3671869144194909
2020-01-07,0.19525252812051216
2020-01-08,0.12243568305849739
2020-01-09,-0.08924555687783337
2020-01-10,-0.2621274326110916
2020-01-11,-0.3993243413843687
2020-01-12,-0.5389272300336898
2020-01-13,-0.7671567395837067
2020-01-14,-0.8586688852694484
2020-01-15,-1.0495355326425462
2020-01-16,-0.9634363694402055
2020-01-17,-1.0124578066461707
2020-01-18,-0.9741812673496992
2020-01-19,-0.969186536754465
2020-01-20,-0.8542380093693214
2020-01-21,-0.6415694537398903
2020-01-22,-0.57998505309966
2020-01-23,-0.3779379813768246
2020-01-24,-0.10914939067690729
2020-01-25,-0.10907361501200066
2020-01-26,0.19141463672342435
2020-01-27,0.47867855894213607
2020-01-28,0.635751403693872
2020-01-29,0.6823227042735551
2020-01-30,0.9322919246071497
2020-01-31,0.9863372728034433
2020-02-01,1.0224700692360538
2020-02-02,1.0770117193012074
2020-02-03,0.9746219599028042
2020-02-04,0.8944786149841474
2020-02-05,0.9129727350384155
2020-02-06,0.7364584936437926
2020-02-07,0.6754845630754585
2020-02-08,0.4727885121172569
2020-02-09,0.1978512920637764
2020-02-10,-0.07257801007161926
2020-02-11,-0.15958363447388732
2020-02-12,-0.3760924236342972
2020-02-13,-0.44508603857799967
2020-02-14,-0.6686315700323691
2020-02-15,-0.7455179195062742
2020-02-16,-0.910297764296654
2020-02-17,-0.8758849699629889
2020-02-18,-0.9319843997980541
2020-02-19,-0.8856931344470769
2020-02-20,-0.9552220855710917
2020-02-21,-0.9447238568773759
2020-02-22,-0.744943111875589
2020-02-23,-0.7132661048567289
2020-02-24,-0.37781023728936314
2020-02-25,-0.3618299381514437
2020-02-26,-0.12167095021253567
2020-02-27,-0.10194766612875059
2020-02-28,0.06128189499551606
2020-02-29,0.5740044184952633
2020-03-01,0.5437766042577947
2020-03-02,0.676843164409254
2020-03-03,0.683041266149329
2020-03-04,0.8576161168238798
2020-03-05,0.9653493469950234
2020-03-06,0.9571927813548845
2020-03-07,0.9450150708965726
2020-03-08,1.0224904085651292
2020-03-09,0.9334234168434679
2020-03-10,0.5767097779314607
2020-03-11,0.5307459456718782
2020-03-12,0.4753845322828556
2020-03-13,0.18299260667648387
2020-03-14,0.08721470773050935
2020-03-15,0.1220845272984863
2020-03-16,-0.5406354131827542
2020-03-17,-0.4477025266914051
2020-03-18,-0.5712918917581453
2020-03-19,-0.7123347838327514
2020-03-20,-0.9048982071912511
2020-03-21,-0.8555991292496969
2020-03-22,-1.026883051225375
2020-03-23,-1.0970715149318173
2020-03-24,-0.8820150756866583
2020-03-25,-0.8484280771432561
2020-03-26,-0.9026553218307536
2020-03-27,-0.7611673328150359
2020-03-28,-0.718018743765933
2020-03-29,-0.1013981975378646
2020-03-30,-0.05667116600572619
2020-03-31,-0.07588447572925833
2020-04-01,-0.05374911846370671
2020-04-02,0.15995938919944305
2020-04-03,0.30828876125696036
2020-04-04,0.5717382406122284
2020-04-05,0.8743055508681875
2020-04-06,0.8373746547162332
2020-04-07,0.9289003687458718
2020-04-08,1.0191908920509725
2020-04-09,0.9870145515247354
