date,value
2020-01-01,0.9212800240108354
2020-01-02,0.7005637037663821
2020-01-03,0.6890368343809602
2020-01-04,0.48803249921823955
2020-01-05,0.5550824087501143
2020-01-06,0.3632023689961239
2020-01-07,0.19181440752307466
2020-01-08,0.10148677071123581
2020-01-09,-0.10920628475140923
2020-01-10,-0.13111320700455556
2020-01-11,-0.3497176446320656
2020-01-12,-0.4607163948108156
2020-01-13,-0.4747378331880736
2020-01-14,-0.6153734263836818
2020-01-15,-0.6613961894243815
2020-01-16,-0.818219422197389
2020-01-17,-0.8251840767847036
2020-01-18,-0.9024754364946216
2020-01-19,-1.0298680319699467
2020-01-20,-0.9650368938145164
2020-01-21,-1.0579092463083628
2020-01-22,-1.084060821118299
2020-01-23,-0.9444775490090039
2020-01-24,-0.924157056580351
2020-01-25,-0.9561360852864222
2020-01-26,-0.7508640383482574
2020-01-27,-0.6653285154588608
2020-01-28,-0.6283439825546715
2020-01-29,-0.5521907361890899
2020-01-30,-0.46886519442302677
2020-01-31,-0.27354270714059403
2020-02-01,-0.06978205643947774
2020-02-02,-0.10984280145861855
2020-02-03,0.12403031048170664
2020-02-04,0.10508880156735668
2020-02-05,0.2102450759172294
2020-02-06,0.5051113899987086
2020-02-07,0.6047080598105355
2020-02-08,0.6088365838446264
2020-02-09,0.875709463455036
2020-02-10,0.8311880749807848
2020-02-11,0.9919308380923947
2020-02-12,0.8619271343806126
2020-02-13,1.0033267381159239
2020-02-14,0.8979939599317482
2020-02-15,0.9199880525689142
2020-02-16,0.9728578903513032
2020-02-17,0.9265861162271095
2020-02-18,0.882799225713006
2020-02-19,0.8242671990555057
2020-02-20,0.7929311345948267
2020-02-21,0.7897482397747124
2020-02-22,0.6638347170549477
2020-02-23,0.6526083974288849
2020-02-24,0.18526414004945754
2020-02-25,0.2508541546770312
2020-02-26,-0.04481898017043686
2020-02-27,0.02574640238818289
2020-02-28,0.1605861506550606
2020-02-29,-0.21070526377120452
2020-03-01,-0.5939307314577202
2020-03-02,-0.41441796080267174
2020-03-03,-0.7042132442337029
2020-03-04,-0.6552261935184389
2020-03-05,-0.6573241465621724
2020-03-06,-0.9485308389812251
2020-03-07,-0.8497002442977069
2020-03-08,-0.8878909165104651
2020-03-09,-0.9020928341839515
2020-03-10,-1.025872714481169
2020-03-11,-0.9586786073350403
2020-03-12,-0.9182519878649076
2020-03-13,-1.070394157732765
2020-03-14,-0.8157337885964207
2020-03-15,-0.8278371189520346
2020-03-16,-0.6966233460721142
2020-03-17,-0.5693768594768186
2020-03-18,-0.5352298317075914
2020-03-19,-0.6976045170639499
2020-03-20,-0.5184430053146909
2020-03-21,-0.24859016823569893
2020-03-22,-0.007343347694438562
2020-03-23,0.17369926800502278
2020-03-24,0.01146124882040362
2020-03-25,0.026201889815769187
2020-03-26,0.19397732527956804
2020-03-27,0.6288191044548243
2020-03-28,0.7405627534890747
2020-03-29,0.4387491704987472
2020-03-30,0.7591602575983618
2020-03-31,0.7632900222867397
2020-04-01,0.9739611572147695
2020-04-02,0.7874171262875032
2020-04-03,0.8652590017509921
2020-04-04,0.9775529235905677
2020-04-05,0.8306741628859473
2020-04-06,0.8514462955259952
2020-04-07,0.9051232523468032
2020-04-08,0.8996778232162019
2020-04-09,0.7691250650695445
