date,value
2020-01-01,0.5882638618392795
2020-01-02,0.36995459242333806
2020-01-03,0.34473561550437404
2020-01-04,0.24161507362670628
2020-01-05,0.09849300459853824
2020-01-06,-0.16547317033269146
2020-01-07,-0.2560595911001913
2020-01-08,-0.23567742257505517
2020-01-09,-0.3596161596438571
2020-01-10,-0.552810347154668
2020-01-11,-0.7211619407956038
2020-01-12,-0.7423551064336902
2020-01-13,-0.8488399354974357
2020-01-14,-0.8190934093753219
2020-01-15,-0.9019127749388052
2020-01-16,-0.9236985322212856
2020-01-17,-0.9791078529150785
2020-01-18,-0.9513021769967394
2020-01-19,-0.9368192200301232
2020-01-20,-0.8693779487011359
2020-01-21,-0.9006084996850482
2020-01-22,-0.9203598943712313
2020-01-23,-0.7522525639233761
2020-01-24,-0.5578982582760679
2020-01-25,-0.6261690476473631
2020-01-26,-0.5494660804182905
2020-01-27,-0.3243095219217194
2020-01-28,-0.20704965275096332
2020-01-29,-0.2737865529971166
2020-01-30,-0.15470611757442834
2020-01-31,0.11810800985263693
2020-02-01,0.25209571701863787
2020-02-02,0.33205210447142375
2020-02-03,0.41106608780690645
2020-02-04,0.5669840590111197
2020-02-05,0.8260060750650666
2020-02-06,0.7134155815748127
2020-02-07,0.8198380347816284
2020-02-08,0.8131004724251899
2020-02-09,0.9462268002671755
2020-02-10,1.0129123720195372
2020-02-11,1.012638577532647
2020-02-12,0.9510415504542736
2020-02-13,1.0103257161272663
2020-02-14,0.8282218065338645
2020-02-15,0.9325920595955539
2020-02-16,0.6836800033328744
2020-02-17,0.8529120659940723
2020-02-18,0.7905669376987956
2020-02-19,0.5599865485976164
2020-02-20,0.31454461359217833
2020-02-21,0.12330026402335195
2020-02-22,0.23532496916985698
2020-02-23,0.11796556982890298
2020-02-24,0.025008598249849336
2020-02-25,-0.006468753125847075
2020-02-26,-0.2759696657332258
2020-02-27,-0.22978161484327686
2020-02-28,-0.6098800046109397
2020-02-29,-0.6173383807068343
2020-03-01,-0.6167503461925212
2020-03-02,-0.7867667062580974
2020-03-03,-0.843316859493221
2020-03-04,-0.9264472793500657
2020-03-05,-0.9914699575197299
2020-03-06,-1.0494738933531802
2020-03-07,-0.9273817046018871
2020-03-08,-1.0908713442273912
2020-03-09,-0.9444878210839267
2020-03-10,-1.0102315048574118
2020-03-11,-0.8553863406967702
2020-03-12,-0.7284595147665226
2020-03-13,-0.8969260767957916
2020-03-14,-0.8225051037722536
2020-03-15,-0.4119427490409712
2020-03-16,-0.7022734460192578
2020-03-17,-0.270850721624178
2020-03-18,-0.3082216743453996
2020-03-19,-0.04262918635883382
2020-03-20,0.13562857777234144
2020-03-21,0.3502504469459282
2020-03-22,0.18944012145673164
2020-03-23,0.2914377072688975
2020-03-24,0.5581753922241451
2020-03-25,0.40073567095713647
2020-03-26,0.8959556208983882
2020-03-27,0.8384884557083754
2020-03-28,0.8494005183244437
2020-03-29,0.865508667051356
2020-03-30,0.95873744167459
2020-03-31,0.9215050015493297
2020-04-01,0.970900109773456
2020-04-02,0.9017447570090502
2020-04-03,0.9488659553345217
2020-04-04,0.9020066953867776
2020-04-05,0.7103981536006626
2020-04-06,0.7737705983167728
2020-04-07,0.8088902686613033
2020-04-08,0.4728073677342483
2020-04-09,0.29250026833383147
