date,value
2020-01-01,1.0627641267958632
2020-01-02,0.9758600098372581
2020-01-03,0.7761628926778674
2020-01-04,0.7064089297157187
2020-01-05,0.572504087706784
2020-01-06,0.4686398142089319
2020-01-07,0.21246141445021954
2020-01-08,0.13863980650857516
2020-01-09,-0.17557344801670466
2020-01-10,-0.295037991943182
2020-01-11,-0.5593599214982916
2020-01-12,-0.5514661265797672
2020-01-13,-0.8125652453509483
2020-01-14,-0.8525136669170105
2020-01-15,-0.9493966114991156
2020-01-16,-1.0189103381808198
2020-01-17,-1.0756284574107702
2020-01-18,-0.985248387450733
2020-01-19,-0.8595634893710191
2020-01-20,-0.6969589206142982
2020-01-21,-0.6339599320092801
2020-01-22,-0.627858594336682
2020-01-23,-0.27573019827746975
2020-01-24,-0.08679293284824383
2020-01-25,-0.04788706012957633
2020-01-26,0.19166978760746614
2020-01-27,0.25631774154307857
2020-01-28,0.412257396545513
2020-01-29,0.7423084496513358
2020-01-30,0.8589867960421608
2020-01-31,0.9194620895945983
2020-02-01,0.9237439841244531
2020-02-02,0.9298363299085592
2020-02-03,1.0772058291880413
2020-02-04,0.9671002554317726
2020-02-05,0.9009173106024477
2020-02-06,0.780343604612727
2020-02-07,0.6268784185325283
2020-02-08,0.4821188708375989
2020-02-09,0.4382287270538783
2020-02-10,0.0734243917437835
2020-02-11,-0.12825509630686033
2020-02-12,-0.39591266999323593
2020-02-13,-0.5396717909566511
2020-02-14,-0.7721177893639084
2020-02-15,-0.7845973188921498
2020-02-16,-0.9621369853883418
2020-02-17,-0.8984878810353638
2020-02-18,-0.9821112929668565
2020-02-19,-0.9279183887008257
2020-02-20,-1.0549595774795262
2020-02-21,-0.852702945330691
2020-02-22,-0.8927786807065933
2020-02-23,-0.7300186975210885
2020-02-24,-0.6158455838650503
2020-02-25,-0.4174829435540245
2020-02-26,0.017153424026126372
2020-02-27,-0.02820589393294836
2020-02-28,0.3653006661738669
2020-02-29,0.39896767088533386
2020-03-01,0.6271674196775027
2020-03-02,0.6809403193087523
2020-03-03,0.9375195190132238
2020-03-04,0.9538498912445997
2020-03-05,1.034550078990226
2020-03-06,0.908004557314113
2020-03-07,1.0666288105232595
2020-03-08,0.8287316105345378
2020-03-09,0.8673939634052897
2020-03-10,0.7944390273816855
2020-03-11,0.46082966274790366
2020-03-12,0.4695889451821355
2020-03-13,0.3750152432542425
2020-03-14,-0.03786181541958007
2020-03-15,0.06532788205968573
2020-03-16,-0.14953824621725978
2020-03-17,-0.31085135058036917
2020-03-18,-0.6641901682579942
2020-03-19,-0.7491442787770589
2020-03-20,-0.9220022283786267
2020-03-21,-0.9031340034733172
2020-03-22,-0.9543948505149777
2020-03-23,-1.0782590964659267
2020-03-24,-1.0001537994089902
2020-03-25,-0.6870127703347347
2020-03-26,-0.7819224373619968
2020-03-27,-0.7296209897099433
2020-03-28,-0.6936737338377135
2020-03-29,-0.38541785050176564
2020-03-30,-0.43053495728808727
2020-03-31,-0.15599762710959933
2020-04-01,0.3450843154040466
2020-04-02,0.611800490272943
2020-04-03,0.4704457329908846
2020-04-04,0.6335185395137582
2020-04-05,0.7132627016316353
2020-04-06,0.8750122220655032
2020-04-07,0.9604020830237682
2020-04-08,1.0275316755364932
2020-04-09,1.0135896567321896
