date,value
2020-01-01,0.8969972111291504
2020-01-02,0.8426367922544221
2020-01-03,0.9820231753751025
2020-01-04,0.9430611641315962
2020-01-05,0.9870055335444666
2020-01-06,0.9541663802023418
2020-01-07,0.7950167204146998
2020-01-08,0.7720744091399128
2020-01-09,0.6044044052175359
2020-01-10,0.4001147731038551
2020-01-11,0.11157590053121003
2020-01-12,-0.05027318112045402
2020-01-13,-0.1373312264923391
2020-01-14,-0.39584129874420637
2020-01-15,-0.5031399544218011
2020-01-16,-0.6852181700712564
2020-01-17,-0.7579347549800848
2020-01-18,-0.9201951232406106
2020-01-19,-0.9386336870762864
2020-01-20,-0.9889077897959383
2020-01-21,-0.89906048912884
2020-01-22,-0.8980601958197716
2020-01-23,-0.7560242950155156
2020-01-24,-0.6596924639784081
2020-01-25,-0.5282244079522876
2020-01-26,-0.46931847787367764
2020-01-27,-0.2835493878733159
2020-01-28,0.0023316747962721304
2020-01-29,0.17201783549058502
2020-01-30,0.2387904931778688
2020-01-31,0.49925762192231815
2020-02-01,0.7213335590233015
2020-02-02,0.7188465194234459
2020-02-03,0.7891706181539737
2020-02-04,0.9500608382491499
2020-02-05,0.9532818012587154
2020-02-06,0.9730174682490729
2020-02-07,0.85828208601725
2020-02-08,0.8906142361142019
2020-02-09,0.9234052567671214
2020-02-10,0.6214190194399037
2020-02-11,0.43201259662740027
2020-02-12,0.30199754383335126
2020-02-13,0.24894573568420386
2020-02-14,-0.14910731166974028
2020-02-15,-0.25423853912032623
2020-02-16,-0.3715946205390577
2020-02-17,-0.6312836029220852
2020-02-18,-0.5163695577170623
2020-02-19,-0.7509271456923663
2020-02-20,-0.802298896262023
2020-02-21,-0.9925331077296405
2020-02-22,-1.0047936641275137
2020-02-23,-0.9490934960474174
2020-02-24,-0.9303150263579043
2020-02-25,-0.9403148722096818
2020-02-26,-0.7235388747826935
2020-02-27,-0.6260659349662744
2020-02-28,-0.5721392010106986
2020-02-29,-0.43599637850756207
2020-03-01,-0.07557930833640775
2020-03-02,0.021096623036017344
2020-03-03,0.4448553439357894
2020-03-04,0.34160514431917316
2020-03-05,0.6442479759576295
2020-03-06,0.7656548550672803
2020-03-07,0.8260430762050068
2020-03-08,1.030462582060064
2020-03-09,0.9096766114950087
2020-03-10,0.9396053040265702
2020-03-11,0.9014609660003151
2020-03-12,0.9443346034291098
2020-03-13,0.8049573144674085
2020-03-14,0.5658426773679344
2020-03-15,0.44625345116296156
2020-03-16,0.19335358933636898
2020-03-17,0.03119827834509302
2020-03-18,-0.22707314160804187
2020-03-19,-0.34519751286630285
2020-03-20,-0.29005569992235386
2020-03-21,-0.4179745333350247
2020-03-22,-0.781492922983289
2020-03-23,-0.7006836913113195
2020-03-24,-0.8958594769000117
2020-03-25,-0.925061418835475
2020-03-26,-1.0128010485588494
2020-03-27,-0.9966021542202879
2020-03-28,-0.8903160933214742
2020-03-29,-0.8486541274390336
2020-03-30,-0.6013246157016305
2020-03-31,-0.6095579845959408
2020-04-01,-0.6174895310821444
2020-04-02,-0.024800215140878643
2020-04-03,-0.3409803548366721
2020-04-04,-0.12273385552223436
2020-04-05,0.5341453822634933
2020-04-06,0.3514462351928931
2020-04-07,0.7457475791343544
2020-04-08,0.6032092094512278
2020-04-09,0.9944097112882957
