date,value
2020-01-01,-0.2581760841657749
2020-01-02,-0.1087758955909594
2020-01-03,-0.05176808917955926
2020-01-04,0.20537325321713062
2020-01-05,0.199990264989101
2020-01-06,0.4317009339041692
2020-01-07,0.44259460116371324
2020-01-08,0.6279627706873694
2020-01-09,0.6226587801483519
2020-01-10,0.6940127115604814
2020-01-11,0.8014758481401434
2020-01-12,0.9705812929993717
2020-01-13,0.8882195265964812
2020-01-14,1.0759997474650982
2020-01-15,1.0256644055961281
2020-01-16,0.9919143051389939
2020-01-17,0.9902376354146749
2020-01-18,0.9469687519421597
2020-01-19,0.8275070647633647
2020-01-20,0.7281621147707936
2020-01-21,0.7843590695166202
2020-01-22,0.6939340101269821
2020-01-23,0.5302850776471668
2020-01-24,0.4907843821572051
2020-01-25,0.3807088959528388
2020-01-26,0.17779726652041328
2020-01-27,0.09400793365271275
2020-01-28,-0.08373464674883035
2020-01-29,-0.20776568706890114
2020-01-30,-0.21668114243239073
2020-01-31,-0.29550223385378516
2020-02-01,-0.4058316771708934
2020-02-02,-0.504492794065651
2020-02-03,-0.6700988284240527
2020-02-04,-0.7537327814245733
2020-02-05,-0.835793759213154
2020-02-06,-0.8631170743957528
2020-02-07,-1.0136242601106682
2020-02-08,-0.9189241445783128
2020-02-09,-0.9404172430977563
2020-02-10,-1.0230550011831727
2020-02-11,-1.0578370864300444
2020-02-12,-0.8677646694073637
2020-02-13,-0.9672070210948155
2020-02-14,-0.928449907119767
2020-02-15,-0.8489210152086072
2020-02-16,-0.6863308319200757
2020-02-17,-0.41065875444591815
2020-02-18,-0.5265277662640644
2020-02-19,-0.12474225092591504
2020-02-20,-0.4110894428276223
2020-02-21,-0.014223865130292015
2020-02-22,0.07950234194683184
2020-02-23,0.20416475267697923
2020-02-24,0.24696070216649021
2020-02-25,0.47455916737402315
2020-02-26,0.5178413012196025
2020-02-27,0.5959585244361842
2020-02-28,0.7010551478677043
2020-02-29,0.8665786303339853
2020-03-01,0.9157565590621272
2020-03-02,0.9948303279057175
2020-03-03,1.0014649637247
2020-03-04,0.908186615674502
2020-03-05,0.9866725748471913
2020-03-06,0.9041955036458328
2020-03-07,1.0616813932752034
2020-03-08,0.9684337136740357
2020-03-09,0.8312749434280708
2020-03-10,0.7543306385191667
2020-03-11,0.7366497263973457
2020-03-12,0.4757652183358063
2020-03-13,0.6330075311716103
2020-03-14,0.12522980385376326
2020-03-15,0.5027837592565396
2020-03-16,0.13396836340297727
2020-03-17,0.0161567172092663
2020-03-18,-0.005390864258959116
2020-03-19,-0.10433589286954649
2020-03-20,-0.29664163704940016
2020-03-21,-0.5474117796793115
2020-03-22,-0.535761589553388
2020-03-23,-0.6010611598831974
2020-03-24,-0.6299166932926893
2020-03-25,-0.8699858188623867
2020-03-26,-0.7069180047087149
2020-03-27,-0.9020783422874907
2020-03-28,-1.035795168513428
2020-03-29,-1.0433743962920858
2020-03-30,-0.9234727273051793
2020-03-31,-0.9168138952759345
2020-04-01,-0.9977425658578856
2020-04-02,-1.0207003551030582
2020-04-03,-0.7476883301368219
2020-04-04,-0.4871423981047609
2020-04-05,-0.5634215923188011
2020-04-06,-0.5695097877906795
2020-04-07,-0.6376249499147479
2020-04-08,-0.049372301018611425
2020-04-09,-0.3816823217984069
