date,value
2020-01-01,-0.9890608998234413
2020-01-02,-1.0535656384334338
2020-01-03,-0.9539562691670478
2020-01-04,-0.95888338534551
2020-01-05,-0.849818213752974
2020-01-06,-0.89925578044952
2020-01-07,-0.6584489080084894
2020-01-08,-0.5885374761119113
2020-01-09,-0.5795521326702358
2020-01-10,-0.429318102593793
2020-01-11,-0.3484480665253171
2020-01-12,-0.08676265110471917
2020-01-13,0.030476114636954585
2020-01-14,0.11157375767462611
2020-01-15,0.19114564264305045
2020-01-16,0.39139815493414787
2020-01-17,0.4876266287653568
2020-01-18,0.6167832027440256
2020-01-19,0.5925461219206754
2020-01-20,0.6633616289923124
2020-01-21,0.8889084705023649
2020-01-22,0.8017062344926733
2020-01-23,0.8944281308170801
2020-01-24,1.0406474082520971
2020-01-25,0.9359759614040121
2020-01-26,1.0847857482112486
2020-01-27,1.0733121900081983
2020-01-28,0.8814805872004348
2020-01-29,0.8756284354321973
2020-01-30,0.7928459813082673
2020-01-31,0.6898263345293456
2020-02-01,0.7008215884583844
2020-02-02,0.5942927865873284
2020-02-03,0.5060239348194451
2020-02-04,0.38090616648879927
2020-02-05,0.21950681918580334
2020-02-06,0.21596940200920223
2020-02-07,0.09833575792685872
2020-02-08,-0.10059999438502938
2020-02-09,-0.13393969912799442
2020-02-10,-0.41494917620259614
2020-02-11,-0.44491676057903085
2020-02-12,-0.5525506764460395
2020-02-13,-0.674855188186348
2020-02-14,-0.6985530770088477
2020-02-15,-0.9008363096158504
2020-02-16,-0.8846602757711747
2020-02-17,-0.9739004229189412
2020-02-18,-1.0363823766689528
2020-02-19,-0.9523651150741985
2020-02-20,-0.9618704931455845
2020-02-21,-1.0029343354864626
2020-02-22,-0.9734297890060741
2020-02-23,-0.8701934835717791
2020-02-24,-0.7580455505015116
2020-02-25,-0.7617649982621404
2020-02-26,-0.8031045554535359
2020-02-27,-0.6719824385607682
2020-02-28,-0.37706369431148157
2020-02-29,-0.5564628517592924
2020-03-01,-0.18284047801360864
2020-03-02,-0.03004865862333788
2020-03-03,-0.09206821845666235
2020-03-04,-0.05427361003333393
2020-03-05,0.22167802298105505
2020-03-06,0.5735057188209163
2020-03-07,0.5326221898626855
2020-03-08,0.387908998807151
2020-03-09,0.7194509657817055
2020-03-10,0.7916438800152897
2020-03-11,0.7790626440675382
2020-03-12,0.9001438918268179
2020-03-13,0.9594724494155766
2020-03-14,0.958768282953587
2020-03-15,0.9754788581145952
2020-03-16,0.9409414360272864
2020-03-17,0.9661148940330899
2020-03-18,0.9087967036405894
2020-03-19,0.9236136673754896
2020-03-20,0.9367049241813329
2020-03-21,0.8362795520229653
2020-03-22,0.6257614376052962
2020-03-23,0.8055468196320519
2020-03-24,0.5640621028280843
2020-03-25,0.5712985200884557
2020-03-26,0.30265290591095223
2020-03-27,-0.07409862080688026
2020-03-28,0.1028489861976251
2020-03-29,0.05259281892264445
2020-03-30,-0.1737527657407701
2020-03-31,-0.5538160296579813
2020-04-01,-0.44098652845198916
2020-04-02,-0.673200301368175
2020-04-03,-0.6508690980550145
2020-04-04,-0.7755946284934867
2020-04-05,-1.0098840419759796
2020-04-06,-0.8656687863576586
2020-04-07,-0.9352310171734205
2020-04-08,-1.055397124634636
2020-04-09,-1.0431120073645874
