date,value
2020-01-01,-1.087397358224526
2020-01-02,-0.9704194319603736
2020-01-03,-1.018704836273776
2020-01-04,-1.0040181684049152
2020-01-05,-0.8278404459032088
2020-01-06,-0.7707684281989087
2020-01-07,-0.7065824417326011
2020-01-08,-0.6627873637861438
2020-01-09,-0.4127105298132362
2020-01-10,-0.4559603978421877
2020-01-11,-0.2777318627514658
2020-01-12,-0.22386131615955346
2020-01-13,-0.12937265957935784
2020-01-14,0.02920417859965002
2020-01-15,0.2927583296471761
2020-01-16,0.2785006250432352
2020-01-17,0.44279708567704723
2020-01-18,0.5920546119843797
2020-01-19,0.6530164399627659
2020-01-20,0.7935061226052644
2020-01-21,0.9019666871029286
2020-01-22,0.8414261854989298
2020-01-23,0.958907148175376
2020-01-24,1.0286780191058131
2020-01-25,1.0222631188442846
2020-01-26,0.9951745441218923
2020-01-27,0.9724182186935257
2020-01-28,0.8960816276268162
2020-01-29,0.88707595455011
2020-01-30,0.8975762262606601
2020-01-31,0.8990813691446905
2020-02-01,0.6582179604902947
2020-02-02,0.6888407294485712
2020-02-03,0.48343039156065004
2020-02-04,0.4648648557758619
2020-02-05,0.321959721080601
2020-02-06,0.15198923070225295
2020-02-07,-0.012067406363770766
2020-02-08,-0.03430263875616303
2020-02-09,-0.12702875443471578
2020-02-10,-0.22779527399413024
2020-02-11,-0.3960372144559968
2020-02-12,-0.4018752700872972
2020-02-13,-0.7949468827730939
2020-02-14,-0.7577964555625952
2020-02-15,-0.8172343376472219
2020-02-16,-0.9795084934996725
2020-02-17,-0.8558261542592044
2020-02-18,-1.0284134909558862
2020-02-19,-1.090610409906366
2020-02-20,-0.9649962821152678
2020-02-21,-0.8453072993012896
2020-02-22,-0.9297209838045113
2020-02-23,-0.8583665534733527
2020-02-24,-0.9151072077836652
2020-02-25,-0.5899046445771277
2020-02-26,-0.8086492756781989
2020-02-27,-0.6439517030648
2020-02-28,-0.3563194261637521
2020-02-29,-0.3739277979089408
2020-03-01,-0.05644184442552905
2020-03-02,-0.1639189035736785
2020-03-03,-0.1152067211840694
2020-03-04,0.20068048713286987
2020-03-05,0.5443057382487657
2020-03-06,0.3607608927075733
2020-03-07,0.548018021962157
2020-03-08,0.768800651757315
2020-03-09,0.6457401200015583
2020-03-10,0.7261677848718346
2020-03-11,0.9001230195222479
2020-03-12,0.8378293997558817
2020-03-13,0.9241386781128884
2020-03-14,1.0377258393192739
2020-03-15,1.0797397021412363
2020-03-16,0.9539973760392569
2020-03-17,1.0002272248982624
2020-03-18,0.9173594051466463
2020-03-19,0.7319078001037084
2020-03-20,0.830731922212796
2020-03-21,0.5751063853177822
2020-03-22,0.6579878394757674
2020-03-23,0.6437561831814267
2020-03-24,0.24242432449614001
2020-03-25,0.44284419705815714
2020-03-26,0.09846189672782298
2020-03-27,0.2401047259507208
2020-03-28,0.0026352794348344366
2020-03-29,-0.17445392069944002
2020-03-30,-0.48553259524656067
2020-03-31,-0.23724399097196702
2020-04-01,-0.6858851480290061
2020-04-02,-0.7799390148701579
2020-04-03,-0.7540922166146522
2020-04-04,-0.7263875087590046
2020-04-05,-0.9168740065299197
2020-04-06,-0.9052196255714546
2020-04-07,-1.0177459001056781
2020-04-08,-1.003799999663643
2020-04-09,-1.0554954859112249
