date,value
2020-01-01,0.4187019360226834
2020-01-02,0.6076558996673901
2020-01-03,0.5684751240830355
2020-01-04,0.640119397568081
2020-01-05,0.7223073825567418
2020-01-06,0.7817517268286356
2020-01-07,0.9512800361365563
2020-01-08,1.0403932440598158
2020-01-09,0.9915459165997568
2020-01-10,0.9810175768078077
2020-01-11,1.0591091119557934
2020-01-12,0.912884366332764
2020-01-13,0.8983440426488587
2020-01-14,0.7560478541116009
2020-01-15,0.8494970191446585
2020-01-16,0.6914562593212178
2020-01-17,0.5398624884009665
2020-01-18,0.5388795873069563
2020-01-19,0.32509701486226655
2020-01-20,0.29495814804739084
2020-01-21,0.06983615298369916
2020-01-22,-0.05179554217500546
2020-01-23,-0.23448294227011307
2020-01-24,-0.2919100596918992
2020-01-25,-0.35174943726776475
2020-01-26,-0.46793101584215413
2020-01-27,-0.6081387391643186
2020-01-28,-0.7689329415652794
2020-01-29,-0.6476377831967066
2020-01-30,-0.8218684259963678
2020-01-31,-0.9531627089467353
2020-02-01,-0.9863469837576768
2020-02-02,-0.9792154261145546
2020-02-03,-0.9845084565880551
2020-02-04,-0.9519001318078
2020-02-05,-1.0364063947786495
2020-02-06,-0.9035785329703818
2020-02-07,-1.0074160657298725
2020-02-08,-0.8644425962519285
2020-02-09,-0.7574723880235716
2020-02-10,-0.8278549880499084
2020-02-11,-0.6087185434828503
2020-02-12,-0.42328097296135053
2020-02-13,-0.2644257764370431
2020-02-14,-0.19493579243504627
2020-02-15,-0.21660869802548374
2020-02-16,0.09221318303905825
2020-02-17,0.3584333736428604
2020-02-18,0.16010053291728554
2020-02-19,0.3724506254177493
2020-02-20,0.4452883152565819
2020-02-21,0.6024080244259062
2020-02-22,0.7644527697054135
2020-02-23,0.7659211691171471
2020-02-24,0.8802589224784301
2020-02-25,0.9572958947463271
2020-02-26,1.0883383483206268
2020-02-27,0.9851815724635438
2020-02-28,1.039611487860713
2020-02-29,0.9707435597109932
2020-03-01,1.036922322909782
2020-03-02,1.0106260672212892
2020-03-03,0.9000219806185408
2020-03-04,0.7061660234880325
2020-03-05,0.8319477183277463
2020-03-06,0.5303523160855478
2020-03-07,0.4489755486053119
2020-03-08,0.19614103218227052
2020-03-09,0.18228190988004414
2020-03-10,0.4252998278979171
2020-03-11,0.2577172444096183
2020-03-12,-0.15651488525707857
2020-03-13,-0.036474526179528996
2020-03-14,-0.15426003267988608
2020-03-15,-0.34840044567058304
2020-03-16,-0.44402444653198264
2020-03-17,-0.6072748383441802
2020-03-18,-0.7088091580280129
2020-03-19,-0.7327430717401681
2020-03-20,-0.8780618383855073
2020-03-21,-0.902771365620502
2020-03-22,-0.9250781805751794
2020-03-23,-0.9599747445353005
2020-03-24,-0.9709386096475285
2020-03-25,-0.9114159076908585
2020-03-26,-0.8542050982160928
2020-03-27,-1.0510851617432362
2020-03-28,-0.8243667742390067
2020-03-29,-0.6773458271744633
2020-03-30,-0.7259694114046764
2020-03-31,-0.5131301259934024
2020-04-01,-0.6425042466712362
2020-04-02,-0.3968185778680535
2020-04-03,-0.5479548572475167
2020-04-04,0.08149712729528552
2020-04-05,0.2843255653487599
2020-04-06,-0.3057615204129605
2020-04-07,0.18979551373880615
2020-04-08,0.13784166287345986
2020-04-09,0.48700255071145243
