date,value
2020-01-01,-1.0636816781651055
2020-01-02,-0.9160514393812769
2020-01-03,-0.8767123665234282
2020-01-04,-0.8667992564754038
2020-01-05,-0.6645233823814254
2020-01-06,-0.5003938667369754
2020-01-07,-0.48603466563271097
2020-01-08,-0.1358481458319596
2020-01-09,0.05945952467368683
2020-01-10,0.07470405573554566
2020-01-11,0.30582942224868404
2020-01-12,0.5121018994965262
2020-01-13,0.5860769132357599
2020-01-14,0.7274855065488098
2020-01-15,0.8640260096212934
2020-01-16,0.9042731663746675
2020-01-17,0.9234960403321119
2020-01-18,0.94007070601822
2020-01-19,1.0260914279179116
2020-01-20,0.8747332902971559
2020-01-21,0.8548433975571056
2020-01-22,0.7124046235763848
2020-01-23,0.503419205332818
2020-01-24,0.37604726420139123
2020-01-25,0.21338740394113925
2020-01-26,-0.13164065848483764
2020-01-27,-0.29991125181234696
2020-01-28,-0.4270111734390251
2020-01-29,-0.47693423927681367
2020-01-30,-0.841088115732066
2020-01-31,-0.8533020017482102
2020-02-01,-0.8639577727087717
2020-02-02,-1.0045727522945476
2020-02-03,-1.0742860793778013
2020-02-04,-0.8974152276807119
2020-02-05,-0.8780884200585425
2020-02-06,-0.8011994638328175
2020-02-07,-0.6002912371992029
2020-02-08,-0.6650482191060362
2020-02-09,-0.22936533402513876
2020-02-10,-0.1831687042046334
2020-02-11,-0.14972333729839046
2020-02-12,0.1432819395862063
2020-02-13,0.3837692828871923
2020-02-14,0.6117772637173072
2020-02-15,0.762182856832838
2020-02-16,0.6611143802913713
2020-02-17,0.9620650749346623
2020-02-18,0.8751899142886423
2020-02-19,1.0886513839369487
2020-02-20,0.9292185059177696
2020-02-21,0.8546822995625853
2020-02-22,0.9568357789942574
2020-02-23,0.666920527060487
2020-02-24,0.5380309852079906
2020-02-25,0.3916234064823206
2020-02-26,0.325693831439909
2020-02-27,0.07424333171010603
2020-02-28,0.13072475387942542
2020-02-29,-0.35173761330165687
2020-03-01,-0.33057856696845916
2020-03-02,-0.5205150512522015
2020-03-03,-0.7090202466692583
2020-03-04,-0.8349395836628891
2020-03-05,-0.9798918726108033
2020-03-06,-1.0662860468257362
2020-03-07,-0.9084015354655166
2020-03-08,-1.029854485644137
2020-03-09,-0.9608268151685662
2020-03-10,-0.8825434427686456
2020-03-11,-0.6159984853473007
2020-03-12,-0.5622332375300289
2020-03-13,-0.41497358552589425
2020-03-14,-0.17667586638865368
2020-03-15,-0.29117245661731017
2020-03-16,0.35745061701535374
2020-03-17,0.3090801482980652
2020-03-18,0.45340189609827275
2020-03-19,0.6719682325545553
2020-03-20,0.7572844744148471
2020-03-21,0.9488367112192837
2020-03-22,0.9886225888221395
2020-03-23,0.9510079760364836
2020-03-24,0.9157787028026025
2020-03-25,0.9093738644269478
2020-03-26,1.00047140409147
2020-03-27,0.9820942680301357
2020-03-28,0.8154341683907782
2020-03-29,0.42275218020895616
2020-03-30,0.031717819109069005
2020-03-31,0.19827626478004992
2020-04-01,-0.13432082109818552
2020-04-02,0.019994931672376915
2020-04-03,-0.3353087823063644
2020-04-04,-0.8259320057278015
2020-04-05,-0.7397336537313361
2020-04-06,-0.7738186967056311
2020-04-07,-0.9829824296401677
2020-04-08,-1.023392792198042
2020-04-09,-1.0584741452502837
