date,value
2020-01-01,0.9112786176074404
2020-01-02,0.911603066988101
2020-01-03,0.678916752526368
2020-01-04,0.624997568598684
2020-01-05,0.5082218288808052
2020-01-06,0.3729804730409298
2020-01-07,0.25082061162196434
2020-01-08,0.12640474366574847
2020-01-09,0.057717693787273414
2020-01-10,-0.02216121946350392
2020-01-11,-0.11177437757465958
2020-01-12,-0.35519026574199125
2020-01-13,-0.3769182958367074
2020-01-14,-0.519670379979298
2020-01-15,-0.686514495103611
2020-01-16,-0.6851850684766627
2020-01-17,-0.7985960543981871
2020-01-18,-0.9134957046272576
2020-01-19,-0.8306238564237608
2020-01-20,-0.8919714806751521
2020-01-21,-0.9650398074086756
2020-01-22,-0.9504321654205741
2020-01-23,-1.0929644310111464
2020-01-24,-1.0260315044829404
2020-01-25,-0.9052994709866814
2020-01-26,-0.8245659392898563
2020-01-27,-0.7928898538219108
2020-01-28,-0.8258104964553094
2020-01-29,-0.5513948938067228
2020-01-30,-0.5609343386952256
2020-01-31,-0.35314264510732385
2020-02-01,-0.31612684632956106
2020-02-02,-0.34235131042293687
2020-02-03,-0.1969025747154698
2020-02-04,0.042068916807890114
2020-02-05,0.15386338907934766
2020-02-06,0.5043639130501277
2020-02-07,0.4292160357606509
2020-02-08,0.569339895796788
2020-02-09,0.5708256669816801
2020-02-10,0.730607451530963
2020-02-11,0.7923171991036342
2020-02-12,0.9870073877983973
2020-02-13,0.940920611331971
2020-02-14,0.8802167777180396
2020-02-15,0.9582401244279481
2020-02-16,1.0313417034576184
2020-02-17,1.0524510931911042
2020-02-18,0.9614860203052052
2020-02-19,0.879498693345232
2020-02-20,0.9265278114009693
2020-02-21,0.8890194755104923
2020-02-22,0.8641876691776369
2020-02-23,0.7555128006295246
2020-02-24,0.419043529949224
2020-02-25,0.5191532200336122
2020-02-26,0.4608108516709374
2020-02-27,0.33283164045628616
2020-02-28,0.1465209316396603
2020-02-29,-0.12720868546504177
2020-03-01,-0.19881069776585747
2020-03-02,-0.4161473407852902
2020-03-03,-0.30117996959344573
2020-03-04,-0.5951483907007283
2020-03-05,-0.5458924907896319
2020-03-06,-0.8251830162265826
2020-03-07,-0.841888234320459
2020-03-08,-0.8547682421676667
2020-03-09,-0.8940588181764301
2020-03-10,-1.0210614962034839
2020-03-11,-1.037519648795402
2020-03-12,-1.072187975172595
2020-03-13,-0.9386057856044596
2020-03-14,-0.910557629417475
2020-03-15,-0.9370534895186166
2020-03-16,-0.8642382426694944
2020-03-17,-0.7457931868601312
2020-03-18,-0.8657270277297309
2020-03-19,-0.7132521487653607
2020-03-20,-0.6796827874039078
2020-03-21,-0.1837923636035312
2020-03-22,-0.06063840112897311
2020-03-23,-0.23020752802834737
2020-03-24,0.23563629343264497
2020-03-25,0.2644330064814435
2020-03-26,0.221880503921103
2020-03-27,0.4830851686556732
2020-03-28,0.44122677097222884
2020-03-29,0.8003336297965062
2020-03-30,0.7974375613998712
2020-03-31,0.9121013741081854
2020-04-01,0.7796532751609134
2020-04-02,0.8933104718009568
2020-04-03,0.950615478616119
2020-04-04,0.9262054745623465
2020-04-05,1.066029397614013
2020-04-06,0.9871995116124207
2020-04-07,0.9851871392001755
2020-04-08,1.031847305354051
2020-04-09,0.9084847284160645
