date,value
2020-01-01,-0.7222529956446033
2020-01-02,-0.7602637315748718
2020-01-03,-0.8121752794994238
2020-01-04,-1.03084534173274
2020-01-05,-1.0277234975389284
2020-01-06,-1.057928689624024
2020-01-07,-1.081972669359083
2020-01-08,-0.9276321312185116
2020-01-09,-0.9285819988451679
2020-01-10,-0.9650814959296151
2020-01-11,-0.8730728432343977
2020-01-12,-0.7319748393643735
2020-01-13,-0.7842360244826023
2020-01-14,-0.5174145360579914
2020-01-15,-0.5392387373278049
2020-01-16,-0.3441969458604032
2020-01-17,-0.3348384563064228
2020-01-18,-0.23500577573596768
2020-01-19,-0.09493445242292142
2020-01-20,0.19389926290705606
2020-01-21,0.14359419890566713
2020-01-22,0.3397499903645325
2020-01-23,0.623300918018386
2020-01-24,0.6249982381711643
2020-01-25,0.7289902602404996
2020-01-26,0.6682583720861685
2020-01-27,0.9218315776707486
2020-01-28,0.8861400062867262
2020-01-29,0.9033635249712563
2020-01-30,0.9249441233591769
2020-01-31,0.969463568517402
2020-02-01,1.0407490860836601
2020-02-02,1.0640271718560734
2020-02-03,0.9124527637701082
2020-02-04,1.009298550608614
2020-02-05,0.8262381867477633
2020-02-06,0.6402166180766273
2020-02-07,0.7451434131071859
2020-02-08,0.4906686381221365
2020-02-09,0.44487635336836706
2020-02-10,0.3502168106377985
2020-02-11,0.08315503591573345
2020-02-12,-0.00864180821954718
2020-02-13,-0.09766138466793173
2020-02-14,-0.07270658384671176
2020-02-15,-0.49890416211689115
2020-02-16,-0.33821129992430593
2020-02-17,-0.4833006983943884
2020-02-18,-0.5811137562204981
2020-02-19,-0.6832043354685413
2020-02-20,-0.7100547981258069
2020-02-21,-0.8454197284231415
2020-02-22,-0.9492883415640891
2020-02-23,-1.012388806068774
2020-02-24,-1.029384000630331
2020-02-25,-1.0604866632292387
2020-02-26,-0.9344534238672918
2020-02-27,-0.9231536470066037
2020-02-28,-0.8247954414242723
2020-02-29,-0.8854572331378865
2020-03-01,-0.8850365352669088
2020-03-02,-0.8466743743036139
2020-03-03,-0.6080377077991783
2020-03-04,-0.47508496247039744
2020-03-05,-0.5616817245220852
2020-03-06,-0.5011285251304383
2020-03-07,-0.2352978588079903
2020-03-08,-0.2788217817804065
2020-03-09,0.008930023971906911
2020-03-10,0.45875902678272396
2020-03-11,0.1934151182560238
2020-03-12,0.4708603851609996
2020-03-13,0.5863151082723302
2020-03-14,0.8403478327523983
2020-03-15,0.7563506694636143
2020-03-16,0.7969740482162103
2020-03-17,1.018328179638217
2020-03-18,0.8540118193256497
2020-03-19,0.8407994133654584
2020-03-20,0.9262044358083927
2020-03-21,1.0595887391084629
2020-03-22,0.9601595743843334
2020-03-23,0.9702440354742307
2020-03-24,0.8279775536583637
2020-03-25,0.8765089485554536
2020-03-26,0.7817561110308077
2020-03-27,0.6609878433038394
2020-03-28,0.3708094556831805
2020-03-29,0.5849400261165024
2020-03-30,0.32412764828816587
2020-03-31,0.4050222230572577
2020-04-01,0.1196496397869472
2020-04-02,-0.06290070094185964
2020-04-03,0.04048521683659301
2020-04-04,-0.26148471025186015
2020-04-05,-0.5460282538034912
2020-04-06,-0.7527083336072892
2020-04-07,-0.5801263441541266
2020-04-08,-0.5269046833329558
2020-04-09,-0.878614063643679
