date,value
2020-01-01,-0.930105969483173
2020-01-02,-1.049149936212356
2020-01-03,-1.087751119275862
2020-01-04,-0.9052758198501261
2020-01-05,-0.9340447708619448
2020-01-06,-0.9005217191490913
2020-01-07,-0.9317200797114351
2020-01-08,-0.7478086832180635
2020-01-09,-0.6737322103728784
2020-01-10,-0.5690613599740504
2020-01-11,-0.43234480156238464
2020-01-12,-0.5204221000654206
2020-01-13,-0.4094951639524316
2020-01-14,-0.14169149309003948
2020-01-15,-0.18394722558380072
2020-01-16,0.04183954831685972
2020-01-17,0.1248020330037682
2020-01-18,0.3237773824059982
2020-01-19,0.4466731266072067
2020-01-20,0.4172094479249735
2020-01-21,0.6286382242284414
2020-01-22,0.6085538411966755
2020-01-23,0.8582322526966064
2020-01-24,0.9589105006421873
2020-01-25,0.9844313617690396
2020-01-26,0.9555994616063747
2020-01-27,1.0529679402041001
2020-01-28,0.9028487140165422
2020-01-29,0.9601377472643434
2020-01-30,1.0490032691326387
2020-01-31,0.8479375638046193
2020-02-01,0.9852827828690937
2020-02-02,0.7932890354873439
2020-02-03,0.6563451305214099
2020-02-04,0.7151739671604078
2020-02-05,0.4485754047923519
2020-02-06,0.39562106980542
2020-02-07,0.40973628739843926
2020-02-08,0.2507318791295704
2020-02-09,0.19648771676854687
2020-02-10,0.04249070600094085
2020-02-11,-0.21091303856327015
2020-02-12,-0.36147342323510967
2020-02-13,-0.39526039510611877
2020-02-14,-0.3779643562326427
2020-02-15,-0.5138676949038895
2020-02-16,-0.7741549136340414
2020-02-17,-0.965669168747458
2020-02-18,-0.8332404334926485
2020-02-19,-0.8129283337290703
2020-02-20,-1.04662159821117
2020-02-21,-1.006589103409643
2020-02-22,-1.0185332075786118
2020-02-23,-1.0528586818590062
2020-02-24,-0.9048617959482717
2020-02-25,-0.9512761110141784
2020-02-26,-0.8434401916589429
2020-02-27,-0.8298191331569053
2020-02-28,-0.843856913801873
2020-02-29,-0.6466049799767717
2020-03-01,-0.4957386551628005
2020-03-02,-0.24409149005623892
2020-03-03,-0.34961532859026606
2020-03-04,-0.1524524884529456
2020-03-05,0.10538259692521532
2020-03-06,0.008109277898057404
2020-03-07,0.13160956989225714
2020-03-08,0.3660508201251584
2020-03-09,0.5781299666738571
2020-03-10,0.35520706447723793
2020-03-11,0.7249844584241103
2020-03-12,0.7452695993655062
2020-03-13,0.6753704751550892
2020-03-14,0.8850840298580384
2020-03-15,0.981900012126475
2020-03-16,0.8833116194139148
2020-03-17,1.0484088510723348
2020-03-18,0.9908274684705058
2020-03-19,1.0568762412258688
2020-03-20,0.9279490992759771
2020-03-21,0.8609676491094733
2020-03-22,0.7624239926372456
2020-03-23,0.9205768398406743
2020-03-24,0.8310467828446626
2020-03-25,0.7055006293347034
2020-03-26,0.36229189748364304
2020-03-27,0.1167445111041569
2020-03-28,0.14383090247591013
2020-03-29,0.3711158527774258
2020-03-30,0.19759550744789678
2020-03-31,-0.12591578671395864
2020-04-01,-0.38107044133074974
2020-04-02,-0.3806802480156828
2020-04-03,-0.3976641118483726
2020-04-04,-0.6709827533879362
2020-04-05,-0.6103358804046923
2020-04-06,-0.9660026189844558
2020-04-07,-0.9117162670830155
2020-04-08,-0.9941502156965125
2020-04-09,-0.9131077910513163
