date,value
2020-01-01,0.9364583395303822
2020-01-02,0.9418338722637667
2020-01-03,0.9211689117823301
2020-01-04,0.7887703436367692
2020-01-05,0.6967454149546681
2020-01-06,0.6582408363443457
2020-01-07,0.2922644069988446
2020-01-08,0.17535214745369357
2020-01-09,0.04158248003600111
2020-01-10,-0.16201956651751762
2020-01-11,-0.3914631971637678
2020-01-12,-0.5772934069772719
2020-01-13,-0.6863296847310871
2020-01-14,-0.8128699144740112
2020-01-15,-0.8617564812424731
2020-01-16,-0.8787685707224573
2020-01-17,-1.0062226909057903
2020-01-18,-1.0033729366245692
2020-01-19,-0.8670300538486587
2020-01-20,-0.8697232647113783
2020-01-21,-0.8647123928808592
2020-01-22,-0.6039190033612217
2020-01-23,-0.4968370193016208
2020-01-24,-0.21141089180551714
2020-01-25,-0.06994684068094671
2020-01-26,0.046595687894216614
2020-01-27,0.32202501478596113
2020-01-28,0.4192109583501119
2020-01-29,0.5091649550890364
2020-01-30,0.7381310487095081
2020-01-31,0.9731226849486743
2020-02-01,0.9224000877502019
2020-02-02,0.9161700791171133
2020-02-03,0.9049136755876873
2020-02-04,1.0460315502520412
2020-02-05,0.8676249333963981
2020-02-06,0.85741364919039
2020-02-07,0.5875015237517941
2020-02-08,0.5432298976481895
2020-02-09,0.3935670671092193
2020-02-10,0.3535824640590933
2020-02-11,0.1358247532844098
2020-02-12,-0.3409365002201552
2020-02-13,-0.16867273686391557
2020-02-14,-0.5045070251104109
2020-02-15,-0.6324887948470075
2020-02-16,-0.8298232007292944
2020-02-17,-0.8534031674454293
2020-02-18,-0.8768619341065499
2020-02-19,-1.0148869051682912
2020-02-20,-0.9832862311282261
2020-02-21,-0.8275013544145694
2020-02-22,-0.9463957663141652
2020-02-23,-0.6558359802120737
2020-02-24,-0.6065194429574885
2020-02-25,-0.41927311133469414
2020-02-26,-0.3195770480806257
2020-02-27,-0.15741440999048398
2020-02-28,0.10472762605205213
2020-02-29,0.14695099613150556
2020-03-01,0.4750491915520399
2020-03-02,0.4139964039681687
2020-03-03,0.6246247729070806
2020-03-04,0.7631443194619201
2020-03-05,0.8612762267274565
2020-03-06,0.940945937483226
2020-03-07,0.9421248742364524
2020-03-08,1.0282842739025913
2020-03-09,0.9443193980122031
2020-03-10,0.8388421924549612
2020-03-11,0.5628749926206051
2020-03-12,0.730081933565763
2020-03-13,0.3823837879625882
2020-03-14,0.18412669213077715
2020-03-15,0.07970466495603545
2020-03-16,-0.15533317662117982
2020-03-17,-0.22918895042886972
2020-03-18,-0.6584964321987468
2020-03-19,-0.6009765729475105
2020-03-20,-0.6789694156760532
2020-03-21,-0.931122335399108
2020-03-22,-1.0233053185295322
2020-03-23,-0.884551283170257
2020-03-24,-1.049173430490955
2020-03-25,-1.0461391796472341
2020-03-26,-0.8302760252860452
2020-03-27,-0.707509493559269
2020-03-28,-0.5930091028658032
2020-03-29,-0.6523095217550874
2020-03-30,-0.5561955419701636
2020-03-31,0.24695843629113565
2020-04-01,0.12848314946551087
2020-04-02,0.49854271165641845
2020-04-03,0.32573831279523535
2020-04-04,0.528891409224775
2020-04-05,0.7856291606899285
2020-04-06,0.6212605348897167
2020-04-07,0.9537332008672905
2020-04-08,0.9244425657172619
2020-04-09,0.9083806600860868
