date,value
2020-01-01,-1.041781805053534
2020-01-02,-1.0035758071149232
2020-01-03,-0.9456648999627517
2020-01-04,-0.7608728717855653
2020-01-05,-0.686801150807824
2020-01-06,-0.5548859383510077
2020-01-07,-0.33593372032143826
2020-01-08,-0.14486088670288222
2020-01-09,0.015412946678138077
2020-01-10,0.15843404483969198
2020-01-11,0.26505083441080746
2020-01-12,0.547943626350123
2020-01-13,0.6034683035840914
2020-01-14,0.8850260581383153
2020-01-15,0.801811027299605
2020-01-16,0.9302370406761149
2020-01-17,0.9032410543901966
2020-01-18,0.9576604085758205
2020-01-19,1.0307341124268339
2020-01-20,0.9762753351215349
2020-01-21,0.7235781338613394
2020-01-22,0.6614389999671507
2020-01-23,0.44254350675572046
2020-01-24,0.2435360644620863
2020-01-25,0.15085400409547445
2020-01-26,-0.09307359877302931
2020-01-27,-0.25829749370672034
2020-01-28,-0.5008431413112188
2020-01-29,-0.6510097671643227
2020-01-30,-0.666603847993846
2020-01-31,-0.8403957083901191
2020-02-01,-0.8702335942669804
2020-02-02,-0.9871665978552514
2020-02-03,-1.0524632056688765
2020-02-04,-0.9855510942529319
2020-02-05,-0.946410644681985
2020-02-06,-0.7360095575491913
2020-02-07,-0.723150213439564
2020-02-08,-0.6391648985129478
2020-02-09,-0.5547021380492896
2020-02-10,-0.23970165780491592
2020-02-11,-0.027952051487244382
2020-02-12,0.08537170445353881
2020-02-13,0.32341231545144733
2020-02-14,0.34178610980983076
2020-02-15,0.6985347079834933
2020-02-16,0.788072065936889
2020-02-17,0.8334223160307778
2020-02-18,0.8561271530058486
2020-02-19,1.0527933154833475
2020-02-20,0.9551694491989825
2020-02-21,0.913168008467229
2020-02-22,0.8716500017262471
2020-02-23,0.8230330929152962
2020-02-24,0.7466643462195944
2020-02-25,0.38652247567724196
2020-02-26,0.3273978284657285
2020-02-27,0.14613815247925507
2020-02-28,-0.1149357516734037
2020-02-29,-0.15080400641219208
2020-03-01,-0.2688280216624688
2020-03-02,-0.6657091031611015
2020-03-03,-0.6484193168958289
2020-03-04,-0.8428284809994488
2020-03-05,-0.9409799797054904
2020-03-06,-1.0161352923906646
2020-03-07,-0.9537990209435914
2020-03-08,-1.0780143565070215
2020-03-09,-0.866109313737885
2020-03-10,-0.9243671554845972
2020-03-11,-0.6218874058856201
2020-03-12,-0.8020829909489899
2020-03-13,-0.26612127173735245
2020-03-14,-0.18131953906049103
2020-03-15,-0.12796136544907816
2020-03-16,0.04804911557173916
2020-03-17,0.29798523409283284
2020-03-18,0.5910024371214844
2020-03-19,0.8015792389592638
2020-03-20,0.8410564879736366
2020-03-21,0.6973785607877999
2020-03-22,0.9384237922733758
2020-03-23,0.9358573786666634
2020-03-24,0.9769961643372231
2020-03-25,0.8714186494496732
2020-03-26,0.7485391563238155
2020-03-27,0.8699376288749261
2020-03-28,0.6523263794862484
2020-03-29,0.37045918064224975
2020-03-30,0.2183254729040892
2020-03-31,0.2872868350873122
2020-04-01,-0.1626462509785462
2020-04-02,-0.1379265347388937
2020-04-03,-0.44199767197528006
2020-04-04,-0.6432704265794982
2020-04-05,-0.72010293003633
2020-04-06,-0.7148552994908878
2020-04-07,-1.0209949959426692
2020-04-08,-1.047137214330565
2020-04-09,-1.006689480370373
