date,value
2020-01-01,1.0044082596872308
2020-01-02,0.8137532735232302
2020-01-03,0.6848715585619913
2020-01-04,0.6870005638882757
2020-01-05,0.5767120075207914
2020-01-06,0.44498849968075177
2020-01-07,0.47261503581966446
2020-01-08,0.27127110699501084
2020-01-09,0.14628098707046217
2020-01-10,-0.06314440809822135
2020-01-11,-0.14197262573984784
2020-01-12,-0.321559251191746
2020-01-13,-0.4301281820134685
2020-01-14,-0.5492882554887417
2020-01-15,-0.6558387071657626
2020-01-16,-0.668724248160585
2020-01-17,-0.6951492623770799
2020-01-18,-0.8676547036693665
2020-01-19,-0.9516797652714807
2020-01-20,-1.0257333899275825
2020-01-21,-1.0546924485505542
2020-01-22,-1.0690266423605852
2020-01-23,-0.9396354286395642
2020-01-24,-1.079843227159056
2020-01-25,-0.8860989694217706
2020-01-26,-0.985422178498364
2020-01-27,-0.7569792300063504
2020-01-28,-0.7047491184925967
2020-01-29,-0.582088319147904
2020-01-30,-0.5401842631308383
2020-01-31,-0.4798061555578427
2020-02-01,-0.3918058775885094
2020-02-02,-0.33098841672302187
2020-02-03,-0.19123252082990438
2020-02-04,0.04603154933614133
2020-02-05,0.1825568351731715
2020-02-06,0.24906454928020433
2020-02-07,0.45178533853541747
2020-02-08,0.612172018106568
2020-02-09,0.6674636215436095
2020-02-10,0.7178800355086645
2020-02-11,0.7975887512484126
2020-02-12,0.9346881349602704
2020-02-13,0.9337976005339056
2020-02-14,0.9861088597026371
2020-02-15,0.8886801843989949
2020-02-16,1.04976217673159
2020-02-17,0.9671278646847338
2020-02-18,1.0663570197535646
2020-02-19,0.8468687918735784
2020-02-20,0.7862073118796832
2020-02-21,0.7588096281325799
2020-02-22,0.8473339754478384
2020-02-23,0.6757427856029583
2020-02-24,0.6096624010784827
2020-02-25,0.27985472879068185
2020-02-26,0.15185021525023434
2020-02-27,0.25760074681203754
2020-02-28,0.024291321660235128
2020-02-29,0.018890082930899176
2020-03-01,-0.3950531414008821
2020-03-02,-0.3348586572752307
2020-03-03,-0.3363945250321475
2020-03-04,-0.5507432355146098
2020-03-05,-0.7014027618695688
2020-03-06,-0.7656616406053852
2020-03-07,-0.6666391850080449
2020-03-08,-0.8068584552722036
2020-03-09,-0.9359401320659294
2020-03-10,-0.9579846580324375
2020-03-11,-0.9845242005608185
2020-03-12,-1.0113933198937457
2020-03-13,-1.09730568325512
2020-03-14,-0.9188952570022736
2020-03-15,-0.836122917118995
2020-03-16,-0.8498582253442682
2020-03-17,-0.6325312130551051
2020-03-18,-0.802851223161845
2020-03-19,-0.6453011903951178
2020-03-20,-0.6972040640467629
2020-03-21,-0.2278486379669334
2020-03-22,-0.1799109708763796
2020-03-23,-0.2607348501279048
2020-03-24,-0.11675063864379662
2020-03-25,0.13325957262504023
2020-03-26,0.19219061478716604
2020-03-27,0.21244734857011643
2020-03-28,0.5184857065951182
2020-03-29,0.38673234174463333
2020-03-30,0.5599234638166599
2020-03-31,0.6383598902424119
2020-04-01,0.8238863701185898
2020-04-02,0.7880335090382037
2020-04-03,0.8306931637813558
2020-04-04,1.0889294822801643
2020-04-05,0.9172127101441669
2020-04-06,1.0440779059631342
2020-04-07,0.995328682068068
2020-04-08,0.7749212687852194
2020-04-09,0.9199891127605435
