date,value
2020-01-01,0.049938139712357665
2020-01-02,0.04408421894744219
2020-01-03,-0.30817722278287424
2020-01-04,-0.4711922687747647
2020-01-05,-0.6554430714440691
2020-01-06,-0.8131627278834106
2020-01-07,-0.7891120652730873
2020-01-08,-1.0060206229287882
2020-01-09,-0.9262196353643721
2020-01-10,-1.0973004613969797
2020-01-11,-1.0029305143330587
2020-01-12,-1.0189183819631782
2020-01-13,-0.9305929159897781
2020-01-14,-0.8363422915269281
2020-01-15,-0.550064889272808
2020-01-16,-0.38072023317300674
2020-01-17,-0.2460959474036608
2020-01-18,-0.020889823853673564
2020-01-19,0.05683637531343154
2020-01-20,0.3896940844939134
2020-01-21,0.517328267677589
2020-01-22,0.6137485587762386
2020-01-23,0.8124606272599552
2020-01-24,0.8487789163364265
2020-01-25,0.9936394061279021
2020-01-26,0.9686329240663369
2020-01-27,0.928248900601883
2020-01-28,0.9932189369467859
2020-01-29,0.8126409634695804
2020-01-30,0.8921504709400341
2020-01-31,0.6903502045837691
2020-02-01,0.5466805015443472
2020-02-02,0.30334640895013565
2020-02-03,0.13606315458544863
2020-02-04,-0.07155722831856778
2020-02-05,-0.2019745621259522
2020-02-06,-0.380370830126585
2020-02-07,-0.6598367331107183
2020-02-08,-0.6509051238187714
2020-02-09,-0.8335741665510867
2020-02-10,-0.8123398174521287
2020-02-11,-0.9579465060819287
2020-02-12,-0.9774089187613398
2020-02-13,-0.9254801780632892
2020-02-14,-0.9594952742213909
2020-02-15,-0.787339718871577
2020-02-16,-0.7531340301685282
2020-02-17,-0.6208338652547253
2020-02-18,-0.4693458050838064
2020-02-19,-0.4078740443094654
2020-02-20,-0.018432819500149786
2020-02-21,0.19908774374593904
2020-02-22,0.3007113926799234
2020-02-23,0.4760665067965797
2020-02-24,0.6913885449937497
2020-02-25,0.7180572139767475
2020-02-26,1.0290808127175044
2020-02-27,1.0196409555439532
2020-02-28,0.9674685813524593
2020-02-29,0.8982778247940749
2020-03-01,1.0092191725654847
2020-03-02,0.9341111783271739
2020-03-03,0.6422391905018479
2020-03-04,0.6243317345843215
2020-03-05,0.5482359270407253
2020-03-06,0.3269105630866904
2020-03-07,-0.014365905382798926
2020-03-08,-0.14367137152967122
2020-03-09,-0.38594043434434805
2020-03-10,-0.4327043931588933
2020-03-11,-0.6173187498393439
2020-03-12,-0.6556996216626203
2020-03-13,-0.9162476348687757
2020-03-14,-1.048714731460584
2020-03-15,-1.0115192072175678
2020-03-16,-0.8982613379464102
2020-03-17,-0.9690531299831978
2020-03-18,-0.9527851398943016
2020-03-19,-0.6466152803899953
2020-03-20,-0.733801915398568
2020-03-21,-0.7625225612479799
2020-03-22,-0.5536335697602055
2020-03-23,-0.0755747782463576
2020-03-24,-0.07956775825041243
2020-03-25,0.03920204282175624
2020-03-26,0.21976545618595122
2020-03-27,0.6417909361630156
2020-03-28,0.7184403996149513
2020-03-29,0.9265341210607134
2020-03-30,0.8845149737460656
2020-03-31,0.8666830922322947
2020-04-01,0.854949858822265
2020-04-02,1.0839182813489103
2020-04-03,1.0410781089649144
2020-04-04,0.8048240648122843
2020-04-05,0.6833941436001078
2020-04-06,0.6499062433322181
2020-04-07,0.7504623730084059
2020-04-08,0.11972823095537102
2020-04-09,0.07642816555311885
