date,value
2020-01-01,-1.0306530842429396
2020-01-02,-0.8997445606699359
2020-01-03,-0.8240534257968054
2020-01-04,-0.8161386739063231
2020-01-05,-0.5681764823123078
2020-01-06,-0.36158281619939514
2020-01-07,-0.23662991121751556
2020-01-08,0.02841979424156392
2020-01-09,0.11845505959755837
2020-01-10,0.3205534106297661
2020-01-11,0.41211876845932827
2020-01-12,0.6457061018125649
2020-01-13,0.7273370437331959
2020-01-14,0.8828255901061928
2020-01-15,0.9158047884854101
2020-01-16,0.9811474926750192
2020-01-17,1.008190942656245
2020-01-18,0.9668684993476124
2020-01-19,0.795146159094748
2020-01-20,0.7067577674589389
2020-01-21,0.6224552011246524
2020-01-22,0.5952687619349561
2020-01-23,0.2517609286039544
2020-01-24,0.13045804296947952
2020-01-25,0.00020621593438216457
2020-01-26,-0.2539240092944357
2020-01-27,-0.38701812286038884
2020-01-28,-0.5998619714208643
2020-01-29,-0.6550547428300798
2020-01-30,-0.8566762400092934
2020-01-31,-0.8715275927485222
2020-02-01,-0.9429407843126407
2020-02-02,-0.9351136253802907
2020-02-03,-1.0427921479419333
2020-02-04,-0.9169416280375695
2020-02-05,-0.8579290709826674
2020-02-06,-0.5999799859105782
2020-02-07,-0.49832785749858927
2020-02-08,-0.29839308202341075
2020-02-09,-0.276682676834696
2020-02-10,0.018432002066878013
2020-02-11,0.04944065409071301
2020-02-12,0.32249212177669373
2020-02-13,0.4329623489645156
2020-02-14,0.6556022357672556
2020-02-15,0.7137089903361962
2020-02-16,0.9189323344904021
2020-02-17,1.0390368827519847
2020-02-18,1.0127787103161419
2020-02-19,0.9269055947141789
2020-02-20,0.9578952044346076
2020-02-21,0.9581854160954801
2020-02-22,0.823710592688737
2020-02-23,0.6847417228284222
2020-02-24,0.3783091434930324
2020-02-25,0.31722015823631833
2020-02-26,-0.020086113267362437
2020-02-27,0.20077499678735503
2020-02-28,-0.16048588812473955
2020-02-29,-0.40312634909390566
2020-03-01,-0.4719940860155928
2020-03-02,-0.7948103149695807
2020-03-03,-0.8253074714232748
2020-03-04,-1.0672626445858842
2020-03-05,-0.9413993676239414
2020-03-06,-0.982134853207599
2020-03-07,-0.9448780250088447
2020-03-08,-0.9644996371612908
2020-03-09,-0.8439289470584685
2020-03-10,-0.6476022497972447
2020-03-11,-0.7143468898335442
2020-03-12,-0.27412184199034406
2020-03-13,-0.15448436691768427
2020-03-14,-0.0871579899684378
2020-03-15,0.2759002643754519
2020-03-16,0.15199569374899768
2020-03-17,0.3872827925793128
2020-03-18,0.5568101059257246
2020-03-19,0.8144341311170313
2020-03-20,0.9077678799110483
2020-03-21,0.9209591419290291
2020-03-22,0.9160733186918346
2020-03-23,0.9825824795069047
2020-03-24,0.911614169863662
2020-03-25,0.7560574885975715
2020-03-26,0.942320438152422
2020-03-27,0.5992694816929218
2020-03-28,0.30552527966018134
2020-03-29,0.6492587948566672
2020-03-30,0.1360846344319508
2020-03-31,0.14516019497420407
2020-04-01,-0.056077422333024846
2020-04-02,-0.2646026495620799
2020-04-03,-0.6934910613155236
2020-04-04,-0.5351362311608087
2020-04-05,-0.8110832623545884
2020-04-06,-0.9563359312506428
2020-04-07,-0.9215651253225949
2020-04-08,-1.0315148884926293
2020-04-09,-0.9652965873157979
