date,value
2020-01-01,0.2861113833485674
2020-01-02,0.18420529652414247
2020-01-03,0.09124852065513106
2020-01-04,-0.1168332886340368
2020-01-05,-0.2786922821719058
2020-01-06,-0.5240901555134221
2020-01-07,-0.6935975335850307
2020-01-08,-0.8955051407064432
2020-01-09,-0.8890476052471562
2020-01-10,-1.0237713042836616
2020-01-11,-1.0329359244827414
2020-01-12,-0.9442298538931899
2020-01-13,-0.8807580510454973
2020-01-14,-0.8558962163536374
2020-01-15,-0.7405724070446468
2020-01-16,-0.6636225105152253
2020-01-17,-0.4492463166763574
2020-01-18,-0.33886463575106707
2020-01-19,-0.1567262532624131
2020-01-20,0.11225176656137449
2020-01-21,0.3256024216892617
2020-01-22,0.31423161598971017
2020-01-23,0.5619361327012485
2020-01-24,0.7722396945413624
2020-01-25,0.8702719467897492
2020-01-26,0.9288952100537183
2020-01-27,0.9515448409344687
2020-01-28,0.9282982373236627
2020-01-29,0.9192851560747114
2020-01-30,1.0011561708665078
2020-01-31,0.9123855685634258
2020-02-01,0.6928249155532815
2020-02-02,0.6120828395155731
2020-02-03,0.27934993493171517
2020-02-04,0.18961015870404258
2020-02-05,0.1056159128714888
2020-02-06,-0.2770138608670175
2020-02-07,-0.3343539361932585
2020-02-08,-0.5810488011261563
2020-02-09,-0.811590296679094
2020-02-10,-0.7719656574072548
2020-02-11,-0.8809688453059125
2020-02-12,-0.9463908878392894
2020-02-13,-1.0082829493292063
2020-02-14,-0.9925214299835786
2020-02-15,-0.9417133448031041
2020-02-16,-0.7530103853335878
2020-02-17,-0.6438494944851654
2020-02-18,-0.5968984087153306
2020-02-19,-0.6100676193881731
2020-02-20,-0.3806005746569082
2020-02-21,-0.10022254947089185
2020-02-22,-0.01853983799920666
2020-02-23,0.14926095287256963
2020-02-24,0.34096693333409567
2020-02-25,0.7302393365804506
2020-02-26,0.8818231265204783
2020-02-27,0.9887591803643928
2020-02-28,1.0522567999731425
2020-02-29,1.0446895915775924
2020-03-01,0.9308041414103271
2020-03-02,0.9076703248839175
2020-03-03,0.8686835469172584
2020-03-04,0.9282687752335146
2020-03-05,0.8120213043268054
2020-03-06,0.5864991784060685
2020-03-07,0.5289866312190463
2020-03-08,0.11155791432405666
2020-03-09,-0.029138075314548973
2020-03-10,-0.3116718714346141
2020-03-11,-0.611773887658851
2020-03-12,-0.5985579818087254
2020-03-13,-0.8924237096279304
2020-03-14,-0.7998295839715179
2020-03-15,-1.0625787604547106
2020-03-16,-0.9977950512855556
2020-03-17,-0.9040666934093593
2020-03-18,-1.0190789864863363
2020-03-19,-1.040811596238935
2020-03-20,-0.8756274173315926
2020-03-21,-0.8982070091686253
2020-03-22,-0.6447588348946628
2020-03-23,-0.5131942509145563
2020-03-24,-0.5249694071833275
2020-03-25,-0.30460465614742543
2020-03-26,-0.09628067546104778
2020-03-27,-0.04628647661186235
2020-03-28,0.49544628025187604
2020-03-29,0.4761955450620812
2020-03-30,0.5917050993294894
2020-03-31,0.7534110453688837
2020-04-01,0.7968925901080239
2020-04-02,0.9617986626891255
2020-04-03,0.904767390158539
2020-04-04,1.0964578898200528
2020-04-05,0.8830644308262269
2020-04-06,0.7500381807909473
2020-04-07,0.794720488337083
2020-04-08,0.6045421889353747
2020-04-09,0.35272407757364577
