date,value
2020-01-01,0.22180565530467525
2020-01-02,0.19394553177608934
2020-01-03,0.39565891466586134
2020-01-04,0.4245199649872733
2020-01-05,0.5971233703185944
2020-01-06,0.6136400864297621
2020-01-07,0.8529315460196291
2020-01-08,0.8608203957429447
2020-01-09,0.920115563985299
2020-01-10,0.8926081365943369
2020-01-11,1.0750825484892435
2020-01-12,0.9932529726278275
2020-01-13,0.9274221724015039
2020-01-14,0.984777712174467
2020-01-15,1.033218124463744
2020-01-16,0.9050591450186233
2020-01-17,0.7612589294638934
2020-01-18,0.7685372034869327
2020-01-19,0.7825586298864543
2020-01-20,0.6828188771195917
2020-01-21,0.43340599088344145
2020-01-22,0.40070750199232763
2020-01-23,0.12202440558816821
2020-01-24,-0.022561596969166695
2020-01-25,0.03581361385154522
2020-01-26,-0.20386864697452342
2020-01-27,-0.2794354427515132
2020-01-28,-0.5204979233859459
2020-01-29,-0.6869592334897137
2020-01-30,-0.5475170672266186
2020-01-31,-0.727641371910344
2020-02-01,-0.8883331016849477
2020-02-02,-0.8592662139382747
2020-02-03,-0.8472144641985795
2020-02-04,-0.9538410451101985
2020-02-05,-1.0723040907967893
2020-02-06,-1.0835216194617718
2020-02-07,-1.0809575957087845
2020-02-08,-0.9316758053517149
2020-02-09,-0.9666212350617165
2020-02-10,-0.8322100398516259
2020-02-11,-0.8674943719281758
2020-02-12,-0.6991070145474996
2020-02-13,-0.6540927697795664
2020-02-14,-0.601333373368956
2020-02-15,-0.5152513891011449
2020-02-16,-0.24247845722912476
2020-02-17,-0.28117430981230873
2020-02-18,-0.10049333445619438
2020-02-19,0.037580967279484005
2020-02-20,0.09188302324478115
2020-02-21,0.4230333636012908
2020-02-22,0.5916837938839402
2020-02-23,0.5528922022989656
2020-02-24,0.6560132714572061
2020-02-25,0.7423596573655715
2020-02-26,0.9338070976446969
2020-02-27,0.8799247760155566
2020-02-28,0.9756283729662305
2020-02-29,0.9424796301645735
2020-03-01,0.9197031838067975
2020-03-02,0.9051941917504426
2020-03-03,0.8925791055206668
2020-03-04,0.8377012723951446
2020-03-05,0.9214651613706897
2020-03-06,0.9391937154694551
2020-03-07,0.920089068976121
2020-03-08,0.5645394484723464
2020-03-09,0.510771577699654
2020-03-10,0.39596875741036613
2020-03-11,0.16767071478996562
2020-03-12,0.04948070751811043
2020-03-13,0.20715980181754168
2020-03-14,0.2291640154168991
2020-03-15,-0.30408963372037945
2020-03-16,-0.17657560463425878
2020-03-17,-0.44247635090663273
2020-03-18,-0.34955697972076794
2020-03-19,-0.7777988758416204
2020-03-20,-0.5657006389830824
2020-03-21,-0.5724360493931201
2020-03-22,-0.7965242647644571
2020-03-23,-0.8460000722588993
2020-03-24,-0.8944879997730621
2020-03-25,-0.9503109023104973
2020-03-26,-1.0298209563038259
2020-03-27,-0.974759872868389
2020-03-28,-1.0478164857132348
2020-03-29,-0.9844828352266256
2020-03-30,-0.707837239152267
2020-03-31,-0.7837390806007812
2020-04-01,-0.9198072214179629
2020-04-02,-0.7489612242316515
2020-04-03,-0.7925169548564314
2020-04-04,-0.3032177387485276
2020-04-05,-0.30115350276041464
2020-04-06,-0.38952832141648774
2020-04-07,-0.164672398581335
2020-04-08,-0.1700250965507973
2020-04-09,-0.1019688578865033
