date,value
2020-01-01,0.5111627260621825
2020-01-02,0.7095525326965958
2020-01-03,0.8450272728453265
2020-01-04,0.9746193354161755
2020-01-05,0.9264191450724477
2020-01-06,1.042513800550056
2020-01-07,1.0625758365077806
2020-01-08,0.8616471513392566
2020-01-09,0.8605004446764128
2020-01-10,0.8384361712051327
2020-01-11,0.617817058352822
2020-01-12,0.5549511455007521
2020-01-13,0.2557867329048754
2020-01-14,0.006249789818299288
2020-01-15,-0.14284458666163374
2020-01-16,-0.30644142507606914
2020-01-17,-0.5152653069937311
2020-01-18,-0.6752388021559234
2020-01-19,-0.8476922201160267
2020-01-20,-0.926291326437907
2020-01-21,-0.9710878534677887
2020-01-22,-0.9025027353419925
2020-01-23,-0.965347572731624
2020-01-24,-0.9848029759122703
2020-01-25,-0.9602425408087895
2020-01-26,-0.8389918511593687
2020-01-27,-0.7823595344364314
2020-01-28,-0.5497542505858806
2020-01-29,-0.27216262387468804
2020-01-30,-0.05465155354866057
2020-01-31,-0.07645560036305883
2020-02-01,0.12023466631896379
2020-02-02,0.3860782487907548
2020-02-03,0.4196826603544745
2020-02-04,0.6508314445697017
2020-02-05,0.7951970068989526
2020-02-06,0.8529814812815829
2020-02-07,1.0141259212252534
2020-02-08,0.9815213059887611
2020-02-09,0.9071442588124018
2020-02-10,0.9760369972238546
2020-02-11,0.8288236773288739
2020-02-12,0.7189644399777712
2020-02-13,0.652757465335084
2020-02-14,0.23742907333022895
2020-02-15,0.18619251347882868
2020-02-16,0.17668963815810662
2020-02-17,-0.1471379364705445
2020-02-18,-0.2373507790787443
2020-02-19,-0.36734964355449873
2020-02-20,-0.7735012125222477
2020-02-21,-0.724286257397725
2020-02-22,-0.9049882554347335
2020-02-23,-0.9724848309428338
2020-02-24,-1.0009415156457293
2020-02-25,-0.9881129618097712
2020-02-26,-0.9856420608855477
2020-02-27,-0.8391001870506164
2020-02-28,-0.858527595901205
2020-02-29,-0.5372897319298764
2020-03-01,-0.3448561208236553
2020-03-02,-0.4369819374685552
2020-03-03,-0.16069603367252466
2020-03-04,0.026570389137127087
2020-03-05,0.3193144815082606
2020-03-06,0.23347402573339404
2020-03-07,0.7043350456428891
2020-03-08,0.7122713768355985
2020-03-09,0.6794536191255469
2020-03-10,0.9644887265494846
2020-03-11,0.908020457071008
2020-03-12,1.066908777399212
2020-03-13,0.9990754687928117
2020-03-14,0.8852211101100557
2020-03-15,0.8187839582357855
2020-03-16,0.8681018214317832
2020-03-17,0.37479293368399796
2020-03-18,0.2863421625318263
2020-03-19,0.2731458919492887
2020-03-20,-0.09396092682394055
2020-03-21,-0.23075357410627953
2020-03-22,0.02218360963956275
2020-03-23,-0.5678210737382552
2020-03-24,-0.5471809694514329
2020-03-25,-0.7397224929629328
2020-03-26,-1.0364430706707553
2020-03-27,-0.9272689279812957
2020-03-28,-0.9720470067599233
2020-03-29,-0.9842611413041138
2020-03-30,-1.0115903001107593
2020-03-31,-0.9975295768444223
2020-04-01,-0.5814757292765477
2020-04-02,-0.5316827039677188
2020-04-03,-0.6985819409502447
2020-04-04,-0.13139983267193686
2020-04-05,-0.3955423648598967
2020-04-06,-0.022879510653926287
2020-04-07,0.3880669148650081
2020-04-08,0.5346161842117897
2020-04-09,0.5055672210851805
