date,value
2020-01-01,-0.5597359792782509
2020-01-02,-0.32888247398461756
2020-01-03,-0.2889449423984666
2020-01-04,-0.21039365051278233
2020-01-05,0.04070573343091338
2020-01-06,0.16028471695464175
2020-01-07,0.15647895232930553
2020-01-08,0.3289525882952046
2020-01-09,0.5478172118208967
2020-01-10,0.5961750438907831
2020-01-11,0.6881235289476014
2020-01-12,0.7940177001812799
2020-01-13,0.7921803507283598
2020-01-14,0.8682966164225759
2020-01-15,0.8821719662811202
2020-01-16,0.8911359588638453
2020-01-17,0.9718770725020452
2020-01-18,0.9624301279326671
2020-01-19,1.0769981609903378
2020-01-20,1.0589474068600704
2020-01-21,0.8989754945785616
2020-01-22,0.9012776566268528
2020-01-23,0.8532555549467629
2020-01-24,0.7207649191444794
2020-01-25,0.4506212755823171
2020-01-26,0.6071773397155142
2020-01-27,0.34056838089629005
2020-01-28,0.19403443868492176
2020-01-29,0.09665899628622034
2020-01-30,0.05916601983189126
2020-01-31,0.008997451276963261
2020-02-01,-0.27322669014707757
2020-02-02,-0.4085445099936638
2020-02-03,-0.43752663365030914
2020-02-04,-0.5527361479982328
2020-02-05,-0.7797474671203941
2020-02-06,-0.7358347228869506
2020-02-07,-0.8122951102480437
2020-02-08,-0.8083094277619675
2020-02-09,-0.8891134424433824
2020-02-10,-0.9095163025574007
2020-02-11,-1.0890508981923355
2020-02-12,-1.0288512504216458
2020-02-13,-0.9985868369992836
2020-02-14,-1.0343089289766358
2020-02-15,-0.9727973598520981
2020-02-16,-0.8063236891241637
2020-02-17,-0.7550479874694597
2020-02-18,-0.7972167369590681
2020-02-19,-0.599110984930121
2020-02-20,-0.5983383593430598
2020-02-21,-0.25914774127633755
2020-02-22,-0.40516952846177356
2020-02-23,0.067067218733741
2020-02-24,-0.02318852040197987
2020-02-25,0.24460814811377374
2020-02-26,0.30509401316465595
2020-02-27,0.3791479725258782
2020-02-28,0.516854016679738
2020-02-29,0.7152011688853646
2020-03-01,0.8143567816265428
2020-03-02,0.875966323461034
2020-03-03,0.9151757024503866
2020-03-04,0.9158563083095919
2020-03-05,1.0213059952831998
2020-03-06,1.0813629349657667
2020-03-07,0.9964403494109921
2020-03-08,1.026704303450234
2020-03-09,1.0489702839981483
2020-03-10,0.9150276075843821
2020-03-11,0.7327691334203619
2020-03-12,0.651366151215428
2020-03-13,0.9007865340200005
2020-03-14,0.7174124638386767
2020-03-15,0.6260850956817583
2020-03-16,0.5408165008417597
2020-03-17,0.4722699251098543
2020-03-18,-0.0948085852561136
2020-03-19,0.21768557215145895
2020-03-20,0.22785862017043074
2020-03-21,-0.17206674097476832
2020-03-22,-0.48229280327858826
2020-03-23,-0.701091266201845
2020-03-24,-0.3786875772903487
2020-03-25,-0.763459810488257
2020-03-26,-0.6662387771151432
2020-03-27,-0.671717196529349
2020-03-28,-0.8800224786972192
2020-03-29,-0.909006969638552
2020-03-30,-1.0613455439323058
2020-03-31,-0.9460229708104315
2020-04-01,-0.9433015842310889
2020-04-02,-0.9073760360201074
2020-04-03,-0.8519630387189513
2020-04-04,-0.9698381564811525
2020-04-05,-0.9357917950283025
2020-04-06,-0.7445569662975833
2020-04-07,-0.7145463919877242
2020-04-08,-0.7554390564556062
2020-04-09,-0.2368067547954378
