date,value
2020-01-01,-0.9744055409739693
2020-01-02,-0.967310928747859
2020-01-03,-0.9121422028307828
2020-01-04,-0.8135062198981841
2020-01-05,-0.6259321121854053
2020-01-06,-0.502732763389295
2020-01-07,-0.252656870899445
2020-01-08,-0.14066364457153097
2020-01-09,0.09628155885841806
2020-01-10,0.24068960003525922
2020-01-11,0.4082203380316432
2020-01-12,0.6906049712387065
2020-01-13,0.8570363783425257
2020-01-14,0.768420421224384
2020-01-15,0.8592952686141674
2020-01-16,1.004284034837551
2020-01-17,1.0505109947596023
2020-01-18,0.9294394476083921
2020-01-19,0.9310236291956728
2020-01-20,0.7796374571656595
2020-01-21,0.6325378792266652
2020-01-22,0.6443256902976087
2020-01-23,0.39966477504690856
2020-01-24,0.1645669760739574
2020-01-25,-0.029229516350719027
2020-01-26,-0.07230218673265545
2020-01-27,-0.31022265471594807
2020-01-28,-0.584849754050408
2020-01-29,-0.784207950653312
2020-01-30,-0.8310277317255325
2020-01-31,-0.8770842729007706
2020-02-01,-1.0345695972274946
2020-02-02,-0.9424015281224734
2020-02-03,-1.0646264374580656
2020-02-04,-0.9223978562025607
2020-02-05,-0.8610757601588446
2020-02-06,-0.6551281354296814
2020-02-07,-0.6048266285631132
2020-02-08,-0.4078087408142289
2020-02-09,-0.2802770134272582
2020-02-10,-0.16363200714622964
2020-02-11,0.18890305296708265
2020-02-12,0.44538177167112786
2020-02-13,0.32630689319329254
2020-02-14,0.6201746791824141
2020-02-15,0.6701095499561457
2020-02-16,0.7821664674917679
2020-02-17,0.8984842249321381
2020-02-18,0.9042547847821906
2020-02-19,0.9971508413670832
2020-02-20,1.047275351279524
2020-02-21,0.874822345243618
2020-02-22,0.7634159592318472
2020-02-23,0.7478776543988626
2020-02-24,0.49190628974881007
2020-02-25,0.25217794364321056
2020-02-26,0.20413777645635758
2020-02-27,-0.05366828750663258
2020-02-28,-0.340336052419044
2020-02-29,-0.4302396660444
2020-03-01,-0.5580992968175067
2020-03-02,-0.716556469906875
2020-03-03,-0.6974955153493433
2020-03-04,-0.9266476925909467
2020-03-05,-0.8324875536174543
2020-03-06,-0.9218352842210619
2020-03-07,-0.9639634990188327
2020-03-08,-0.9419377973391445
2020-03-09,-0.9850548582965507
2020-03-10,-0.7752240309999704
2020-03-11,-0.4481386982555492
2020-03-12,-0.5872289142482895
2020-03-13,-0.08906964226238892
2020-03-14,-0.021593153794478258
2020-03-15,0.25457735584199015
2020-03-16,0.39709164748832604
2020-03-17,0.4947668666063355
2020-03-18,0.75102056748586
2020-03-19,0.8984346786155809
2020-03-20,0.8326292412424213
2020-03-21,0.9044833828704747
2020-03-22,1.0441840849319999
2020-03-23,0.9635741404655787
2020-03-24,1.0373165640363209
2020-03-25,0.9692040137040235
2020-03-26,0.7869198795988839
2020-03-27,0.8985727882196639
2020-03-28,0.23434751278185528
2020-03-29,0.6203301553761984
2020-03-30,0.08178619822547782
2020-03-31,-0.29976575851544957
2020-04-01,-0.442137686201984
2020-04-02,-0.5733313999640115
2020-04-03,-0.5045131224709639
2020-04-04,-0.5590672361688033
2020-04-05,-0.8139872805916251
2020-04-06,-0.9397579782548048
2020-04-07,-0.8672902071839215
2020-04-08,-0.9762695517889194
2020-04-09,-1.043732075914874
