date,value
2020-01-01,-0.7044445198710024
2020-01-02,-0.8098274667966313
2020-01-03,-0.9199356374150731
2020-01-04,-0.9901337927819209
2020-01-05,-0.9251318558238218
2020-01-06,-0.9286768347199361
2020-01-07,-1.0511822486621585
2020-01-08,-0.8549594179634994
2020-01-09,-0.8386444056721061
2020-01-10,-0.6162975749978613
2020-01-11,-0.43171575280841984
2020-01-12,-0.3299906181882088
2020-01-13,-0.08408181493186183
2020-01-14,-0.019622778433810405
2020-01-15,0.2282542070857725
2020-01-16,0.409892699981433
2020-01-17,0.6142948854275183
2020-01-18,0.7580002618741697
2020-01-19,0.7844821559314904
2020-01-20,0.8936712529285346
2020-01-21,0.9182985770756737
2020-01-22,0.9187426126038876
2020-01-23,0.9509587759280574
2020-01-24,0.9094834675954171
2020-01-25,0.8728550353074249
2020-01-26,0.7890442652147994
2020-01-27,0.6741314529640923
2020-01-28,0.5061078540317625
2020-01-29,0.2752694015442284
2020-01-30,-0.08925883047595762
2020-01-31,-0.12080562819286966
2020-02-01,-0.3043956219215731
2020-02-02,-0.43209368949561844
2020-02-03,-0.6904005298654168
2020-02-04,-0.7463720616503664
2020-02-05,-0.8064674542214245
2020-02-06,-0.9980304531335571
2020-02-07,-1.0751360936979437
2020-02-08,-0.9598103729082472
2020-02-09,-0.9399696003474511
2020-02-10,-0.9290983085607499
2020-02-11,-0.7384224891979261
2020-02-12,-0.5699505564247729
2020-02-13,-0.6313569409243376
2020-02-14,-0.15710512941875915
2020-02-15,0.011096286927719273
2020-02-16,0.24744590876795056
2020-02-17,0.29494832561893986
2020-02-18,0.40800391925163915
2020-02-19,0.5489069855184604
2020-02-20,0.7264842611662172
2020-02-21,0.801166338746698
2020-02-22,0.8224037173729762
2020-02-23,0.862482430614965
2020-02-24,0.9804109402440464
2020-02-25,0.9178492828152869
2020-02-26,0.8577220196533386
2020-02-27,0.7194992080435176
2020-02-28,0.6356138156468895
2020-02-29,0.6250028860548664
2020-03-01,0.3346338273567184
2020-03-02,0.349991323890562
2020-03-03,-0.13679827391946056
2020-03-04,-0.3438576765527339
2020-03-05,-0.23819906743753883
2020-03-06,-0.6021627463815317
2020-03-07,-0.7677206406069428
2020-03-08,-0.7078361775658946
2020-03-09,-0.8194509239789474
2020-03-10,-0.9612214150123659
2020-03-11,-1.0891951067736971
2020-03-12,-0.9886770467510454
2020-03-13,-0.9343771859415257
2020-03-14,-0.7239031040634318
2020-03-15,-0.8011187518321823
2020-03-16,-0.6105911641317743
2020-03-17,-0.21051837564919343
2020-03-18,-0.3379641813847019
2020-03-19,-0.24864356728254802
2020-03-20,0.1319699676352788
2020-03-21,0.30223873184807437
2020-03-22,0.2096948980905652
2020-03-23,0.3998640677571536
2020-03-24,0.8388832234751256
2020-03-25,0.8116477618226798
2020-03-26,1.081335775864954
2020-03-27,0.9828582484508973
2020-03-28,0.963085109210045
2020-03-29,1.0633563904641876
2020-03-30,1.0413251918029527
2020-03-31,0.747861834084647
2020-04-01,0.8186634250675646
2020-04-02,0.532710578466464
2020-04-03,0.6522933921342237
2020-04-04,0.04293462151610926
2020-04-05,-0.22189481559451957
2020-04-06,-0.29136739051114174
2020-04-07,-0.2554329486910658
2020-04-08,-0.31210259558810144
2020-04-09,-0.57162358487713
