date,value
2020-01-01,0.7550555259321612
2020-01-02,0.6991140452550975
2020-01-03,0.8807866684603048
2020-01-04,0.9317556484052585
2020-01-05,1.0312932488706712
2020-01-06,1.0779820011114647
2020-01-07,0.9593051104626884
2020-01-08,0.834814690252344
2020-01-09,0.864669397429655
2020-01-10,0.7360274127458248
2020-01-11,0.5263677965950417
2020-01-12,0.2608660299812251
2020-01-13,0.12197286123598007
2020-01-14,-0.14954549844159648
2020-01-15,-0.18841478958918847
2020-01-16,-0.3643732747411714
2020-01-17,-0.5474457898593975
2020-01-18,-0.7306195301235224
2020-01-19,-0.8123307892772935
2020-01-20,-0.8850282658376057
2020-01-21,-1.0440109704844336
2020-01-22,-1.01336620977499
2020-01-23,-0.9747768966944194
2020-01-24,-0.9810786730522406
2020-01-25,-0.8434700954897872
2020-01-26,-0.5926195773981332
2020-01-27,-0.5875632450352856
2020-01-28,-0.5211226325641761
2020-01-29,-0.3201157447635357
2020-01-30,-0.06438085111705252
2020-01-31,0.1684151321139516
2020-02-01,0.24483939570566068
2020-02-02,0.36596474519097855
2020-02-03,0.7160722512660995
2020-02-04,0.6408274564960755
2020-02-05,0.8560590895635141
2020-02-06,0.8981518945733205
2020-02-07,0.893800572101204
2020-02-08,1.010019514059528
2020-02-09,0.999583601562699
2020-02-10,0.9080644510318081
2020-02-11,0.7529010956854608
2020-02-12,0.7675525872417441
2020-02-13,0.5481268198010684
2020-02-14,0.3255215502477161
2020-02-15,0.05750602510193714
2020-02-16,-0.052891799897689606
2020-02-17,-0.10925736031524408
2020-02-18,-0.4104894001582348
2020-02-19,-0.42140090942642244
2020-02-20,-0.7585380158941757
2020-02-21,-0.873297457110859
2020-02-22,-0.9426427698294167
2020-02-23,-0.9795971138730432
2020-02-24,-0.8837090284950031
2020-02-25,-1.01659999052659
2020-02-26,-0.7718916012917404
2020-02-27,-0.9776983192837065
2020-02-28,-0.7256243499794374
2020-02-29,-0.5813278615624948
2020-03-01,-0.4934525495858475
2020-03-02,-0.1750173026571427
2020-03-03,-0.051207719170829016
2020-03-04,0.3077045464392598
2020-03-05,0.3308783732142535
2020-03-06,0.38794622703970444
2020-03-07,0.524923190425681
2020-03-08,0.7869232387692723
2020-03-09,0.9490913956398634
2020-03-10,1.0213663328059046
2020-03-11,1.071079824899725
2020-03-12,0.9704625320538586
2020-03-13,0.8664546720895584
2020-03-14,0.8600224392446264
2020-03-15,0.6892051745215259
2020-03-16,0.721693942543757
2020-03-17,0.5723578435663121
2020-03-18,0.30299921890615134
2020-03-19,0.342054903966373
2020-03-20,0.1658569371011219
2020-03-21,0.014553587899971833
2020-03-22,-0.4598896052621565
2020-03-23,-0.6765686643223219
2020-03-24,-0.6654440149288601
2020-03-25,-0.8129478408607633
2020-03-26,-0.8283555424345044
2020-03-27,-0.9827406386258801
2020-03-28,-1.007134315686963
2020-03-29,-0.9354580154066037
2020-03-30,-1.03030934434252
2020-03-31,-0.9759337083094543
2020-04-01,-0.5990338108963414
2020-04-02,-0.7418176926908655
2020-04-03,-0.2947559884728281
2020-04-04,-0.18786255453942946
2020-04-05,-0.36692360943882407
2020-04-06,0.3086335674456823
2020-04-07,0.22903270042786333
2020-04-08,0.6310968250411151
2020-04-09,0.5490430227662355
