date,value
2020-01-01,-0.050822341045221625
2020-01-02,0.08659094688136579
2020-01-03,0.13469710191017736
2020-01-04,0.26737591590107923
2020-01-05,0.28409025441044733
2020-01-06,0.4629975411876063
2020-01-07,0.6270005730639063
2020-01-08,0.7475202077393424
2020-01-09,0.8004221528020092
2020-01-10,0.9364675317448351
2020-01-11,0.891270596163693
2020-01-12,0.9074838764185623
2020-01-13,0.9102947974887531
2020-01-14,0.9946076873077151
2020-01-15,1.0853008906770014
2020-01-16,0.9122060286379471
2020-01-17,1.0130338317479142
2020-01-18,0.8259437843561552
2020-01-19,0.8526781602618688
2020-01-20,0.809624465734393
2020-01-21,0.6244021012469982
2020-01-22,0.5387020267768946
2020-01-23,0.4288829980027183
2020-01-24,0.2628369107087968
2020-01-25,0.20889665049114436
2020-01-26,0.23410465554353166
2020-01-27,-0.019140076965231484
2020-01-28,-0.17918758688867187
2020-01-29,-0.3385712544852198
2020-01-30,-0.4219899938178426
2020-01-31,-0.5784869507340051
2020-02-01,-0.47199245138811674
2020-02-02,-0.7448441855192568
2020-02-03,-0.7640480942423031
2020-02-04,-0.9155752727149687
2020-02-05,-0.9203188867616633
2020-02-06,-1.0568418596584535
2020-02-07,-1.043007195856145
2020-02-08,-1.0100528104750737
2020-02-09,-1.0578098462521555
2020-02-10,-1.0292815470819112
2020-02-11,-0.9121799413727357
2020-02-12,-0.9146375086222697
2020-02-13,-0.7224354083284332
2020-02-14,-0.6830588397467563
2020-02-15,-0.7327694926018973
2020-02-16,-0.3821379925092412
2020-02-17,-0.6133139830228893
2020-02-18,-0.36800555366504833
2020-02-19,-0.24815602693827216
2020-02-20,0.011708772354686328
2020-02-21,0.144279347258921
2020-02-22,0.282080493907936
2020-02-23,0.38852571292088955
2020-02-24,0.4045135290366295
2020-02-25,0.6507858623591519
2020-02-26,0.6433042017851576
2020-02-27,0.8240587488168771
2020-02-28,0.8997968265769651
2020-02-29,0.897341756446848
2020-03-01,0.9144915269846509
2020-03-02,0.9537666007300565
2020-03-03,0.921138549131117
2020-03-04,0.9404261129078281
2020-03-05,0.9844601223706445
2020-03-06,0.8833876218231029
2020-03-07,0.8157730943867342
2020-03-08,0.8831413609112214
2020-03-09,0.7199868299679941
2020-03-10,0.7940516822974859
2020-03-11,0.6405005175969413
2020-03-12,0.6957458465846691
2020-03-13,0.5905456933353461
2020-03-14,0.11777152188467646
2020-03-15,0.10569125918726306
2020-03-16,0.14498357456249397
2020-03-17,-0.048269743049285274
2020-03-18,-0.19621388397868933
2020-03-19,-0.48213282872037805
2020-03-20,-0.5427524544172433
2020-03-21,-0.5864303599238675
2020-03-22,-0.7286949499919935
2020-03-23,-0.675576802427358
2020-03-24,-0.8806398488983045
2020-03-25,-0.9112535851909835
2020-03-26,-0.9479667101851927
2020-03-27,-0.9749325616634478
2020-03-28,-1.0801847678691283
2020-03-29,-0.9345789061999044
2020-03-30,-1.022755541203954
2020-03-31,-0.9837373096271712
2020-04-01,-0.8326829708188496
2020-04-02,-0.9460677900797942
2020-04-03,-0.9436534731944942
2020-04-04,-0.582034029700473
2020-04-05,-0.649293387232318
2020-04-06,-0.6390944468416241
2020-04-07,-0.32896166610480637
2020-04-08,-0.26278485805774465
2020-04-09,-0.21372932767978156
