date,value
2020-01-01,0.8563560244234837
2020-01-02,0.8204854931579123
2020-01-03,1.0279545435883128
2020-01-04,0.8957543376835007
2020-01-05,1.0740434372161494
2020-01-06,1.0404012031766583
2020-01-07,0.9413935061590538
2020-01-08,0.955141661028467
2020-01-09,0.8686445640933189
2020-01-10,0.8823946661445501
2020-01-11,0.8085812159461978
2020-01-12,0.7531867404049819
2020-01-13,0.6337081223595428
2020-01-14,0.3723615453699409
2020-01-15,0.36618273733174894
2020-01-16,0.19378933590798875
2020-01-17,0.1454372067043229
2020-01-18,-0.0357628353846554
2020-01-19,-0.15707613499241652
2020-01-20,-0.39614022486041767
2020-01-21,-0.37488227287525855
2020-01-22,-0.43702086046585675
2020-01-23,-0.6147179289456852
2020-01-24,-0.6294833341977423
2020-01-25,-0.8205284172843111
2020-01-26,-0.9135750916693198
2020-01-27,-1.0336314687097685
2020-01-28,-0.8708394932718059
2020-01-29,-0.9358185539849148
2020-01-30,-0.9611951845143745
2020-01-31,-0.9128999227553254
2020-02-01,-0.8662448142947372
2020-02-02,-0.8938312552335211
2020-02-03,-0.9102149921833245
2020-02-04,-0.7677389484613821
2020-02-05,-0.7822163765787399
2020-02-06,-0.5549595310190307
2020-02-07,-0.48751213868402443
2020-02-08,-0.2842942271317708
2020-02-09,-0.39042074716304714
2020-02-10,-0.19639009002597682
2020-02-11,0.030986390006727132
2020-02-12,-0.06577909804280799
2020-02-13,0.15778066488173054
2020-02-14,0.16298309298537883
2020-02-15,0.5054926400341515
2020-02-16,0.5753308327868444
2020-02-17,0.7045478839701113
2020-02-18,0.7747231128203359
2020-02-19,0.7321145998340399
2020-02-20,0.9298749632421301
2020-02-21,0.8943408995790635
2020-02-22,0.9035008562885267
2020-02-23,0.904329822564632
2020-02-24,0.9142007858164326
2020-02-25,0.9800297224217924
2020-02-26,0.912124485781465
2020-02-27,0.9468709340808212
2020-02-28,0.9705923544452641
2020-02-29,0.7990181934158428
2020-03-01,0.7556071027046165
2020-03-02,0.43523112632683647
2020-03-03,0.6216346392693477
2020-03-04,0.43194682897411385
2020-03-05,0.3909923060773013
2020-03-06,0.06626565757863269
2020-03-07,0.2985539515224639
2020-03-08,-0.1304497353210891
2020-03-09,-0.2803072507840303
2020-03-10,-0.43375931960959435
2020-03-11,-0.4476088688236544
2020-03-12,-0.6619795565457444
2020-03-13,-0.6683206653421462
2020-03-14,-0.9402770067055338
2020-03-15,-0.6779027861328215
2020-03-16,-0.8213214996414483
2020-03-17,-0.9824975802777096
2020-03-18,-0.8998396988574313
2020-03-19,-0.9972099305748537
2020-03-20,-1.0554790009579638
2020-03-21,-0.9115221517341917
2020-03-22,-0.849346150977104
2020-03-23,-0.8431126605822871
2020-03-24,-0.9975367219759546
2020-03-25,-0.8710831660466074
2020-03-26,-0.8699663121155299
2020-03-27,-0.5666700740883871
2020-03-28,-0.3810076535987101
2020-03-29,-0.23855629870327422
2020-03-30,-0.12119441746911117
2020-03-31,0.023871555600038445
2020-04-01,0.2532423705246031
2020-04-02,-0.0765375468684686
2020-04-03,0.14555762991506033
2020-04-04,0.49132281058384303
2020-04-05,0.589761577949438
2020-04-06,0.6333654350038759
2020-04-07,0.7149112674377717
2020-04-08,0.6330861444614778
2020-04-09,0.8935148853028778
