date,value
2020-01-01,-0.8712428305321515
2020-01-02,-0.9287534249204485
2020-01-03,-0.9794957248087592
2020-01-04,-0.8911738931085755
2020-01-05,-1.0326668379122652
2020-01-06,-0.94864607286572
2020-01-07,-0.9187337345125346
2020-01-08,-1.0531390428786047
2020-01-09,-0.9458831456778387
2020-01-10,-0.8453452233465764
2020-01-11,-0.8688880924643007
2020-01-12,-0.7451914775304974
2020-01-13,-0.5598468005566026
2020-01-14,-0.5787073989546184
2020-01-15,-0.5354460176009483
2020-01-16,-0.4222457530366609
2020-01-17,-0.11705086629808356
2020-01-18,-0.1816554473213442
2020-01-19,-0.05933558262618556
2020-01-20,0.1347588843225247
2020-01-21,0.3270897963491749
2020-01-22,0.37350619771366844
2020-01-23,0.4938086855798681
2020-01-24,0.6529901955752827
2020-01-25,0.6324404549109173
2020-01-26,0.8886719036371193
2020-01-27,0.757517116125024
2020-01-28,0.9473961005448183
2020-01-29,1.0679886396843747
2020-01-30,1.0874113080689618
2020-01-31,0.8998607779946991
2020-02-01,0.9459816440367874
2020-02-02,0.8750357683531169
2020-02-03,0.9275949749361506
2020-02-04,0.8129503159601844
2020-02-05,0.7968928523524486
2020-02-06,0.630975746837672
2020-02-07,0.7085447406115828
2020-02-08,0.4026669769060645
2020-02-09,0.5401946529134791
2020-02-10,0.3335676304747277
2020-02-11,0.22641915508109403
2020-02-12,0.1427743611722743
2020-02-13,-0.043580335047586745
2020-02-14,-0.15443363499026286
2020-02-15,-0.2688955080969301
2020-02-16,-0.3911936055095915
2020-02-17,-0.5817746563596176
2020-02-18,-0.8232283886946242
2020-02-19,-0.699919144830772
2020-02-20,-0.8533123073262123
2020-02-21,-0.7931567419273607
2020-02-22,-0.9571671785094875
2020-02-23,-1.0121197708028862
2020-02-24,-0.9783558141582827
2020-02-25,-0.913241892526912
2020-02-26,-0.9373234098267333
2020-02-27,-0.8844451145680879
2020-02-28,-0.8725202257966165
2020-02-29,-0.7917625983698311
2020-03-01,-0.8140159934595541
2020-03-02,-0.5407078694282335
2020-03-03,-0.5470775971741326
2020-03-04,-0.6214347454302073
2020-03-05,-0.14389472786374014
2020-03-06,-0.30620317657678764
2020-03-07,0.0922499905530646
2020-03-08,-0.011505790938185448
2020-03-09,0.09541939643305956
2020-03-10,0.07690758357300548
2020-03-11,0.39730159635455997
2020-03-12,0.550144045281041
2020-03-13,0.6344869234533312
2020-03-14,0.8197398862214877
2020-03-15,0.7144863065047857
2020-03-16,0.728805978556841
2020-03-17,0.7406333890844585
2020-03-18,0.9435633094282792
2020-03-19,0.9202228669211496
2020-03-20,0.9228026902321317
2020-03-21,1.0151704948343263
2020-03-22,1.0127953249284418
2020-03-23,0.9617125795841815
2020-03-24,0.7436258067484415
2020-03-25,0.7556344140865946
2020-03-26,0.8851918055151795
2020-03-27,0.8095015839374841
2020-03-28,0.648304040161983
2020-03-29,0.6013579284765798
2020-03-30,0.22604523931619064
2020-03-31,0.22797707578404436
2020-04-01,-0.007404114265735756
2020-04-02,-0.004037271407302524
2020-04-03,0.0501751009173126
2020-04-04,-0.40674845161754036
2020-04-05,-0.14874788121699808
2020-04-06,-0.5829210025014877
2020-04-07,-0.6000997363509828
2020-04-08,-0.9456522188564109
2020-04-09,-0.5848593942192657
