date,value
2020-01-01,-0.3639860538509845
2020-01-02,-0.5746077303256231
2020-01-03,-0.691108453667822
2020-01-04,-0.7591605889777766
2020-01-05,-0.9119166320955281
2020-01-06,-1.016387978553297
2020-01-07,-1.0694699853590397
2020-01-08,-0.887857967312838
2020-01-09,-0.99209288970296
2020-01-10,-0.808699258211401
2020-01-11,-0.6920961841087983
2020-01-12,-0.5179727405784307
2020-01-13,-0.43885327796392715
2020-01-14,-0.12383293337153825
2020-01-15,-0.1319657727102946
2020-01-16,0.07738247936922517
2020-01-17,0.34925937717294386
2020-01-18,0.5186435811299096
2020-01-19,0.7513613914248365
2020-01-20,0.7531240675837414
2020-01-21,0.9975905372792967
2020-01-22,0.9452139427999097
2020-01-23,1.0911177337975506
2020-01-24,1.01003454602091
2020-01-25,0.9796871959572329
2020-01-26,0.9707348770978966
2020-01-27,0.7304198809960663
2020-01-28,0.5166140615803674
2020-01-29,0.560807154173983
2020-01-30,0.2789619945126264
2020-01-31,0.11175431642065813
2020-02-01,-0.0028112776309207298
2020-02-02,-0.27743056621804774
2020-02-03,-0.44584761818629387
2020-02-04,-0.49230255708823634
2020-02-05,-0.623657960025715
2020-02-06,-0.891886372302488
2020-02-07,-0.8736920361321421
2020-02-08,-0.8901159993695362
2020-02-09,-0.958118181968409
2020-02-10,-0.8897811853575288
2020-02-11,-0.8829673925365906
2020-02-12,-0.850233103808879
2020-02-13,-0.6909534334295011
2020-02-14,-0.3925706110255963
2020-02-15,-0.4132476495231138
2020-02-16,-0.37847287941587193
2020-02-17,0.031724815219188775
2020-02-18,0.06251296693979537
2020-02-19,0.4722011309491496
2020-02-20,0.6450055576422766
2020-02-21,0.8085079104941505
2020-02-22,0.7086974937738815
2020-02-23,0.8539536463556521
2020-02-24,0.9456831766784076
2020-02-25,1.086157743233136
2020-02-26,0.9052978989820324
2020-02-27,0.8330133525925322
2020-02-28,1.0124867924551701
2020-02-29,0.5544836509480336
2020-03-01,0.5053573685889948
2020-03-02,0.4468754463476092
2020-03-03,0.5141499690283058
2020-03-04,0.3162334279817278
2020-03-05,-0.048009928000033494
2020-03-06,-0.4597136536204997
2020-03-07,-0.46910629790559566
2020-03-08,-0.555889837567112
2020-03-09,-0.5795956229830106
2020-03-10,-0.7562201156602772
2020-03-11,-0.8051510926679
2020-03-12,-1.0164774600985234
2020-03-13,-0.8891549921164319
2020-03-14,-0.9601523956443007
2020-03-15,-1.0743065090969655
2020-03-16,-0.746568074116012
2020-03-17,-0.8293313276523879
2020-03-18,-0.5820690948752617
2020-03-19,-0.5881417496978412
2020-03-20,-0.09193301698440391
2020-03-21,-0.10582605972799904
2020-03-22,0.2845573460346499
2020-03-23,0.2616233647400822
2020-03-24,0.6709488294172375
2020-03-25,0.875961541828387
2020-03-26,0.8156662946993698
2020-03-27,0.7910680120125319
2020-03-28,1.0723221421442148
2020-03-29,1.0146757028039661
2020-03-30,0.9411609332368679
2020-03-31,0.8041409404502555
2020-04-01,0.9168998778196314
2020-04-02,0.8587174705036003
2020-04-03,0.862625919642678
2020-04-04,0.31596514899538575
2020-04-05,0.061936017489135714
2020-04-06,0.01824082422457176
2020-04-07,-0.26583416724210995
2020-04-08,-0.008427627013798622
2020-04-09,-0.3951596637799859
