date,value
2020-01-01,-0.7273996819106495
2020-01-02,-0.7555706070415239
2020-01-03,-0.8600544685694991
2020-01-04,-0.9724221957939422
2020-01-05,-0.8700096593056108
2020-01-06,-0.9504658170166804
2020-01-07,-0.9869497541438936
2020-01-08,-0.9102726547125394
2020-01-09,-0.9493747033313947
2020-01-10,-0.9952904390828993
2020-01-11,-0.98733994493972
2020-01-12,-0.886791868605159
2020-01-13,-0.8662576823640908
2020-01-14,-0.8026618919577111
2020-01-15,-0.6502378203508425
2020-01-16,-0.4462990675389184
2020-01-17,-0.402716355451527
2020-01-18,-0.13668924410778166
2020-01-19,0.03147315115526304
2020-01-20,-0.05098421244801304
2020-01-21,0.17359816067094141
2020-01-22,0.2391153558787083
2020-01-23,0.41882058209817075
2020-01-24,0.565065824555251
2020-01-25,0.5042335222261332
2020-01-26,0.5949182227716513
2020-01-27,0.8960173124425198
2020-01-28,0.8795754578687356
2020-01-29,0.9554839365931098
2020-01-30,1.0309619786375024
2020-01-31,0.9875953524332605
2020-02-01,0.912354102596286
2020-02-02,1.0080527341085217
2020-02-03,1.0743450189975867
2020-02-04,0.9737407772855675
2020-02-05,0.9416323951094907
2020-02-06,0.7897572442130903
2020-02-07,0.6876897817136831
2020-02-08,0.601712478203858
2020-02-09,0.6109248370501217
2020-02-10,0.5050715956896193
2020-02-11,0.3058710060619665
2020-02-12,0.21859035260901877
2020-02-13,0.13209852183683557
2020-02-14,0.12586596533780361
2020-02-15,-0.3088907904414794
2020-02-16,-0.2719667228951981
2020-02-17,-0.43745230058237716
2020-02-18,-0.5759301852860416
2020-02-19,-0.6081914941195391
2020-02-20,-0.6720799137339131
2020-02-21,-0.771454218833258
2020-02-22,-0.8677612227462423
2020-02-23,-0.9273447885071981
2020-02-24,-0.9143622199291053
2020-02-25,-1.0217933487133322
2020-02-26,-0.9161306008031942
2020-02-27,-0.9342973215139241
2020-02-28,-0.9844035925880281
2020-02-29,-0.7818888062521627
2020-03-01,-0.9374914974945954
2020-03-02,-0.6798123311939647
2020-03-03,-0.708022345799406
2020-03-04,-0.6637958367386051
2020-03-05,-0.5352401610956334
2020-03-06,-0.5268089217104865
2020-03-07,-0.5130258307836976
2020-03-08,-0.4242685355089851
2020-03-09,0.00677626701004886
2020-03-10,0.22246217521308706
2020-03-11,0.025384985062010264
2020-03-12,0.21582886625728517
2020-03-13,0.5337251775275305
2020-03-14,0.4734361367444272
2020-03-15,0.6463247928684737
2020-03-16,0.7321189584918876
2020-03-17,0.7394183822417287
2020-03-18,0.8316613679951532
2020-03-19,0.9700699184273933
2020-03-20,0.9670011303464138
2020-03-21,0.8860688640688894
2020-03-22,0.976242973984575
2020-03-23,1.054040597426682
2020-03-24,0.9164256880002951
2020-03-25,1.0684171584677695
2020-03-26,0.9067677854854509
2020-03-27,0.8157964305743879
2020-03-28,0.6933437229539821
2020-03-29,0.6253454366453526
2020-03-30,0.3813421212368242
2020-03-31,0.48357909798858856
2020-04-01,0.0738169339974001
2020-04-02,-0.012944360265405856
2020-04-03,-0.12177112927557657
2020-04-04,0.12641257673162298
2020-04-05,-0.4243574405266868
2020-04-06,-0.195506915358136
2020-04-07,-0.53747191871414
2020-04-08,-0.6518631827032589
2020-04-09,-0.5194459317784882
