date,value
2020-01-01,-0.18654248210675745
2020-01-02,-0.42714060431488493
2020-01-03,-0.5369375437804916
2020-01-04,-0.6194509366763791
2020-01-05,-0.775834092767689
2020-01-06,-0.8061474847644157
2020-01-07,-1.0347784598459964
2020-01-08,-0.9005280689009909
2020-01-09,-0.8911361211760571
2020-01-10,-0.9822814541980996
2020-01-11,-0.9280253518649619
2020-01-12,-0.8268679722731391
2020-01-13,-0.7109804035358502
2020-01-14,-0.48326272846497254
2020-01-15,-0.2885267919498763
2020-01-16,-0.1373494571674304
2020-01-17,0.12572771341003722
2020-01-18,0.31513155996229725
2020-01-19,0.36583513042701565
2020-01-20,0.7122008308437202
2020-01-21,0.6978126058095147
2020-01-22,0.9198716839059231
2020-01-23,0.944554745860854
2020-01-24,1.0698867452968512
2020-01-25,0.9068325063872794
2020-01-26,0.9113617883405709
2020-01-27,1.0271121633342841
2020-01-28,0.7358836881677573
2020-01-29,0.6848071120404309
2020-01-30,0.5939315196704602
2020-01-31,0.4336248329052342
2020-02-01,0.1714478311621439
2020-02-02,0.03560782817769133
2020-02-03,-0.10752190855455176
2020-02-04,-0.3158603256002971
2020-02-05,-0.480180210201696
2020-02-06,-0.7368466466772629
2020-02-07,-0.8585724706951816
2020-02-08,-0.833184859396359
2020-02-09,-0.9219654638427864
2020-02-10,-0.8948878228032264
2020-02-11,-1.006097291691593
2020-02-12,-1.046907845769934
2020-02-13,-0.8798437114826243
2020-02-14,-0.8298169864045896
2020-02-15,-0.6730937990482349
2020-02-16,-0.5970347197987814
2020-02-17,-0.17721614596273566
2020-02-18,-0.06689425530327917
2020-02-19,0.011341758737504148
2020-02-20,0.1893847118831693
2020-02-21,0.4900466987368665
2020-02-22,0.6821981555644332
2020-02-23,0.749603269929418
2020-02-24,0.8694088215869388
2020-02-25,0.9844882878259078
2020-02-26,1.078854593813487
2020-02-27,0.9418936719278452
2020-02-28,1.0376541732331994
2020-02-29,0.8280413584596293
2020-03-01,0.6962799841134403
2020-03-02,0.5719599401137293
2020-03-03,0.6119327316752999
2020-03-04,0.43834674554303454
2020-03-05,0.2033852026139465
2020-03-06,-0.0237692725340971
2020-03-07,0.09724979211811301
2020-03-08,-0.3169528165694948
2020-03-09,-0.4778889110699406
2020-03-10,-0.7623462211479854
2020-03-11,-0.9336191827464316
2020-03-12,-0.8491202059658698
2020-03-13,-0.9733606246837483
2020-03-14,-0.9992622533789163
2020-03-15,-0.8544097133583268
2020-03-16,-1.08225314741613
2020-03-17,-0.7918960021072085
2020-03-18,-0.807778591061004
2020-03-19,-0.5485336895241325
2020-03-20,-0.58705361951318
2020-03-21,-0.21553462231839934
2020-03-22,-0.409234437017845
2020-03-23,0.14267905987627724
2020-03-24,0.3782663103789666
2020-03-25,0.39937581444385384
2020-03-26,0.540428972303183
2020-03-27,0.8152129158198885
2020-03-28,0.8479944441008332
2020-03-29,0.8112431843483925
2020-03-30,0.9704589309745847
2020-03-31,0.9362595153764686
2020-04-01,0.8747132537611837
2020-04-02,0.9199037414263767
2020-04-03,0.6869072870173599
2020-04-04,0.4556908093312701
2020-04-05,0.27574507147402205
2020-04-06,0.09735345728303564
2020-04-07,0.3919373556775532
2020-04-08,-0.1360690464901951
2020-04-09,-0.251010165007814
