date,value
2020-01-01,-0.391367115848817
2020-01-02,-0.23693197582952097
2020-01-03,0.042794478389448165
2020-01-04,0.205775659796237
2020-01-05,0.42655842740375194
2020-01-06,0.5540589976925656
2020-01-07,0.6184169469580878
2020-01-08,0.7294487431922734
2020-01-09,0.8416313432480851
2020-01-10,1.0395044632487158
2020-01-11,1.0069541271656666
2020-01-12,1.0037354323016607
2020-01-13,0.922453636112327
2020-01-14,0.8516006118033775
2020-01-15,0.7092563220803341
2020-01-16,0.7004934236340709
2020-01-17,0.3880603261797274
2020-01-18,0.24822329361056167
2020-01-19,-0.021556004641667723
2020-01-20,0.030883277928977486
2020-01-21,-0.21767146407942883
2020-01-22,-0.4156292955968637
2020-01-23,-0.5532653476257705
2020-01-24,-0.7334392515254947
2020-01-25,-0.9265808827860512
2020-01-26,-0.921677103199644
2020-01-27,-0.9507025089897431
2020-01-28,-1.0221461535456395
2020-01-29,-1.081819456907338
2020-01-30,-1.0043055256795015
2020-01-31,-0.8735330971611636
2020-02-01,-0.6119677930208814
2020-02-02,-0.5247764973872481
2020-02-03,-0.5256754302845399
2020-02-04,-0.14428047005692618
2020-02-05,-0.019305166149132802
2020-02-06,0.22092862669229743
2020-02-07,0.2611382771572899
2020-02-08,0.5309970777171779
2020-02-09,0.6929318331407457
2020-02-10,0.8291066438244264
2020-02-11,0.8703312481153137
2020-02-12,0.8882649155579757
2020-02-13,1.0913298031283096
2020-02-14,1.0094129727605892
2020-02-15,0.8151970572222246
2020-02-16,0.9437345453120692
2020-02-17,0.629305213894045
2020-02-18,0.6265105522352005
2020-02-19,0.5486873966895236
2020-02-20,0.39793743103764717
2020-02-21,0.3111822552437177
2020-02-22,-0.006742826541945829
2020-02-23,-0.3010518416672512
2020-02-24,-0.39763772460684615
2020-02-25,-0.4354690296181196
2020-02-26,-0.7753240364896054
2020-02-27,-1.0111935112787698
2020-02-28,-0.9544569348366313
2020-02-29,-1.0407366531064013
2020-03-01,-0.9458759131716972
2020-03-02,-1.047014250557679
2020-03-03,-0.9205074438701135
2020-03-04,-0.8329104023204599
2020-03-05,-0.8956012742019032
2020-03-06,-0.7106176265176101
2020-03-07,-0.3769805078260053
2020-03-08,0.05445739206425604
2020-03-09,0.0868797065243835
2020-03-10,0.01497821749905047
2020-03-11,0.23652846912892989
2020-03-12,0.5571098872746114
2020-03-13,0.6357731605725998
2020-03-14,0.7078632550965885
2020-03-15,0.8625581362032013
2020-03-16,0.8982812300657375
2020-03-17,0.9121052050896313
2020-03-18,1.033097065640225
2020-03-19,0.9259008080231861
2020-03-20,0.9587053575364908
2020-03-21,0.8775542086050434
2020-03-22,0.5222369238627325
2020-03-23,0.6426031347544721
2020-03-24,0.16863059270081507
2020-03-25,0.23116351403856553
2020-03-26,-0.15494178969706732
2020-03-27,-0.3264682122186062
2020-03-28,-0.5170703299422521
2020-03-29,-0.5524984239911785
2020-03-30,-0.7351648189638883
2020-03-31,-0.7667231113152586
2020-04-01,-0.9843725097265337
2020-04-02,-0.9136376657712916
2020-04-03,-0.9564641977573558
2020-04-04,-1.0203464861287543
2020-04-05,-0.8551579483568655
2020-04-06,-0.7310257964705684
2020-04-07,-0.699970369790837
2020-04-08,-0.7223043685661636
2020-04-09,-0.05218470473073979
