date,value
2020-01-01,0.15904674445058975
2020-01-02,0.3473855497023629
2020-01-03,0.45893579789555333
2020-01-04,0.7633044301799256
2020-01-05,0.8328752358358725
2020-01-06,0.8630234305034137
2020-01-07,0.9478381563803134
2020-01-08,1.013715334546069
2020-01-09,0.9430621448964256
2020-01-10,1.0461860383417694
2020-01-11,0.9148153358401825
2020-01-12,0.7130102402842884
2020-01-13,0.6448656765529047
2020-01-14,0.5658985343074421
2020-01-15,0.22263941036112042
2020-01-16,0.11863724026358406
2020-01-17,-0.0588515084248453
2020-01-18,-0.3794881945244385
2020-01-19,-0.3580027244236375
2020-01-20,-0.5323335274495123
2020-01-21,-0.8171470289689653
2020-01-22,-0.8152621189673612
2020-01-23,-0.9070710836617341
2020-01-24,-1.051305985860788
2020-01-25,-0.9144878556748636
2020-01-26,-1.0394318790745887
2020-01-27,-0.9137037061205336
2020-01-28,-0.7467124962382176
2020-01-29,-0.6429718415052119
2020-01-30,-0.6867071814754975
2020-01-31,-0.3621923609287342
2020-02-01,-0.28058693164750415
2020-02-02,-0.10113506096662273
2020-02-03,0.14560508814728967
2020-02-04,0.506727871061583
2020-02-05,0.555696262010528
2020-02-06,0.5339121374495398
2020-02-07,0.9160842570981235
2020-02-08,0.8512116890894953
2020-02-09,0.9498524739401898
2020-02-10,1.0372017025438696
2020-02-11,0.9132036479079602
2020-02-12,0.96379905495086
2020-02-13,0.87401446782639
2020-02-14,0.8283900650196299
2020-02-15,0.5458345975090428
2020-02-16,0.5422884865455475
2020-02-17,0.13883229390948584
2020-02-18,0.07019014182540373
2020-02-19,-0.1622663359627833
2020-02-20,-0.3535601984233297
2020-02-21,-0.4647807104261764
2020-02-22,-0.6152165428245249
2020-02-23,-0.7556409987536986
2020-02-24,-0.8738091292379735
2020-02-25,-0.9884595497358118
2020-02-26,-0.9370827996733515
2020-02-27,-1.0052894590970753
2020-02-28,-0.926339428107192
2020-02-29,-0.8877806054101192
2020-03-01,-0.8358808741564733
2020-03-02,-0.7250596287471912
2020-03-03,-0.6681574917059302
2020-03-04,-0.5392328413343471
2020-03-05,-0.06391897057425153
2020-03-06,-0.11163073323268444
2020-03-07,0.45297084762930595
2020-03-08,0.2310687013665413
2020-03-09,0.49582237340758095
2020-03-10,0.7494275036511564
2020-03-11,0.8333513787601098
2020-03-12,1.024397969206022
2020-03-13,0.9266803026529062
2020-03-14,0.9866431068452889
2020-03-15,0.957775023344549
2020-03-16,0.8627854191089196
2020-03-17,0.779333357991059
2020-03-18,0.9212822606577769
2020-03-19,0.6383403395452496
2020-03-20,0.5659200006016731
2020-03-21,0.44528343131656406
2020-03-22,-0.09920715957667262
2020-03-23,-0.12635211434447613
2020-03-24,-0.563434992567696
2020-03-25,-0.6729248673356825
2020-03-26,-0.7532935519774276
2020-03-27,-0.6010558735040371
2020-03-28,-0.9072302372062463
2020-03-29,-0.9024335707532661
2020-03-30,-0.9766301326287212
2020-03-31,-1.020971680339851
2020-04-01,-0.9874564531750304
2020-04-02,-0.9085100781079217
2020-04-03,-0.6810761845807789
2020-04-04,-0.6066378465716489
2020-04-05,-0.5904241981862539
2020-04-06,-0.4328972082853168
2020-04-07,-0.0035839742180407627
2020-04-08,0.04558012771919595
2020-04-09,-0.18127811718789455
