date,value
2020-01-01,1.0322058850262645
2020-01-02,0.956798701177431
2020-01-03,0.7753239155669425
2020-01-04,0.7602828170646516
2020-01-05,0.6157299637722987
2020-01-06,0.401282090554906
2020-01-07,0.25961163791003683
2020-01-08,0.009081262420691835
2020-01-09,-0.0585627104770831
2020-01-10,-0.19275478277832597
2020-01-11,-0.3420498531082534
2020-01-12,-0.6223143100752444
2020-01-13,-0.7175064769068219
2020-01-14,-0.9264625947962593
2020-01-15,-0.9988328603870957
2020-01-16,-1.06483449529168
2020-01-17,-0.9094791819671768
2020-01-18,-1.0696556419375587
2020-01-19,-0.9005315078215202
2020-01-20,-0.7330216670807301
2020-01-21,-0.6010270952385883
2020-01-22,-0.6495633003883311
2020-01-23,-0.47159443014684876
2020-01-24,-0.21374265585491295
2020-01-25,0.017671850839332794
2020-01-26,0.1443789417608485
2020-01-27,0.315148444969065
2020-01-28,0.5112015353730582
2020-01-29,0.8106948981319445
2020-01-30,0.780133402427346
2020-01-31,0.9637121234456765
2020-02-01,0.9358865808346726
2020-02-02,1.047260281293385
2020-02-03,0.9515626448306165
2020-02-04,0.9489270409076305
2020-02-05,0.7616251551554803
2020-02-06,0.7685872820642896
2020-02-07,0.7247073530659586
2020-02-08,0.5626495186614843
2020-02-09,0.25938129022487383
2020-02-10,-0.09204480713108013
2020-02-11,-0.07792386174506194
2020-02-12,-0.26881613695302103
2020-02-13,-0.37594490506456046
2020-02-14,-0.6237237832830287
2020-02-15,-0.6757132517833015
2020-02-16,-0.8417788959451841
2020-02-17,-0.9007981286617399
2020-02-18,-1.0391695985790683
2020-02-19,-1.0722495609350422
2020-02-20,-0.8923084288779348
2020-02-21,-0.9039462511282095
2020-02-22,-0.7783293534605459
2020-02-23,-0.699340976487281
2020-02-24,-0.491075810276372
2020-02-25,-0.4330420881663274
2020-02-26,-0.05696007315454532
2020-02-27,0.11181612478749803
2020-02-28,0.2970175047902477
2020-02-29,0.4016591112319401
2020-03-01,0.6973795587868603
2020-03-02,0.5798193678310335
2020-03-03,0.935070833152314
2020-03-04,0.9080877115393685
2020-03-05,1.0218901040216526
2020-03-06,1.0359764939253309
2020-03-07,0.9918050311605743
2020-03-08,0.8465218739299953
2020-03-09,0.875087330694069
2020-03-10,0.6707183976360845
2020-03-11,0.5563456853778888
2020-03-12,0.3507288286208265
2020-03-13,0.28212638861101924
2020-03-14,0.049514375594774056
2020-03-15,-0.17030322533480624
2020-03-16,-0.1613257933613957
2020-03-17,-0.49084284014957436
2020-03-18,-0.6004966662655858
2020-03-19,-0.5793473523481654
2020-03-20,-0.8841238726429548
2020-03-21,-0.9259581306196849
2020-03-22,-1.0197698619431665
2020-03-23,-0.9044620642084539
2020-03-24,-0.9137536888870806
2020-03-25,-1.0073287221675713
2020-03-26,-0.798436358133734
2020-03-27,-0.666930808891221
2020-03-28,-0.3769652950758572
2020-03-29,-0.49622538287786294
2020-03-30,-0.362284852154752
2020-03-31,-0.099004979790554
2020-04-01,-0.15199041123489193
2020-04-02,0.5215942681677928
2020-04-03,0.4705942005699897
2020-04-04,0.7997297173854425
2020-04-05,0.9640807044961599
2020-04-06,0.6891018782157536
2020-04-07,0.9632693127173472
2020-04-08,0.9183134599156187
2020-04-09,0.9296936509233004
