date,value
2020-01-01,0.3653895260231731
2020-01-02,0.5023451335940589
2020-01-03,0.5528193035920078
2020-01-04,0.6369824283145034
2020-01-05,0.6715143902125326
2020-01-06,0.8936077264092148
2020-01-07,0.837188510054387
2020-01-08,0.8720028486368308
2020-01-09,0.871475042840107
2020-01-10,1.089587762814835
2020-01-11,1.0725002801015038
2020-01-12,0.9647465811465058
2020-01-13,1.050622237791465
2020-01-14,0.933058675375746
2020-01-15,0.8463683752017729
2020-01-16,0.6753484644586244
2020-01-17,0.6710639703154404
2020-01-18,0.5426009825352267
2020-01-19,0.6315376813808232
2020-01-20,0.3676820473546455
2020-01-21,0.18273756972115723
2020-01-22,0.12817452569167653
2020-01-23,-0.09396684290264887
2020-01-24,0.03669712978066165
2020-01-25,-0.2511143233428502
2020-01-26,-0.30707177128508045
2020-01-27,-0.590283321040102
2020-01-28,-0.6270020465173504
2020-01-29,-0.5772420394613377
2020-01-30,-0.7074624190496323
2020-01-31,-0.9067065613611083
2020-02-01,-0.9265251396172365
2020-02-02,-1.0398255201456892
2020-02-03,-0.9585835713794718
2020-02-04,-0.9871472353828482
2020-02-05,-1.0182228541077016
2020-02-06,-0.9864165750981548
2020-02-07,-0.887446106222553
2020-02-08,-0.9615319564912927
2020-02-09,-0.8328434373682403
2020-02-10,-0.6943878073963253
2020-02-11,-0.5236675446492812
2020-02-12,-0.5645088867931833
2020-02-13,-0.3599824550543839
2020-02-14,-0.511760765640032
2020-02-15,-0.30998408125479227
2020-02-16,-0.2141908144188645
2020-02-17,-0.05246911572694629
2020-02-18,0.25132045038770956
2020-02-19,0.33328634891528597
2020-02-20,0.43622589921118027
2020-02-21,0.4367133887657691
2020-02-22,0.4617071901773997
2020-02-23,0.7194263011822097
2020-02-24,0.6339717551414487
2020-02-25,0.728083095538853
2020-02-26,0.7367304768426676
2020-02-27,0.9932626258858346
2020-02-28,0.9010878363482987
2020-02-29,0.9867537359887419
2020-03-01,1.0629996298010178
2020-03-02,1.0153385535456396
2020-03-03,0.8834867451992866
2020-03-04,0.9787763183259204
2020-03-05,0.8358780628331505
2020-03-06,0.8195853847821943
2020-03-07,0.572841321073289
2020-03-08,0.4961254781502298
2020-03-09,0.3365513217043798
2020-03-10,0.46179679928380485
2020-03-11,0.14733499765955332
2020-03-12,0.37086348183760814
2020-03-13,0.22287789174633252
2020-03-14,-0.03203075103768954
2020-03-15,-0.07495179836652688
2020-03-16,-0.40417509430966164
2020-03-17,-0.5097098477137023
2020-03-18,-0.8217214403578499
2020-03-19,-0.6419612768965438
2020-03-20,-0.8641438788766876
2020-03-21,-0.9479591618630044
2020-03-22,-1.0276894185697125
2020-03-23,-0.8346523873344124
2020-03-24,-0.881117626922822
2020-03-25,-0.9106617823428825
2020-03-26,-0.933120736432428
2020-03-27,-0.9754246770618444
2020-03-28,-0.7537858009318188
2020-03-29,-0.7878305494479496
2020-03-30,-0.9987292825918859
2020-03-31,-0.7776773559980644
2020-04-01,-0.5463740272847621
2020-04-02,-0.3098655029560004
2020-04-03,-0.27725436142628157
2020-04-04,-0.2827814763067595
2020-04-05,-0.33822252176511763
2020-04-06,-0.027725679156069924
2020-04-07,-0.001273451379748599
2020-04-08,-0.0024766923535903176
2020-04-09,0.040556425723649786
