date,value
2020-01-01,0.7390245536161296
2020-01-02,0.7630184321817772
2020-01-03,0.9271281333604826
2020-01-04,0.964378456323046
2020-01-05,1.0171536250154833
2020-01-06,0.8970542724944041
2020-01-07,0.9479252555400058
2020-01-08,1.0278414737369865
2020-01-09,0.904938715027984
2020-01-10,0.9432548975567464
2020-01-11,0.8820878438652628
2020-01-12,0.7159498981468249
2020-01-13,0.7813292170987387
2020-01-14,0.47969126165280496
2020-01-15,0.5683719965733209
2020-01-16,0.36443164765439195
2020-01-17,0.15208875554498094
2020-01-18,0.11623565643225837
2020-01-19,-0.021309561668895013
2020-01-20,-0.15414100146320933
2020-01-21,-0.13764123191240393
2020-01-22,-0.47319394662885284
2020-01-23,-0.4923622370688232
2020-01-24,-0.6807538903826608
2020-01-25,-0.6253957389911444
2020-01-26,-0.6707905339482334
2020-01-27,-0.7847316393230471
2020-01-28,-0.8639599466414187
2020-01-29,-0.8545854367711154
2020-01-30,-0.8951333733778589
2020-01-31,-0.9333311809038576
2020-02-01,-1.06501420533468
2020-02-02,-0.9211731942628445
2020-02-03,-1.0073572653155685
2020-02-04,-0.7806448007467635
2020-02-05,-0.8749308947843704
2020-02-06,-0.8191568045664277
2020-02-07,-0.6664500152388846
2020-02-08,-0.6244193255532613
2020-02-09,-0.38423271749471066
2020-02-10,-0.2511950817185404
2020-02-11,-0.18061208463448344
2020-02-12,-0.20164017317923805
2020-02-13,0.0330208980050026
2020-02-14,0.04441224772396701
2020-02-15,0.32903512897471154
2020-02-16,0.5151182242924665
2020-02-17,0.6738008131670237
2020-02-18,0.6329486018791357
2020-02-19,0.7235382165440983
2020-02-20,0.9022422290730989
2020-02-21,0.8495173034518757
2020-02-22,0.8292480733176644
2020-02-23,0.8756168216134961
2020-02-24,1.049840019167809
2020-02-25,1.0725619819559797
2020-02-26,1.0345216207328864
2020-02-27,0.8644756431661889
2020-02-28,0.9358851791124824
2020-02-29,0.8674445892253728
2020-03-01,0.8319666630135781
2020-03-02,0.5412772259810347
2020-03-03,0.7257087810991187
2020-03-04,0.7594905262775334
2020-03-05,0.3273133858983096
2020-03-06,0.3140671759814265
2020-03-07,0.2903088072061343
2020-03-08,0.26381029195872724
2020-03-09,-0.26439371000897116
2020-03-10,-0.17239708578132376
2020-03-11,-0.28337038513077406
2020-03-12,-0.5929706828777283
2020-03-13,-0.5831017716374445
2020-03-14,-0.7230142723943109
2020-03-15,-0.6697234576911867
2020-03-16,-0.9376410965413455
2020-03-17,-0.7958069924670631
2020-03-18,-1.0408438696001538
2020-03-19,-1.0138605017144107
2020-03-20,-0.9884706614840073
2020-03-21,-1.0291316812137894
2020-03-22,-0.9646114740744812
2020-03-23,-0.9047168245617696
2020-03-24,-0.8733681203122556
2020-03-25,-0.8880886323942498
2020-03-26,-0.6676395133758785
2020-03-27,-0.8716904480202726
2020-03-28,-0.5718792339853525
2020-03-29,-0.592505517498173
2020-03-30,-0.663134980009978
2020-03-31,-0.2874206703429826
2020-04-01,0.07680812612233234
2020-04-02,-0.3358703452685886
2020-04-03,-0.013542488814115645
2020-04-04,0.29374203366613527
2020-04-05,0.46761940223713805
2020-04-06,0.5062828332532342
2020-04-07,0.48702935149496024
2020-04-08,0.8158160869399362
2020-04-09,0.9434053638074834
