date,value
2020-01-01,-0.37577714281452856
2020-01-02,-0.5019365224969363
2020-01-03,-0.5829143394400966
2020-01-04,-0.6575864909994814
2020-01-05,-0.7558874522539083
2020-01-06,-0.7956614118408885
2020-01-07,-0.908566957015783
2020-01-08,-0.8977675212979306
2020-01-09,-0.9662927113630397
2020-01-10,-0.9897950466539233
2020-01-11,-0.9238187715558385
2020-01-12,-0.9259339582223679
2020-01-13,-0.9665077455332842
2020-01-14,-0.9360106696387003
2020-01-15,-0.9509928864788905
2020-01-16,-0.8040132550385911
2020-01-17,-0.6839763999250532
2020-01-18,-0.5666014426611223
2020-01-19,-0.5172451535996435
2020-01-20,-0.40480939526340803
2020-01-21,-0.3458926022737365
2020-01-22,-0.0594960359274071
2020-01-23,-0.03627882914675712
2020-01-24,0.16887274612764763
2020-01-25,0.2872761958826984
2020-01-26,0.3174781207402918
2020-01-27,0.44913741467980123
2020-01-28,0.45936298723988855
2020-01-29,0.6984712321244154
2020-01-30,0.656343626979053
2020-01-31,0.8753229631930841
2020-02-01,0.9503067103850131
2020-02-02,0.9814559061726497
2020-02-03,0.986545449213537
2020-02-04,1.0552294664509392
2020-02-05,1.002067396072416
2020-02-06,0.9401180376374167
2020-02-07,1.0649566838791222
2020-02-08,0.8216584882028967
2020-02-09,0.8844108228178469
2020-02-10,0.6584711465710109
2020-02-11,0.6756536663854916
2020-02-12,0.7094488204464853
2020-02-13,0.5220832605755039
2020-02-14,0.17201361262471915
2020-02-15,0.35886452559753934
2020-02-16,0.2510515213749269
2020-02-17,0.10420550128183156
2020-02-18,-0.09904069391916506
2020-02-19,-0.07285999945206555
2020-02-20,-0.3349576841332492
2020-02-21,-0.49441798809025894
2020-02-22,-0.5924793999542918
2020-02-23,-0.6200204351410159
2020-02-24,-0.6514423956335831
2020-02-25,-0.9458484586462448
2020-02-26,-0.9136999915790315
2020-02-27,-0.9001864220609789
2020-02-28,-0.9027871190341448
2020-02-29,-1.0502362910472591
2020-03-01,-0.9705621560777606
2020-03-02,-0.9274669160782122
2020-03-03,-0.9879654749346524
2020-03-04,-0.9776986973559878
2020-03-05,-0.7880915044459896
2020-03-06,-0.632116188719916
2020-03-07,-0.7275951934579735
2020-03-08,-0.5387488004391121
2020-03-09,-0.5241492076308136
2020-03-10,-0.11066622154137226
2020-03-11,-0.30647148909292377
2020-03-12,-0.1144303989346368
2020-03-13,-0.024720786581989933
2020-03-14,0.19856913306697832
2020-03-15,0.08331848529885909
2020-03-16,0.3622316950056398
2020-03-17,0.38381589798613636
2020-03-18,0.5907612120034007
2020-03-19,0.5827268006416498
2020-03-20,0.6148964119499187
2020-03-21,0.6581922175034864
2020-03-22,0.8934780566798043
2020-03-23,1.023829517409271
2020-03-24,0.9502319563104513
2020-03-25,0.9346634465496548
2020-03-26,0.95643417965277
2020-03-27,1.0003388988648252
2020-03-28,0.8804275118696383
2020-03-29,0.8306640336240363
2020-03-30,0.6768605656841162
2020-03-31,0.8362752805178152
2020-04-01,0.6758329714391466
2020-04-02,0.6647424757273646
2020-04-03,0.6254607713381127
2020-04-04,0.4729365261861052
2020-04-05,0.5089599930135343
2020-04-06,0.038593159928051554
2020-04-07,0.029737010903913695
2020-04-08,0.12894270839177308
2020-04-09,-0.15275056741965634
