date,value
2020-01-01,-0.44762704055550523
2020-01-02,-0.25166857366496415
2020-01-03,-0.13128780797845113
2020-01-04,0.23963703549929946
2020-01-05,0.29342537505808397
2020-01-06,0.4499780214752734
2020-01-07,0.6207550132751312
2020-01-08,0.7249409459616837
2020-01-09,0.9885158241591679
2020-01-10,0.9143637181679284
2020-01-11,0.9797354401190687
2020-01-12,0.9358452018476763
2020-01-13,0.8955423657490398
2020-01-14,0.9386736509584717
2020-01-15,0.8591408456168468
2020-01-16,0.7212976404476873
2020-01-17,0.5029568158438164
2020-01-18,0.2347310827194858
2020-01-19,0.21296745267388256
2020-01-20,-0.08244475841390618
2020-01-21,-0.37605324509326177
2020-01-22,-0.39454906637933984
2020-01-23,-0.526521925183216
2020-01-24,-0.699839880809906
2020-01-25,-0.8137250761708922
2020-01-26,-0.8378615245682897
2020-01-27,-0.917593060471142
2020-01-28,-1.0378335548192439
2020-01-29,-0.9211621195164319
2020-01-30,-0.9761364654565505
2020-01-31,-0.8002547042821313
2020-02-01,-0.707764101550971
2020-02-02,-0.5131749111713128
2020-02-03,-0.4996707278198047
2020-02-04,-0.364269935266038
2020-02-05,-0.10683859901936896
2020-02-06,0.0950330340682935
2020-02-07,0.40809532884797134
2020-02-08,0.48354890237701265
2020-02-09,0.6765381623508949
2020-02-10,0.8078987612939693
2020-02-11,0.8430631679565312
2020-02-12,0.9265383941242367
2020-02-13,0.9585188039629694
2020-02-14,0.909186051776492
2020-02-15,0.8761611017073897
2020-02-16,0.8921460979483827
2020-02-17,0.9092123781905581
2020-02-18,0.6006525022478
2020-02-19,0.4853678702742231
2020-02-20,0.4488399253387792
2020-02-21,0.18667035600629533
2020-02-22,-0.2211975720363161
2020-02-23,-0.12754896341216687
2020-02-24,-0.35584884749274837
2020-02-25,-0.5996803866820728
2020-02-26,-0.6531667126485269
2020-02-27,-0.7801155604306984
2020-02-28,-0.9253620164252628
2020-02-29,-1.0215454117665932
2020-03-01,-0.9605690574359366
2020-03-02,-0.901815087986303
2020-03-03,-1.0229393536314941
2020-03-04,-0.7860278634067364
2020-03-05,-0.8675149906932214
2020-03-06,-0.6211078538951885
2020-03-07,-0.5927910246825883
2020-03-08,-0.4139623822129749
2020-03-09,-0.14649782932929803
2020-03-10,0.32538691301742406
2020-03-11,0.3246708521864089
2020-03-12,0.3884430121685267
2020-03-13,0.5870893344562141
2020-03-14,0.8082582859994429
2020-03-15,0.9151197630060036
2020-03-16,1.017048841060356
2020-03-17,1.0742554307127092
2020-03-18,1.0576063926724673
2020-03-19,0.9765060488771279
2020-03-20,0.8264394050709775
2020-03-21,0.7687171423272157
2020-03-22,0.589244208553344
2020-03-23,0.32711087427112173
2020-03-24,0.016952452375242705
2020-03-25,0.2917653230407378
2020-03-26,0.004523728253820842
2020-03-27,-0.05929679411098162
2020-03-28,-0.5430610545845291
2020-03-29,-0.36419842279381415
2020-03-30,-0.8314129994183819
2020-03-31,-0.7400531182853081
2020-04-01,-1.0604912742303867
2020-04-02,-0.995075304821611
2020-04-03,-1.0284269665300758
2020-04-04,-0.8177495756192831
2020-04-05,-0.8511524316814199
2020-04-06,-0.7274442410435302
2020-04-07,-0.6378852598836853
2020-04-08,-0.6028202909133445
2020-04-09,-0.46762625400753255
