date,value
2020-01-01,0.8912904829940544
2020-01-02,0.8534377220248622
2020-01-03,0.9796784663040292
2020-01-04,1.0341923439390837
2020-01-05,1.0033331911918897
2020-01-06,1.083405661443127
2020-01-07,0.921684337300078
2020-01-08,0.8730956078978097
2020-01-09,0.889707259892703
2020-01-10,0.9113250453845771
2020-01-11,0.7216358502955474
2020-01-12,0.6946259787242642
2020-01-13,0.6413192886505521
2020-01-14,0.5376972454484843
2020-01-15,0.34869873365239196
2020-01-16,0.25023497388576776
2020-01-17,0.061606950872926586
2020-01-18,0.014276194681073724
2020-01-19,-0.05479361417161405
2020-01-20,-0.33577516279526765
2020-01-21,-0.530065299501114
2020-01-22,-0.5494913974774277
2020-01-23,-0.5311516999739563
2020-01-24,-0.6926630924170419
2020-01-25,-0.8352362225515485
2020-01-26,-0.905792537118324
2020-01-27,-0.8625973668281297
2020-01-28,-0.9676047753116455
2020-01-29,-0.9078187032426515
2020-01-30,-1.0849965236780075
2020-01-31,-1.0288576343952034
2020-02-01,-0.8820647287654124
2020-02-02,-0.8756855968895556
2020-02-03,-0.8604736462581347
2020-02-04,-0.7970900121716077
2020-02-05,-0.7775393151443892
2020-02-06,-0.6824406898475929
2020-02-07,-0.4660361089333508
2020-02-08,-0.5397682025040994
2020-02-09,-0.3564711031046527
2020-02-10,-0.14911115226505187
2020-02-11,0.06183594020655193
2020-02-12,0.026102528499226996
2020-02-13,0.3327837557479111
2020-02-14,0.33826819118694934
2020-02-15,0.40084816187523203
2020-02-16,0.49536960023072285
2020-02-17,0.7671197854986729
2020-02-18,0.774211843951628
2020-02-19,0.7869482190211041
2020-02-20,0.9431964245738611
2020-02-21,0.882864973435554
2020-02-22,0.979930207802419
2020-02-23,0.9611786258666452
2020-02-24,1.074945653889927
2020-02-25,1.085212315663052
2020-02-26,1.0374946653804307
2020-02-27,0.7802418645280423
2020-02-28,0.8326092366972632
2020-02-29,0.6200337721147219
2020-03-01,0.5508869644682797
2020-03-02,0.6248117683703187
2020-03-03,0.34549489406412126
2020-03-04,0.4463624645420193
2020-03-05,0.28746995572039147
2020-03-06,-0.023354582853289223
2020-03-07,0.0468074037044567
2020-03-08,0.10497162029206147
2020-03-09,-0.18385903482327384
2020-03-10,-0.4218505012562652
2020-03-11,-0.40520632372108284
2020-03-12,-0.27402880725712997
2020-03-13,-0.5846794584252178
2020-03-14,-0.7771940019732166
2020-03-15,-0.7641043686237633
2020-03-16,-0.8460373093459264
2020-03-17,-0.9780526945652583
2020-03-18,-0.968699962554576
2020-03-19,-1.03700551338453
2020-03-20,-0.949045496865226
2020-03-21,-1.0664467864207965
2020-03-22,-0.9402442549361675
2020-03-23,-0.7488203132645889
2020-03-24,-0.9148562753857645
2020-03-25,-0.7017270283304344
2020-03-26,-0.6025604486663886
2020-03-27,-0.6451344698285433
2020-03-28,-0.2441764477766662
2020-03-29,-0.28146140729401903
2020-03-30,-0.07070328350714612
2020-03-31,-0.09028405284134039
2020-04-01,0.035748133709143294
2020-04-02,-0.18096380904306872
2020-04-03,0.2839177787362953
2020-04-04,0.36130580679117774
2020-04-05,0.46671801709085065
2020-04-06,0.8175158205178596
2020-04-07,0.4387858980457744
2020-04-08,0.6873119930104961
2020-04-09,0.6756968636091865
