date,value
2020-01-01,-0.9970936107822472
2020-01-02,-0.9162500869541879
2020-01-03,-0.8594989250218643
2020-01-04,-0.6661017544490241
2020-01-05,-0.5242199546644296
2020-01-06,-0.38512445309887455
2020-01-07,-0.39952832195899046
2020-01-08,-0.13056723220655736
2020-01-09,-0.027766725318714908
2020-01-10,0.017727436546227583
2020-01-11,0.11920725284801215
2020-01-12,0.20970174458903107
2020-01-13,0.40920967312239354
2020-01-14,0.4594094258650014
2020-01-15,0.6130169221098218
2020-01-16,0.7752885940416616
2020-01-17,0.8264705784839753
2020-01-18,0.9543033037934046
2020-01-19,0.9667350004944684
2020-01-20,1.0172170876962423
2020-01-21,0.944315092122452
2020-01-22,0.9727816727317351
2020-01-23,0.9323308390202018
2020-01-24,1.074068263001549
2020-01-25,0.9830976696095891
2020-01-26,0.8779037674485489
2020-01-27,0.8209475688161257
2020-01-28,0.7777525429134196
2020-01-29,0.691733641048316
2020-01-30,0.6188891795568837
2020-01-31,0.2859213269290331
2020-02-01,0.40762780934060183
2020-02-02,0.25307530301883585
2020-02-03,0.13105792434283658
2020-02-04,-0.20647303591779398
2020-02-05,-0.06495925890789714
2020-02-06,-0.4172381103135593
2020-02-07,-0.38268396705401897
2020-02-08,-0.6004489212208546
2020-02-09,-0.5966877669374754
2020-02-10,-0.690858621221487
2020-02-11,-0.6910961682828031
2020-02-12,-0.8919888628262517
2020-02-13,-0.9365751153611687
2020-02-14,-0.8887187340415124
2020-02-15,-1.0695838525775123
2020-02-16,-1.0565605843163244
2020-02-17,-0.8884870059519994
2020-02-18,-1.061995838638983
2020-02-19,-1.0215543718422289
2020-02-20,-0.9990297647963474
2020-02-21,-0.8776328433305529
2020-02-22,-0.7573004188824151
2020-02-23,-0.5843136025202575
2020-02-24,-0.6160397400583864
2020-02-25,-0.5261589155466475
2020-02-26,-0.19551380010876013
2020-02-27,-0.1221527093029974
2020-02-28,0.05953855298380307
2020-02-29,0.21066153962510228
2020-03-01,0.04021875583601568
2020-03-02,0.30539208656681566
2020-03-03,0.3282145606980681
2020-03-04,0.3222136886305634
2020-03-05,0.6103855608965876
2020-03-06,0.555473156035045
2020-03-07,0.6610088096922261
2020-03-08,0.872320721757162
2020-03-09,0.9251002410140653
2020-03-10,0.9025480494622867
2020-03-11,1.0838448935872231
2020-03-12,1.0705406318138186
2020-03-13,1.02028158697805
2020-03-14,1.0160098046796677
2020-03-15,0.9848127284352118
2020-03-16,0.918170978558174
2020-03-17,0.8463906227894855
2020-03-18,0.5503314260043756
2020-03-19,0.5939482099421559
2020-03-20,0.6639463358787693
2020-03-21,0.21576306204975976
2020-03-22,0.3776957387851901
2020-03-23,0.25741733893804497
2020-03-24,-0.02355387786052325
2020-03-25,-0.1724087023147794
2020-03-26,0.09115787774988474
2020-03-27,-0.46567437959666935
2020-03-28,-0.7244660592120147
2020-03-29,-0.701017445416255
2020-03-30,-0.6663905627764795
2020-03-31,-0.5297126589415282
2020-04-01,-0.9238771540844275
2020-04-02,-1.0487894239474813
2020-04-03,-0.9803445759730799
2020-04-04,-1.0335121782140329
2020-04-05,-1.0538848159291379
2020-04-06,-0.9168124225531656
2020-04-07,-0.9260160982105465
2020-04-08,-0.9695144547087309
2020-04-09,-0.7304471020290402
