date,value
2020-01-01,-0.07824176403433486
2020-01-02,-0.26208820495607443
2020-01-03,-0.4227977134904817
2020-01-04,-0.44655732532169035
2020-01-05,-0.6086796328913318
2020-01-06,-0.7082412071103432
2020-01-07,-0.8389165349622317
2020-01-08,-0.929628490530894
2020-01-09,-0.8289372979785617
2020-01-10,-1.0202834130911889
2020-01-11,-1.0336368138879246
2020-01-12,-1.0371154914276535
2020-01-13,-0.9644363232391475
2020-01-14,-1.0013735558083474
2020-01-15,-0.8304678666014443
2020-01-16,-0.8771876252145304
2020-01-17,-0.8880935549340978
2020-01-18,-0.7568086005071307
2020-01-19,-0.6076925092552591
2020-01-20,-0.6140326668663911
2020-01-21,-0.40006283335140536
2020-01-22,-0.20802635078047613
2020-01-23,-0.15541058323169574
2020-01-24,-0.03204878659192953
2020-01-25,0.16056952330135393
2020-01-26,0.14881739487899737
2020-01-27,0.3883944200914119
2020-01-28,0.4240093566031148
2020-01-29,0.641814404388465
2020-01-30,0.679716790905821
2020-01-31,0.8178830376327906
2020-02-01,0.7919103330120387
2020-02-02,0.9099964026026975
2020-02-03,0.92366507256637
2020-02-04,0.9788203407857403
2020-02-05,1.0304194293548432
2020-02-06,1.0314814520240012
2020-02-07,1.0494193099110662
2020-02-08,0.8932539503302442
2020-02-09,0.8436210326347017
2020-02-10,0.8284687769188668
2020-02-11,0.7562247260490165
2020-02-12,0.6529591671954399
2020-02-13,0.5960923499102238
2020-02-14,0.475860500232193
2020-02-15,0.39899511711371327
2020-02-16,0.351420246954639
2020-02-17,0.20587015013228546
2020-02-18,0.08373220069675107
2020-02-19,0.029190613104770155
2020-02-20,-0.1720053898756751
2020-02-21,-0.3150043646120677
2020-02-22,-0.4906266556542548
2020-02-23,-0.666930376450287
2020-02-24,-0.8482041076500104
2020-02-25,-0.7652343053965923
2020-02-26,-0.8909851130075527
2020-02-27,-0.9110378265665762
2020-02-28,-0.961301803929072
2020-02-29,-1.0110797326930525
2020-03-01,-0.9274743005347784
2020-03-02,-0.9269610913937321
2020-03-03,-1.0714245656370471
2020-03-04,-0.8795670572296088
2020-03-05,-0.8891587494249048
2020-03-06,-0.9625099003360775
2020-03-07,-0.6076965433041022
2020-03-08,-0.6344666833061138
2020-03-09,-0.4821351969830759
2020-03-10,-0.6180981651612705
2020-03-11,-0.41538952523054123
2020-03-12,-0.06258541207489145
2020-03-13,-0.21073338303771613
2020-03-14,0.19416311984429752
2020-03-15,-0.07080907188700783
2020-03-16,0.05462503936591133
2020-03-17,0.4920747130955122
2020-03-18,0.3239012963865563
2020-03-19,0.37053120222009783
2020-03-20,0.48583712102585574
2020-03-21,0.9369075924751386
2020-03-22,0.7473309900985758
2020-03-23,0.7200110397441626
2020-03-24,1.018330037352047
2020-03-25,1.0177971416695921
2020-03-26,1.0224764699158222
2020-03-27,0.9297036111087288
2020-03-28,0.9677289072348318
2020-03-29,0.9726878336750242
2020-03-30,0.9085599477344423
2020-03-31,0.9122530022483538
2020-04-01,0.6321931173071069
2020-04-02,0.463015958633792
2020-04-03,0.7626852615962184
2020-04-04,0.22283334704010332
2020-04-05,0.6100857753831488
2020-04-06,-0.05893279682105311
2020-04-07,0.24103138969104504
2020-04-08,-0.4426806032765153
2020-04-09,-0.09113965993501817
