date,value
2020-01-01,-0.3613838004606089
2020-01-02,-0.44512905933158065
2020-01-03,-0.5478187684957085
2020-01-04,-0.8127199874923496
2020-01-05,-0.7786023487219649
2020-01-06,-0.8552976314548574
2020-01-07,-1.0550625952454948
2020-01-08,-0.9882453033188963
2020-01-09,-0.907962783340525
2020-01-10,-0.929776384309262
2020-01-11,-0.8253507153013423
2020-01-12,-0.5976820569064033
2020-01-13,-0.5683852424819292
2020-01-14,-0.35149859904610364
2020-01-15,-0.3036749987420646
2020-01-16,-0.05647227001943959
2020-01-17,0.1512786485810664
2020-01-18,0.3490969365319454
2020-01-19,0.6671561876958043
2020-01-20,0.6149856344095843
2020-01-21,0.884088974437193
2020-01-22,0.9077256715450169
2020-01-23,0.9559718438705631
2020-01-24,0.9601459586933766
2020-01-25,0.906601937037539
2020-01-26,0.9545751841387072
2020-01-27,0.8356931838906582
2020-01-28,0.6304757617728494
2020-01-29,0.4981010053983929
2020-01-30,0.31807618608182975
2020-01-31,0.29950706781559533
2020-02-01,0.03944339270256669
2020-02-02,-0.10628164981098653
2020-02-03,-0.46157828122900835
2020-02-04,-0.3876863661246922
2020-02-05,-0.5717348481316702
2020-02-06,-0.6746751049841047
2020-02-07,-0.83343995488617
2020-02-08,-0.8678207331713894
2020-02-09,-0.9766809563244436
2020-02-10,-0.9294679424038671
2020-02-11,-1.0125682774265725
2020-02-12,-0.9080456965677144
2020-02-13,-0.6659343958992793
2020-02-14,-0.7126220489179885
2020-02-15,-0.6288989129971844
2020-02-16,-0.3593487197981829
2020-02-17,-0.21910469716036335
2020-02-18,-0.09513569815385498
2020-02-19,0.17844364712951205
2020-02-20,0.3285214760136832
2020-02-21,0.415469917128157
2020-02-22,0.502961081112923
2020-02-23,0.8511148815740461
2020-02-24,0.9048760445501719
2020-02-25,0.9341092699709761
2020-02-26,0.935514618576459
2020-02-27,0.9471625487559904
2020-02-28,0.9384472617847571
2020-02-29,0.9889550348419804
2020-03-01,0.7726499489276928
2020-03-02,0.7271542768768472
2020-03-03,0.5480477612785373
2020-03-04,0.12689533113577667
2020-03-05,0.23650823668372767
2020-03-06,-0.18634399895918524
2020-03-07,-0.2183479992978813
2020-03-08,-0.3451109662818308
2020-03-09,-0.5739142895311151
2020-03-10,-0.7547225750775842
2020-03-11,-0.7411890937995267
2020-03-12,-1.048365878612809
2020-03-13,-1.0217382332170393
2020-03-14,-1.0482780095773945
2020-03-15,-0.8670710963852262
2020-03-16,-0.8759129331722312
2020-03-17,-0.6640286498949172
2020-03-18,-0.5654177608061656
2020-03-19,-0.517381732333329
2020-03-20,-0.5437543417599526
2020-03-21,0.11985202681996557
2020-03-22,-0.1502603334858239
2020-03-23,0.15006784025550368
2020-03-24,0.42808020121788126
2020-03-25,0.49765608005856915
2020-03-26,0.7545247363780886
2020-03-27,0.7859601752878891
2020-03-28,0.9091750702624343
2020-03-29,0.9360135947293697
2020-03-30,0.970556231550051
2020-03-31,0.9758102503391121
2020-04-01,0.9748887901052603
2020-04-02,0.655157120837712
2020-04-03,0.7100314763468369
2020-04-04,0.48521795191655076
2020-04-05,0.17540725818651715
2020-04-06,0.34548215341724264
2020-04-07,0.11013071794945238
2020-04-08,0.16965012230425827
2020-04-09,-0.47771169802603436
