date,value
2020-01-01,1.0321475067764467
2020-01-02,1.0737416653883056
2020-01-03,0.9588737767512242
2020-01-04,0.8186867962095735
2020-01-05,0.888642810905474
2020-01-06,0.627543064865801
2020-01-07,0.4302189010544728
2020-01-08,0.25517777589549623
2020-01-09,0.20310999664962354
2020-01-10,-0.049694428074592886
2020-01-11,-0.17315561048146808
2020-01-12,-0.44938041885494495
2020-01-13,-0.5724732211931586
2020-01-14,-0.6310402669842721
2020-01-15,-0.7392549001900963
2020-01-16,-0.910825236255871
2020-01-17,-0.9254541715841234
2020-01-18,-0.9893583528974114
2020-01-19,-0.8972599492402783
2020-01-20,-1.0140859411575174
2020-01-21,-0.7832197190198424
2020-01-22,-0.7353095605350972
2020-01-23,-0.5777367622926954
2020-01-24,-0.3710017584409539
2020-01-25,-0.264715342407733
2020-01-26,0.0007205904964703094
2020-01-27,0.0028770276881738416
2020-01-28,0.3000249799613936
2020-01-29,0.5741179856758436
2020-01-30,0.7087207672602273
2020-01-31,0.6862353346182622
2020-02-01,0.8210524116189778
2020-02-02,0.9561657511962025
2020-02-03,0.9062679702707954
2020-02-04,0.94184765883436
2020-02-05,1.0046173375233731
2020-02-06,0.9016518378293764
2020-02-07,0.8576929497945679
2020-02-08,0.6437766663147375
2020-02-09,0.5442516870759675
2020-02-10,0.2836084651540571
2020-02-11,0.1393207279901885
2020-02-12,-0.11820173174663749
2020-02-13,-0.29844359180962127
2020-02-14,-0.24383167312886433
2020-02-15,-0.5562643286596058
2020-02-16,-0.6693640558222529
2020-02-17,-0.9121372695712524
2020-02-18,-1.0349977417727307
2020-02-19,-1.0679753514495274
2020-02-20,-1.0559747796992311
2020-02-21,-1.0716105239914155
2020-02-22,-1.0240724867668916
2020-02-23,-0.7370990775934336
2020-02-24,-0.7014193398436077
2020-02-25,-0.6047754534789112
2020-02-26,-0.46703062601519574
2020-02-27,-0.13879131656150376
2020-02-28,-0.1912437507558827
2020-02-29,0.17619216367622367
2020-03-01,0.4396377982795607
2020-03-02,0.49191663857164347
2020-03-03,0.6630999675223399
2020-03-04,0.7093865602473628
2020-03-05,0.9267885507877572
2020-03-06,0.9105000195896177
2020-03-07,0.9569988851282931
2020-03-08,0.9723925172550603
2020-03-09,1.0678820525153154
2020-03-10,0.8664570803263543
2020-03-11,0.8755362343913227
2020-03-12,0.7233929573694938
2020-03-13,0.4468876164570806
2020-03-14,0.3248622689941102
2020-03-15,0.22029381382256974
2020-03-16,-0.05145702635618697
2020-03-17,-0.018530909474730527
2020-03-18,-0.34857008817413315
2020-03-19,-0.6167427109885204
2020-03-20,-0.5466742915193347
2020-03-21,-0.6327477065017095
2020-03-22,-1.070019613064394
2020-03-23,-1.0841356495093906
2020-03-24,-1.0245808802479563
2020-03-25,-0.9468287469369816
2020-03-26,-0.788492294665814
2020-03-27,-0.7932501636049987
2020-03-28,-0.8518871531612122
2020-03-29,-0.6387428542240797
2020-03-30,-0.22932719520962208
2020-03-31,-0.0047969489981672594
2020-04-01,-0.3369880278094662
2020-04-02,0.27263040872928734
2020-04-03,0.15273394119592543
2020-04-04,0.30429716560657377
2020-04-05,0.3375675190446199
2020-04-06,0.8019219171002583
2020-04-07,0.7501768843518961
2020-04-08,0.9136863983642307
2020-04-09,0.8643805261227125
