date,value
2020-01-01,0.9841965451603644
2020-01-02,1.0398193435617742
2020-01-03,0.9368612584219641
2020-01-04,1.007843297634612
2020-01-05,0.9539457547080819
2020-01-06,0.9292680684624047
2020-01-07,0.9077406866041047
2020-01-08,0.7246647273263349
2020-01-09,0.7613235755129626
2020-01-10,0.6256619194810685
2020-01-11,0.4487775515475656
2020-01-12,0.41416839256958765
2020-01-13,0.2637137289332011
2020-01-14,0.14223715460427455
2020-01-15,-0.07478632488348452
2020-01-16,-0.03447329515321568
2020-01-17,-0.1654117307122997
2020-01-18,-0.37735348615987707
2020-01-19,-0.48021275622354476
2020-01-20,-0.6078788003595905
2020-01-21,-0.7133348937044595
2020-01-22,-0.7183057328985604
2020-01-23,-0.7887153791333947
2020-01-24,-0.8604471124198301
2020-01-25,-1.0435945460512526
2020-01-26,-1.0204527817098765
2020-01-27,-0.9979721434332445
2020-01-28,-0.9188620340360487
2020-01-29,-0.9981805141999958
2020-01-30,-1.0343227200218283
2020-01-31,-0.8468047812906828
2020-02-01,-0.8160860351147727
2020-02-02,-0.7244514005069607
2020-02-03,-0.821005444347116
2020-02-04,-0.6691869942460907
2020-02-05,-0.5862401100229028
2020-02-06,-0.3057191693514014
2020-02-07,-0.23807925094313484
2020-02-08,-0.304181168610407
2020-02-09,-0.08261400955323141
2020-02-10,0.03405798245562228
2020-02-11,0.17139084017151007
2020-02-12,0.42038406521207633
2020-02-13,0.582161500822563
2020-02-14,0.6117855991440628
2020-02-15,0.7232026940946028
2020-02-16,0.8294789339525527
2020-02-17,0.7967914805727733
2020-02-18,0.9420520952798276
2020-02-19,1.013413044140504
2020-02-20,0.9172740185132233
2020-02-21,0.9731910505057336
2020-02-22,0.9505542982411651
2020-02-23,0.8787356772479362
2020-02-24,1.0239924732850687
2020-02-25,1.0048173941027958
2020-02-26,0.8043399397973737
2020-02-27,0.7168609806029256
2020-02-28,0.664429796383323
2020-02-29,0.4487070707626428
2020-03-01,0.44743762542502896
2020-03-02,0.5870665982920968
2020-03-03,0.04553670897459704
2020-03-04,0.20490146801581244
2020-03-05,-0.2179265617361355
2020-03-06,-0.21217709706883603
2020-03-07,-0.2212986254807196
2020-03-08,-0.5159839102387965
2020-03-09,-0.64167372238984
2020-03-10,-0.6898913802765206
2020-03-11,-0.7811198345587984
2020-03-12,-0.5919324305284266
2020-03-13,-0.7724167254860153
2020-03-14,-1.0441424462279092
2020-03-15,-0.9055072446827026
2020-03-16,-0.842309097255947
2020-03-17,-0.934440795748587
2020-03-18,-0.9133033001804207
2020-03-19,-0.9149588421559683
2020-03-20,-0.9891415025434426
2020-03-21,-0.8558211721949155
2020-03-22,-0.955641472532829
2020-03-23,-0.7956866381869697
2020-03-24,-0.7129625972328599
2020-03-25,-0.5513013891321429
2020-03-26,-0.18957246787008228
2020-03-27,-0.4860368913619006
2020-03-28,0.14153233218604422
2020-03-29,0.21698057343335886
2020-03-30,-0.21283468890063456
2020-03-31,0.35849811816981686
2020-04-01,0.48141520803515
2020-04-02,0.5228205028803339
2020-04-03,0.6227378518061351
2020-04-04,0.49441504874612746
2020-04-05,0.7214414284372301
2020-04-06,0.9048829832179164
2020-04-07,0.6570822017599715
2020-04-08,0.8704424419242853
2020-04-09,0.935603328817482
