date,value
2020-01-01,0.9915414438253194
2020-01-02,1.0652746346621547
2020-01-03,0.9676139088563284
2020-01-04,0.9752960281012222
2020-01-05,0.8371254747537391
2020-01-06,0.9126045616115566
2020-01-07,0.8791250455873236
2020-01-08,0.6455958659896865
2020-01-09,0.6670800341001148
2020-01-10,0.6178790668121623
2020-01-11,0.42802824520336097
2020-01-12,0.2707280129550914
2020-01-13,0.17835520101928404
2020-01-14,0.02239894502490617
2020-01-15,-0.02327183557507924
2020-01-16,-0.15056729502353405
2020-01-17,-0.25604620587578697
2020-01-18,-0.5775805840970896
2020-01-19,-0.6438964250234274
2020-01-20,-0.7155777484679606
2020-01-21,-0.6922431258708288
2020-01-22,-0.8164994816403423
2020-01-23,-0.9320519708713338
2020-01-24,-1.0023007088525646
2020-01-25,-1.0616230405813294
2020-01-26,-0.9837724638526806
2020-01-27,-0.9844409860198589
2020-01-28,-1.056512508143933
2020-01-29,-0.9636893731734519
2020-01-30,-0.9188248044644555
2020-01-31,-0.8001572041354421
2020-02-01,-0.7243297533563113
2020-02-02,-0.7718072893610358
2020-02-03,-0.6180041997083104
2020-02-04,-0.48328852498063013
2020-02-05,-0.30351262128754725
2020-02-06,-0.3667531542474575
2020-02-07,-0.09065496744890686
2020-02-08,-0.06848982092909092
2020-02-09,0.2108611799312775
2020-02-10,0.17650138260291243
2020-02-11,0.48458298961166235
2020-02-12,0.4162587151058228
2020-02-13,0.504849101714966
2020-02-14,0.8273719569479197
2020-02-15,0.8514302108557253
2020-02-16,0.905736480305052
2020-02-17,0.9735948161087196
2020-02-18,0.8438697157540773
2020-02-19,0.9196109488455315
2020-02-20,1.019694851832052
2020-02-21,1.0086643375788404
2020-02-22,0.9474693640172175
2020-02-23,1.05752480351203
2020-02-24,0.9224367109350751
2020-02-25,0.9371648168825193
2020-02-26,0.57272519512336
2020-02-27,0.5958020995968962
2020-02-28,0.5308503446529365
2020-02-29,0.43271531226818294
2020-03-01,0.48827309746812736
2020-03-02,0.09836942416168024
2020-03-03,0.019336462981847005
2020-03-04,0.0017099050349238948
2020-03-05,0.03367390711750628
2020-03-06,-0.5023379708419636
2020-03-07,-0.297259667567559
2020-03-08,-0.42636768896034005
2020-03-09,-0.5105226482842
2020-03-10,-0.6254722646902289
2020-03-11,-0.8594970104643966
2020-03-12,-0.9189959483884013
2020-03-13,-0.895149627669065
2020-03-14,-1.0099608688058757
2020-03-15,-1.0409524693196963
2020-03-16,-1.087516651420222
2020-03-17,-0.9513676742299122
2020-03-18,-0.9159366190578916
2020-03-19,-0.9965858643252158
2020-03-20,-0.7638310353429134
2020-03-21,-0.6064137087362499
2020-03-22,-0.7415105227231293
2020-03-23,-0.7763063932903602
2020-03-24,-0.2625378855321107
2020-03-25,-0.5206139650200496
2020-03-26,-0.19996926629217854
2020-03-27,-0.19102054436959853
2020-03-28,-0.10078479316872543
2020-03-29,-0.01935811301763179
2020-03-30,-0.08965682830912541
2020-03-31,0.5702311947951539
2020-04-01,0.6384494258686095
2020-04-02,0.6604344573577274
2020-04-03,0.7743913249220373
2020-04-04,0.6084471595431664
2020-04-05,0.7642541930774176
2020-04-06,0.9569535431657916
2020-04-07,1.0053362647970898
2020-04-08,1.0027475449064625
2020-04-09,1.045252425734602
