date,value
2020-01-01,-0.7158446403354191
2020-01-02,-0.42838274299139384
2020-01-03,-0.48244297409302894
2020-01-04,-0.286264632716705
2020-01-05,-0.15787760399022815
2020-01-06,-0.0170152673644448
2020-01-07,0.07120883706094511
2020-01-08,0.2858976244773471
2020-01-09,0.26269692244040954
2020-01-10,0.5282649341089477
2020-01-11,0.5242792056598827
2020-01-12,0.5819660254152526
2020-01-13,0.7114637749846211
2020-01-14,0.8960525282346142
2020-01-15,0.9672748979714563
2020-01-16,0.9177023758811489
2020-01-17,0.9630400328955958
2020-01-18,0.9609528045183368
2020-01-19,0.9032829679406449
2020-01-20,0.9038560068700227
2020-01-21,0.992756885598887
2020-01-22,0.9158470288902005
2020-01-23,0.8629691473606242
2020-01-24,0.7519215214006365
2020-01-25,0.647974848817446
2020-01-26,0.7313272607065116
2020-01-27,0.5852372774429225
2020-01-28,0.38016556324828277
2020-01-29,0.33395567568954365
2020-01-30,0.2153727152902885
2020-01-31,-0.04673660440165065
2020-02-01,-0.07313590784837695
2020-02-02,-0.22450197582142853
2020-02-03,-0.41275232291378927
2020-02-04,-0.48179279133226477
2020-02-05,-0.5725231031715309
2020-02-06,-0.6330557092564694
2020-02-07,-0.7120973674890931
2020-02-08,-0.9004526795870751
2020-02-09,-0.9401868334848
2020-02-10,-0.9708268452660296
2020-02-11,-1.02553876475981
2020-02-12,-0.9229895151529686
2020-02-13,-1.0748715969350253
2020-02-14,-0.9870586053131102
2020-02-15,-0.9590401775756431
2020-02-16,-0.9057355954740455
2020-02-17,-0.923167985429376
2020-02-18,-0.7619858970106584
2020-02-19,-0.47753353211358407
2020-02-20,-0.5955921852188673
2020-02-21,-0.5637628798951653
2020-02-22,-0.1918281654984258
2020-02-23,-0.3353307726710435
2020-02-24,-0.35038506206209896
2020-02-25,-0.027868717615985826
2020-02-26,0.2827898400791704
2020-02-27,0.4022777121865515
2020-02-28,0.4193207617681409
2020-02-29,0.44782556496770065
2020-03-01,0.6726559012577304
2020-03-02,0.8695416469406536
2020-03-03,0.7394403670224116
2020-03-04,0.9265169454203326
2020-03-05,0.9038756750739408
2020-03-06,0.9121692197428574
2020-03-07,1.034770757713278
2020-03-08,0.8899059815254199
2020-03-09,1.0164479237330588
2020-03-10,1.0844745998034095
2020-03-11,0.8794733055285279
2020-03-12,0.9502947481006042
2020-03-13,0.8632358698057929
2020-03-14,0.7829421366378472
2020-03-15,0.8591855341383816
2020-03-16,0.5653138223053046
2020-03-17,0.6048955015113509
2020-03-18,0.17074228509811767
2020-03-19,-0.02258837177730528
2020-03-20,0.18589396276751738
2020-03-21,0.08709973569134931
2020-03-22,0.09108375653772682
2020-03-23,-0.2495828957878453
2020-03-24,-0.6603500769930633
2020-03-25,-0.5708784859416206
2020-03-26,-0.4772027967123078
2020-03-27,-0.4987287708205286
2020-03-28,-0.8493654067367813
2020-03-29,-0.7510420606405346
2020-03-30,-0.7414129394434767
2020-03-31,-0.952865509392347
2020-04-01,-0.9403427871715951
2020-04-02,-1.0041075486470512
2020-04-03,-1.056804004543961
2020-04-04,-0.9773572333234318
2020-04-05,-0.887042104110613
2020-04-06,-0.8270616959576417
2020-04-07,-1.0306221790020917
2020-04-08,-0.6071570678917253
2020-04-09,-0.48867094502881253
